"USC00049694","2017-04-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  152",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-04-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   20",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2017-04-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  279",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2017-04-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2017-04-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  133",",,7",,,,,"    3",",,7",,,,,,,,,"  157",",,7",,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2017-04-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   15",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2017-04-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   84",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2017-04-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   13",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2017-04-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2017-05-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2017-05-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-05-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,
"USC00049694","2017-05-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-05-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  294",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,
"USC00049694","2017-05-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2017-05-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2017-05-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2017-05-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   10",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2017-05-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  175",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2017-05-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   56",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2017-05-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  114",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2017-05-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   10",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2017-05-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2017-05-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2017-05-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-05-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-05-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-05-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2017-05-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2017-05-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2017-05-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2017-06-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2017-06-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-06-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  208",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-06-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-07-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-07-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2017-07-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2017-07-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,
"USC00049694","2017-07-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2017-07-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2017-07-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2017-07-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2017-07-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2017-07-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-07-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2017-07-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,
"USC00049694","2017-07-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  344",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2017-07-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  417",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  417",",,7,1600",,,,,,
"USC00049694","2017-08-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  428",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  428",",,7,1600",,,,,,
"USC00049694","2017-08-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  422",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  417",",,7,1600",,,,,,
"USC00049694","2017-08-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  372",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-08-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-08-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2017-08-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2017-08-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2017-08-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2017-08-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  383",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  383",",,7,1600",,,,,,
"USC00049694","2017-08-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  383",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2017-08-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2017-08-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2017-08-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,
"USC00049694","2017-08-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-08-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2017-08-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  406",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  406",",,7,1600",,,,,,
"USC00049694","2017-08-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  406",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2017-08-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2017-08-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2017-09-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2017-09-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2017-09-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2017-09-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   66",",,7,1600",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2017-09-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2017-09-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  383",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2017-09-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2017-09-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2017-09-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   20",",,7,1600",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2017-09-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   23",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2017-09-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  178",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2017-09-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   28",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2017-09-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2017-09-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2017-09-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2017-09-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2017-09-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2017-09-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2017-10-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2017-10-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2017-10-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2017-10-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2017-10-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-10-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2017-10-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-10-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2017-10-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2017-10-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2017-10-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-10-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  222",",,7",,,,,"    3",",,7",,,,,,,,,"  244",",,7",,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2017-10-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2017-10-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2017-10-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2017-10-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2017-10-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2017-10-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-11-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2017-11-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2017-11-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  114",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2017-11-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  133",",,7",,,,,"    3",",,7",,,,,,,,,"  147",",,7",,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2017-11-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2017-11-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   89",",,7,1600",,,,,"  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2017-11-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  208",",,7,1600",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2017-11-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  156",",,7","   28",",,7",,,"    5",",,7",,,,,,,,,"  218",",,7",,,,,,,,,"  122",",,7,1600",,,,,,
