"USC00253630","2017-01-09","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-10","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-11","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  -44",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-12","42.6166","-97.2608","429.2","HARTINGTON, NE US","   10",",,7,0700","   15",",,7,0700","   25",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-13","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  -56",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-14","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  -89",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-15","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   17",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-16","42.6166","-97.2608","429.2","HARTINGTON, NE US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-17","42.6166","-97.2608","429.2","HARTINGTON, NE US","    5",",,7,0700",,,,,"  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-18","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   11",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-19","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-20","42.6166","-97.2608","429.2","HARTINGTON, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-21","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-22","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-23","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-24","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-25","42.6166","-97.2608","429.2","HARTINGTON, NE US","  224",",,7,0700","  330",",,7,0700","  330",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-26","42.6166","-97.2608","429.2","HARTINGTON, NE US","   53",",,7,0700","   51",",,7,0700","  381",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-27","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-28","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-29","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-30","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-01-31","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-01","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   51",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-02","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   51",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-03","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   51",",,7,0700","  -61",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-04","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   51",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-05","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   51",",,7,0700","   39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-06","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"   25",",,7,0700","   11",",,7"," -117",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-07","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,"    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-08","42.6166","-97.2608","429.2","HARTINGTON, NE US","   15",",,7,0700","   41",",,7,0700","   51",",,7,0700","  -78",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-09","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -78",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-10","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -128",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-11","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-12","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-13","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-14","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-15","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-16","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-17","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-18","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-19","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-20","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-21","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-22","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  239",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-23","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-24","42.6166","-97.2608","429.2","HARTINGTON, NE US","  302",",,7,0700","  279",",,7,0700","  279",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-25","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-26","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-27","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-02-28","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-02","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-03","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-23","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-24","42.6166","-97.2608","429.2","HARTINGTON, NE US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-25","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-26","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-27","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-28","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-29","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-03-30","42.6166","-97.2608","429.2","HARTINGTON, NE US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-01","42.6166","-97.2608","429.2","HARTINGTON, NE US","  632",",,7,0700",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-02","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-03","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-04","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-05","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-06","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-07","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-08","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-09","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-10","42.6166","-97.2608","429.2","HARTINGTON, NE US","   53",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-11","42.6166","-97.2608","429.2","HARTINGTON, NE US","   23",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-12","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-13","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-14","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-15","42.6166","-97.2608","429.2","HARTINGTON, NE US","   20",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-16","42.6166","-97.2608","429.2","HARTINGTON, NE US","    8",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-17","42.6166","-97.2608","429.2","HARTINGTON, NE US","  528",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-18","42.6166","-97.2608","429.2","HARTINGTON, NE US","  198",",,7,0700",,,,,"  172",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-19","42.6166","-97.2608","429.2","HARTINGTON, NE US","  173",",,7,0700",,,,,"  122",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-20","42.6166","-97.2608","429.2","HARTINGTON, NE US","  157",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-21","42.6166","-97.2608","429.2","HARTINGTON, NE US","   56",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-22","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-23","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0","T,,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-24","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0","T,,7,0700",,,,,"  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-25","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-26","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-27","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-28","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-29","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-30","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-05-31","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-01","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-02","42.6166","-97.2608","429.2","HARTINGTON, NE US","   84",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-03","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-04","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-05","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-06","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-07","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-08","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  328",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-09","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-10","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-11","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-12","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-13","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-14","42.6166","-97.2608","429.2","HARTINGTON, NE US","  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-15","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-16","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-17","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-18","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-19","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-20","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-21","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-22","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-23","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-24","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-25","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-26","42.6166","-97.2608","429.2","HARTINGTON, NE US","   23",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-27","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-28","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-29","42.6166","-97.2608","429.2","HARTINGTON, NE US","   30",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-06-30","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-07-01","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253630","2017-07-02","42.6166","-97.2608","429.2","HARTINGTON, NE US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
