"USW00013869","2018-12-26","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   44",",,W","   30",",,W",,,,,,,,,,,"   60",",,W","   80",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2018-12-27","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   44",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2018-12-28","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  234",",,W","    0",",,W","    0",",,W","  228",",,W","  167",",,W","   42",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"  103",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2018-12-29","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    5",",,W","    0",",,W","    0",",,W","  200",",,W","  167",",,W","    6",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2018-12-30","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    5",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   11",",,W",,,,,,,,,,,"  220",",,W","  210",",,W",,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2018-12-31","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  189",",,W","   46",",,W",,,,,,,,,,,"  180",",,W","  220",",,W",,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-01","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-01-02","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   17",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-01-03","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   20",",,W","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   14",",,W",,,,,,,,,,,"  170",",,W","  240",",,W",,,"   40",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-01-04","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  279",",,W","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   52",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-05","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   72",",,W","   36",",,W",,,,,,,,,,,"  310",",,W","  290",",,W",,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-06","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   33",",,W","    4",",,W",,,,,,,,,,,"   30",",,W","  320",",,W",,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-07","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   44",",,W","   11",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-08","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   15",",,W",,,,,,,,,,,"  230",",,W","  250",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-01-09","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   72",",,W","   45",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-10","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   22",",,W","   33",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-11","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","    6",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  170",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-12","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","   72",",,W","   35",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-13","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   43",",,W",,,"    0",",,W","  206",",,W","   89",",,W","   33",",,W",,,,,,,,,,,"  350",",,W","  310",",,W",,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-14","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   39",",,W","   19",",,W",,,,,,,,,,,"  320",",,W","  340",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-15","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","   17",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-16","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","    6",",,W","    5",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-01-17","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W",,,"    0",",,W","  189",",,W","    0",",,W","   15",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-01-18","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   25",",,W","    0",",,W","    0",",,W","  172",",,W","  111",",,W","   13",",,W",,,,,,,,,,,"  330",",,W","   30",",,W",,,"   40",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-01-19","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  107",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   60",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"  143",",,W","  183",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-01-20","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W",,,"    0",",,W","  167",",,W","   22",",,W","   66",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-21","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -10",",,W","   28",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-22","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    6",",,W","   46",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-23","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  338",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   69",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  130",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-24","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  170",",,W","    0",",,W","    0",",,W","  189",",,W","    6",",,W","   38",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-25","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","    0",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-26","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -21",",,W","    6",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-27","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   17",",,W","   11",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"   31",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-28","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   -5",",,W","   13",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-29","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   64",",,W",,,"    0",",,W","  117",",,W","   11",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-30","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -32",",,W","   19",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-01-31","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -16",",,W","   15",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-01","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   66",",,W","    0",",,W","    0",",,W","  172",",,W","   11",",,W","   25",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-02","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   66",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   29",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-03","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    8",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   18",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-04","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","    9",",,W",,,,,,,,,,,"  230",",,W","  270",",,W",,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-02-05","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","    9",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"   40",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-02-06","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   14",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-02-07","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   24",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"   89",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-08","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W","   35",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-09","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   56",",,W","   40",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-10","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   38",",,W","    0",",,W","    0",",,W","  167",",,W","  106",",,W","   47",",,W",,,,,,,,,,,"   90",",,W","   80",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-11","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W",,,"    0",",,W","  206",",,W","   78",",,W","   23",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-12","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   61",",,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   46",",,W",,,,,,,,,,,"  320",",,W","  290",",,W",,,"  139",",,W","  183",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-02-13","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    3",",,W",,,"    0",",,W","  167",",,W","   39",",,W","   36",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-14","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   11",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","  130",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-15","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   50",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-16","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-17","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   15",",,W","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   38",",,W",,,,,,,,,,,"  170",",,W","  200",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-18","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    8",",,W","    0",",,W","    0",",,W","  217",",,W","  150",",,W","   28",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-19","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   55",",,W",,,,,,,,,,,"   90",",,W","   60",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-20","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  100",",,W","   34",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-21","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   74",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-22","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   16",",,W",,,,,,,,,,,"  210",",,W","  180",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-02-23","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   39",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   98",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-24","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   74",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   52",",,W",,,,,,,,,,,"  310",",,W","  280",",,W",,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-25","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   56",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-26","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-02-27","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","    7",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"   40",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-02-28","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   20",",,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-03-01","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   25",",,W","    0",",,W","    0",",,W","  217",",,W","  167",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  170",",,W",,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-02","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   12",",,W",,,,,,,,,,,"  310",",,W","  280",",,W",,,"   45",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-03-03","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  254",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   39",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"  116",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-03-04","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-05","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   86",",,W","    0",",,W","    0",",,W","  133",",,W","   22",",,W","   45",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-06","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   -5",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-07","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-03-08","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   31",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-03-09","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013869","2019-03-10","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","   33",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   16",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00013869","2019-03-11","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","  124",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   20",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,"  107",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00013869","2019-03-12","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-13","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   41",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-14","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   49",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013869","2019-03-15","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00013869","2019-03-16","31.53556","-84.19444","57.9","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  117",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
