"USC00413877","2018-08-13","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  297",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-08-14","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-15","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-16","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-17","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-18","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-08-19","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-20","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-21","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-22","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-23","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-24","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-25","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-26","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-27","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-28","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-29","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-30","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-08-31","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-01","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-09-02","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-09-03","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  287",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-09-04","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  150",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-09-05","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-06","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-07","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-08","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-09-09","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-10","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-11","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","   79",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-12","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-13","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  262",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-09-14","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-15","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-09-16","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-17","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-18","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-19","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-20","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  132",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-21","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-22","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  508",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-09-23","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  300",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-24","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  185",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-25","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-26","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-27","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-28","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","   30",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00413877","2018-09-29","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-09-30","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-01","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-02","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-03","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-04","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-05","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-06","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-07","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-08","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-09","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  206",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-10-10","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  213",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,,,"    1",",,7",,,,,,,,
"USC00413877","2018-10-11","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-12","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-13","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-14","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-15","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-16","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-17","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-18","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-19","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-20","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-21","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-10-22","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  189",",,7","   72",",,7","   11",",,7"," 1265",",,7",,,,,,,,,,,,,,
"USC00413877","2018-10-23","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-24","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-25","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  284",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-26","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-27","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-28","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-29","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-30","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-10-31","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-11-01","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  411",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-11-02","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-11-03","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-11-04","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-11-05","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00413877","2018-11-06","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US",,,"    0",",,7","    0",",,7","  250",",,7","  139",",,7","    4",",,7","  218",",,7",,,,,,,,,,,,,,
"USC00413877","2018-11-07","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00413877","2018-11-08","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  239",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-11-09","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","  102",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00413877","2018-11-10","32.5111","-94.5889","76.2","HALLSVILLE 1 W, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
