"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006L11S","2018-11-20","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  152",",,T","   43",",,T","  -55",",,T",,,,,"  -16",",,T","  -32",",,T","  305",",,T",,
"USS0006L11S","2018-11-21","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  152",",,T","   50",",,T","  -46",",,T",,,,,"  -10",",,T","  -30",",,T","  305",",,T",,
"USS0006L11S","2018-11-22","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  279",",,T","   13",",,T","  -49",",,T",,,,,"  -23",",,T","  -49",",,T","  381",",,T",,
"USS0006L11S","2018-11-23","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  305",",,T","  -19",",,T","  -64",",,T",,,,,"  -41",",,T","  -40",",,T","  432",",,T",,
"USS0006L11S","2018-11-24","38.89","-106.95","3096.8","BUTTE, CO US","  229",",,T","  508",",,T","  -11",",,T"," -104",",,T",,,,,"  -54",",,T","  -99",",,T","  635",",,T",,
"USS0006L11S","2018-11-25","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T","  457",",,T","  -55",",,T"," -127",",,T",,,,,"  -99",",,T"," -108",",,T","  635",",,T",,
"USS0006L11S","2018-11-26","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  406",",,T","  -19",",,T"," -141",",,T",,,,,"  -76",",,T","  -82",",,T","  660",",,T",,
"USS0006L11S","2018-11-27","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  356",",,T","   12",",,T","  -87",",,T",,,,,"  -32",",,T","  -22",",,T","  686",",,T",,
"USS0006L11S","2018-11-28","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  381",",,T","   15",",,T","  -36",",,T",,,,,"  -23",",,T","  -27",",,T","  762",",,T",,
"USS0006L11S","2018-11-29","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  457",",,T","   -1",",,T","  -52",",,T",,,,,"  -25",",,T","  -43",",,T","  787",",,T",,
"USS0006L11S","2018-11-30","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  483",",,T","   -3",",,T","  -75",",,T",,,,,"  -44",",,T","  -71",",,T","  838",",,T",,
"USS0006L11S","2018-12-01","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T","  508",",,T","  -56",",,T"," -146",",,T",,,,,"  -91",",,T"," -142",",,T","  838",",,T",,
"USS0006L11S","2018-12-02","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","  -51",",,T"," -150",",,T",,,,," -102",",,T","  -99",",,T","  864",",,T",,
"USS0006L11S","2018-12-03","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  508",",,T","  -66",",,T"," -143",",,T",,,,," -107",",,T"," -141",",,T","  889",",,T",,
"USS0006L11S","2018-12-04","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  483",",,T","  -84",",,T"," -171",",,T",,,,," -136",",,T"," -143",",,T","  889",",,T",,
"USS0006L11S","2018-12-05","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  457",",,T","  -15",",,T"," -144",",,T",,,,,"  -61",",,T","  -46",",,T","  940",",,T",,
"USS0006L11S","2018-12-06","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  533",",,T","  -16",",,T","  -53",",,T",,,,,"  -37",",,T","  -37",",,T","  965",",,T",,
"USS0006L11S","2018-12-07","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  508",",,T","  -13",",,T","  -75",",,T",,,,,"  -51",",,T","  -70",",,T","  965",",,T",,
"USS0006L11S","2018-12-08","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  508",",,T","    3",",,T","  -74",",,T",,,,,"  -49",",,T","  -71",",,T","  965",",,T",,
"USS0006L11S","2018-12-09","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  508",",,T","  -30",",,T"," -114",",,T",,,,,"  -70",",,T"," -100",",,T","  965",",,T",,
"USS0006L11S","2018-12-10","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  483",",,T","    5",",,T"," -126",",,T",,,,,"  -62",",,T","  -13",",,T","  991",",,T",,
"USS0006L11S","2018-12-11","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","    6",",,T","  -60",",,T",,,,,"  -29",",,T","  -60",",,T","  991",",,T",,
"USS0006L11S","2018-12-12","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  533",",,T","    6",",,T"," -119",",,T",,,,,"  -60",",,T"," -117",",,T"," 1016",",,T",,
"USS0006L11S","2018-12-13","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  508",",,T","  -45",",,T"," -141",",,T",,,,,"  -96",",,T"," -105",",,T"," 1016",",,T",,
"USS0006L11S","2018-12-14","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  508",",,T","   24",",,T"," -106",",,T",,,,,"  -43",",,T","  -41",",,T"," 1016",",,T",,
"USS0006L11S","2018-12-15","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","   32",",,T","  -45",",,T",,,,,"  -19",",,T","  -42",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-16","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","   30",",,T","  -59",",,T",,,,,"  -25",",,T","  -39",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-17","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","   30",",,T","  -49",",,T",,,,,"  -17",",,T","  -24",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-18","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","   10",",,T","  -52",",,T",,,,,"  -27",",,T","  -32",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-19","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  508",",,T","  -17",",,T","  -85",",,T",,,,,"  -45",",,T","  -77",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-20","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  483",",,T","   14",",,T","  -84",",,T",,,,,"  -39",",,T","  -37",",,T"," 1041",",,T",,
"USS0006L11S","2018-12-21","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  483",",,T","   13",",,T","  -41",",,T",,,,,"  -20",",,T","  -41",",,T"," 1067",",,T",,
"USS0006L11S","2018-12-22","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  533",",,T","  -32",",,T"," -118",",,T",,,,,"  -67",",,T"," -118",",,T"," 1067",",,T",,
"USS0006L11S","2018-12-23","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  508",",,T","  -20",",,T"," -128",",,T",,,,,"  -71",",,T","  -51",",,T"," 1092",",,T",,
"USS0006L11S","2018-12-24","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T","  635",",,T","  -34",",,T","  -93",",,T",,,,,"  -61",",,T","  -87",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-25","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  584",",,T","   13",",,T","  -89",",,T",,,,,"  -37",",,T","  -25",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-26","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  610",",,T","   -2",",,T"," -102",",,T",,,,,"  -47",",,T"," -102",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-27","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  610",",,T","  -63",",,T"," -143",",,T",,,,," -110",",,T"," -125",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-28","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  610",",,T","  -61",",,T"," -151",",,T",,,,," -111",",,T"," -149",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-29","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  610",",,T","  -85",",,T"," -174",",,T",,,,," -131",",,T"," -140",",,T"," 1194",",,T",,
"USS0006L11S","2018-12-30","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  584",",,T","  -24",",,T"," -145",",,T",,,,,"  -91",",,T","  -92",",,T"," 1245",",,T",,
"USS0006L11S","2018-12-31","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T","  737",",,T","  -63",",,T"," -131",",,T",,,,,"  -99",",,T"," -130",",,T"," 1295",",,T",,
"USS0006L11S","2019-01-01","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  711",",,T","  -66",",,T"," -157",",,T",,,,," -117",",,T"," -154",",,T"," 1295",",,T",,
"USS0006L11S","2019-01-02","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  686",",,T","  -75",",,T"," -165",",,T",,,,," -123",",,T"," -125",",,T"," 1295",",,T",,
"USS0006L11S","2019-01-03","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  660",",,T","    7",",,T"," -127",",,T",,,,,"  -55",",,T","  -39",",,T"," 1346",",,T",,
"USS0006L11S","2019-01-04","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  635",",,T","   44",",,T","  -62",",,T",,,,,"  -18",",,T","  -32",",,T"," 1346",",,T",,
"USS0006L11S","2019-01-05","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  635",",,T","   36",",,T","  -48",",,T",,,,,"  -11",",,T","  -18",",,T"," 1346",",,T",,
"USS0006L11S","2019-01-06","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T","  813",",,T","  -14",",,T","  -77",",,T",,,,,"  -35",",,T","  -77",",,T"," 1473",",,T",,
"USS0006L11S","2019-01-07","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T","  813",",,T","  -41",",,T","  -85",",,T",,,,,"  -60",",,T","  -65",",,T"," 1499",",,T",,
"USS0006L11S","2019-01-08","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  762",",,T","   -6",",,T","  -84",",,T",,,,,"  -47",",,T","  -42",",,T"," 1524",",,T",,
"USS0006L11S","2019-01-09","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  737",",,T","   36",",,T","  -50",",,T",,,,,"  -17",",,T","  -31",",,T"," 1524",",,T",,
"USS0006L11S","2019-01-10","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  737",",,T","   33",",,T","  -48",",,T",,,,,"  -14",",,T","  -22",",,T"," 1549",",,T",,
"USS0006L11S","2019-01-11","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  711",",,T","  -11",",,T","  -80",",,T",,,,,"  -37",",,T","  -77",",,T"," 1549",",,T",,
"USS0006L11S","2019-01-12","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  762",",,T","  -30",",,T","  -81",",,T",,,,,"  -63",",,T","  -71",",,T"," 1575",",,T",,
"USS0006L11S","2019-01-13","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  762",",,T","  -30",",,T"," -118",",,T",,,,,"  -77",",,T","  -98",",,T"," 1575",",,T",,
"USS0006L11S","2019-01-14","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  737",",,T","  -19",",,T"," -119",",,T",,,,,"  -79",",,T","  -91",",,T"," 1575",",,T",,
"USS0006L11S","2019-01-15","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  737",",,T","   -2",",,T","  -99",",,T",,,,,"  -44",",,T","  -37",",,T"," 1600",",,T",,
"USS0006L11S","2019-01-16","38.89","-106.95","3096.8","BUTTE, CO US","  127",",,T","  965",",,T","   -4",",,T","  -48",",,T",,,,,"  -32",",,T","  -43",",,T"," 1778",",,T",,
"USS0006L11S","2019-01-17","38.89","-106.95","3096.8","BUTTE, CO US","  102",",,T"," 1041",",,T","   30",",,T","  -59",",,T",,,,,"  -24",",,T","  -23",",,T"," 1905",",,T",,
"USS0006L11S","2019-01-18","38.89","-106.95","3096.8","BUTTE, CO US","  127",",,T"," 1092",",,T","  -23",",,T","  -96",",,T",,,,,"  -56",",,T","  -93",",,T"," 1981",",,T",,
"USS0006L11S","2019-01-19","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1041",",,T","  -13",",,T"," -124",",,T",,,,,"  -68",",,T","  -52",",,T"," 2007",",,T",,
"USS0006L11S","2019-01-20","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  991",",,T","   21",",,T","  -65",",,T",,,,,"  -29",",,T","  -43",",,T"," 2007",",,T",,
"USS0006L11S","2019-01-21","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1041",",,T","   -1",",,T","  -75",",,T",,,,,"  -50",",,T","  -75",",,T"," 2032",",,T",,
"USS0006L11S","2019-01-22","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1016",",,T","  -75",",,T"," -148",",,T",,,,," -113",",,T"," -142",",,T"," 2032",",,T",,
"USS0006L11S","2019-01-23","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1016",",,T","  -44",",,T"," -154",",,T",,,,," -101",",,T","  -90",",,T"," 2083",",,T",,
"USS0006L11S","2019-01-24","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1016",",,T","  -56",",,T"," -108",",,T",,,,,"  -86",",,T","  -98",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-25","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  991",",,T","  -53",",,T"," -116",",,T",,,,,"  -93",",,T"," -103",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-26","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  965",",,T","  -34",",,T"," -116",",,T",,,,,"  -73",",,T","  -74",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-27","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T","  965",",,T","    6",",,T"," -104",",,T",,,,,"  -47",",,T","  -52",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-28","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  965",",,T","  -50",",,T"," -142",",,T",,,,,"  -82",",,T"," -142",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-29","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  940",",,T","  -18",",,T"," -151",",,T",,,,,"  -89",",,T"," -104",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-30","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  914",",,T","  -17",",,T"," -137",",,T",,,,,"  -69",",,T","  -52",",,T"," 2108",",,T",,
"USS0006L11S","2019-01-31","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  914",",,T","   10",",,T","  -89",",,T",,,,,"  -44",",,T","  -70",",,T"," 2108",",,T",,
"USS0006L11S","2019-02-01","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  914",",,T","   33",",,T","  -86",",,T",,,,,"  -37",",,T","  -62",",,T"," 2108",",,T",,
"USS0006L11S","2019-02-02","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T","  914",",,T","   22",",,T","  -81",",,T",,,,,"  -32",",,T","  -35",",,T"," 2134",",,T",,
"USS0006L11S","2019-02-03","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T","  991",",,T","    3",",,T","  -38",",,T",,,,,"  -23",",,T","  -32",",,T"," 2235",",,T",,
"USS0006L11S","2019-02-04","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1016",",,T","   14",",,T","  -56",",,T",,,,,"  -22",",,T","  -23",",,T"," 2286",",,T",,
"USS0006L11S","2019-02-05","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1016",",,T","  -13",",,T","  -52",",,T",,,,,"  -34",",,T","  -52",",,T"," 2286",",,T",,
"USS0006L11S","2019-02-06","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1092",",,T","  -51",",,T"," -146",",,T",,,,,"  -89",",,T"," -146",",,T"," 2337",",,T",,
"USS0006L11S","2019-02-07","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1067",",,T"," -121",",,T"," -198",",,T",,,,," -156",",,T"," -193",",,T"," 2337",",,T",,
"USS0006L11S","2019-02-08","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1041",",,T","  -45",",,T"," -204",",,T",,,,," -120",",,T"," -114",",,T"," 2337",",,T",,
"USS0006L11S","2019-02-09","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1016",",,T","  -23",",,T"," -125",",,T",,,,,"  -67",",,T","  -72",",,T"," 2362",",,T",,
"USS0006L11S","2019-02-10","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1016",",,T","   -7",",,T"," -119",",,T",,,,,"  -64",",,T","  -64",",,T"," 2362",",,T",,
"USS0006L11S","2019-02-11","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1016",",,T","  -50",",,T"," -134",",,T",,,,,"  -92",",,T"," -133",",,T"," 2362",",,T",,
"USS0006L11S","2019-02-12","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1016",",,T","  -23",",,T"," -141",",,T",,,,,"  -79",",,T","  -50",",,T"," 2388",",,T",,
"USS0006L11S","2019-02-13","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1041",",,T","   12",",,T","  -50",",,T",,,,,"  -32",",,T","  -35",",,T"," 2464",",,T",,
"USS0006L11S","2019-02-14","38.89","-106.95","3096.8","BUTTE, CO US","  279",",,T"," 1295",",,T","   -1",",,T","  -37",",,T",,,,,"  -19",",,T","  -18",",,T"," 2743",",,T",,
"USS0006L11S","2019-02-15","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T"," 1321",",,T","   18",",,T","  -70",",,T",,,,,"  -29",",,T","  -58",",,T"," 2819",",,T",,
"USS0006L11S","2019-02-16","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1397",",,T","  -47",",,T"," -164",",,T",,,,,"  -99",",,T"," -159",",,T"," 2870",",,T",,
"USS0006L11S","2019-02-17","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1346",",,T","  -50",",,T"," -180",",,T",,,,," -125",",,T"," -125",",,T"," 2896",",,T",,
"USS0006L11S","2019-02-18","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1346",",,T","  -64",",,T"," -149",",,T",,,,," -105",",,T"," -109",",,T"," 2921",",,T",,
"USS0006L11S","2019-02-19","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1346",",,T","  -65",",,T"," -163",",,T",,,,," -117",",,T"," -159",",,T"," 2946",",,T",,
"USS0006L11S","2019-02-20","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1321",",,T","  -89",",,T"," -184",",,T",,,,," -140",",,T"," -139",",,T"," 2946",",,T",,
"USS0006L11S","2019-02-21","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T"," 1321",",,T","  -50",",,T"," -139",",,T",,,,,"  -93",",,T","  -70",",,T"," 2997",",,T",,
"USS0006L11S","2019-02-22","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T"," 1346",",,T","  -40",",,T","  -95",",,T",,,,,"  -65",",,T","  -94",",,T"," 3073",",,T",,
"USS0006L11S","2019-02-23","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1321",",,T","  -59",",,T"," -151",",,T",,,,," -107",",,T"," -129",",,T"," 3073",",,T",,
"USS0006L11S","2019-02-24","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1295",",,T","  -32",",,T"," -154",",,T",,,,,"  -98",",,T"," -114",",,T"," 3073",",,T",,
"USS0006L11S","2019-02-25","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1270",",,T","    7",",,T"," -120",",,T",,,,,"  -55",",,T","  -62",",,T"," 3073",",,T",,
"USS0006L11S","2019-02-26","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1270",",,T","   34",",,T","  -78",",,T",,,,,"  -27",",,T","  -42",",,T"," 3073",",,T",,
"USS0006L11S","2019-02-27","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1245",",,T","   52",",,T","  -59",",,T",,,,,"  -13",",,T","  -19",",,T"," 3099",",,T",,
"USS0006L11S","2019-02-28","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1245",",,T","   31",",,T","  -27",",,T",,,,,"  -11",",,T","  -23",",,T"," 3124",",,T",,
"USS0006L11S","2019-03-01","38.89","-106.95","3096.8","BUTTE, CO US","  127",",,T"," 1473",",,T","    8",",,T","  -26",",,T",,,,,"  -16",",,T","  -22",",,T"," 3302",",,T",,
"USS0006L11S","2019-03-02","38.89","-106.95","3096.8","BUTTE, CO US","  152",",,T"," 1626",",,T","   13",",,T","  -23",",,T",,,,,"  -12",",,T","  -23",",,T"," 3480",",,T",,
"USS0006L11S","2019-03-03","38.89","-106.95","3096.8","BUTTE, CO US","  178",",,T"," 1676",",,T","    6",",,T","  -51",",,T",,,,,"  -29",",,T","  -50",",,T"," 3658",",,T",,
"USS0006L11S","2019-03-04","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1626",",,T","    8",",,T"," -103",",,T",,,,,"  -52",",,T"," -101",",,T"," 3658",",,T",,
"USS0006L11S","2019-03-05","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1575",",,T","   16",",,T"," -108",",,T",,,,,"  -45",",,T","  -40",",,T"," 3683",",,T",,
"USS0006L11S","2019-03-06","38.89","-106.95","3096.8","BUTTE, CO US","  356",",,T"," 1803",",,T","   17",",,T","  -40",",,T",,,,,"   -7",",,T","   -4",",,T"," 4115",",,T",,
"USS0006L11S","2019-03-07","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T"," 1803",",,T","   31",",,T","  -38",",,T",,,,,"  -11",",,T","  -30",",,T"," 4216",",,T",,
"USS0006L11S","2019-03-08","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1930",",,T","   32",",,T","  -69",",,T",,,,,"  -28",",,T","  -64",",,T"," 4369",",,T",,
"USS0006L11S","2019-03-09","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1854",",,T","   17",",,T","  -90",",,T",,,,,"  -54",",,T","  -79",",,T"," 4394",",,T",,
"USS0006L11S","2019-03-10","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1803",",,T","   33",",,T","  -98",",,T",,,,,"  -39",",,T","  -62",",,T"," 4394",",,T",,
"USS0006L11S","2019-03-11","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1778",",,T","   36",",,T","  -65",",,T",,,,,"  -17",",,T","  -25",",,T"," 4420",",,T",,
"USS0006L11S","2019-03-12","38.89","-106.95","3096.8","BUTTE, CO US","  127",",,T"," 1880",",,T","   39",",,T","  -29",",,T",,,,,"    1",",,T","   -9",",,T"," 4597",",,T",,
"USS0006L11S","2019-03-13","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1880",",,T","   -9",",,T"," -112",",,T",,,,,"  -45",",,T"," -111",",,T"," 4597",",,T",,
"USS0006L11S","2019-03-14","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1829",",,T","  -24",",,T"," -129",",,T",,,,,"  -86",",,T"," -127",",,T"," 4597",",,T",,
"USS0006L11S","2019-03-15","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1778",",,T","   31",",,T"," -155",",,T",,,,,"  -76",",,T","  -89",",,T"," 4623",",,T",,
"USS0006L11S","2019-03-16","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1753",",,T","   63",",,T","  -97",",,T",,,,,"  -33",",,T","  -63",",,T"," 4623",",,T",,
"USS0006L11S","2019-03-17","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1727",",,T","   61",",,T","  -80",",,T",,,,,"  -21",",,T","  -48",",,T"," 4648",",,T",,
"USS0006L11S","2019-03-18","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1702",",,T","   54",",,T","  -60",",,T",,,,,"  -14",",,T","  -31",",,T"," 4648",",,T",,
"USS0006L11S","2019-03-19","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1676",",,T","   45",",,T","  -83",",,T",,,,,"  -25",",,T","  -83",",,T"," 4648",",,T",,
"USS0006L11S","2019-03-20","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1651",",,T","   79",",,T","  -97",",,T",,,,,"  -11",",,T","   -1",",,T"," 4674",",,T",,
"USS0006L11S","2019-03-21","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1626",",,T","   62",",,T","  -20",",,T",,,,,"    6",",,T","  -19",",,T"," 4674",",,T",,
"USS0006L11S","2019-03-22","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1651",",,T","   30",",,T","  -54",",,T",,,,,"  -24",",,T","  -50",",,T"," 4674",",,T",,
"USS0006L11S","2019-03-23","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1626",",,T","   31",",,T","  -61",",,T",,,,,"  -24",",,T","  -33",",,T"," 4674",",,T",,
"USS0006L11S","2019-03-24","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1626",",,T","   41",",,T","  -44",",,T",,,,,"  -17",",,T","  -26",",,T"," 4724",",,T",,
"USS0006L11S","2019-03-25","38.89","-106.95","3096.8","BUTTE, CO US","   76",",,T"," 1600",",,T","   61",",,T","  -44",",,T",,,,,"   -4",",,T","  -34",",,T"," 4801",",,T",,
"USS0006L11S","2019-03-26","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1575",",,T","  103",",,T","  -45",",,T",,,,,"   24",",,T","   24",",,T"," 4801",",,T",,
"USS0006L11S","2019-03-27","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1524",",,T","  130",",,T","   10",",,T",,,,,"   56",",,T","   24",",,T"," 4801",",,T",,
"USS0006L11S","2019-03-28","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1473",",,T","  106",",,T","   -1",",,T",,,,,"   46",",,T","   -1",",,T"," 4826",",,T",,
"USS0006L11S","2019-03-29","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1549",",,T","   22",",,T","  -80",",,T",,,,,"  -31",",,T","  -75",",,T"," 4851",",,T",,
"USS0006L11S","2019-03-30","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1499",",,T","   31",",,T","  -97",",,T",,,,,"  -43",",,T","  -68",",,T"," 4851",",,T",,
"USS0006L11S","2019-03-31","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1473",",,T","    7",",,T","  -78",",,T",,,,,"  -44",",,T","  -67",",,T"," 4851",",,T",,
"USS0006L11S","2019-04-01","38.89","-106.95","3096.8","BUTTE, CO US","    0",",,T"," 1473",",,T","   45",",,T","  -76",",,T",,,,,"  -17",",,T","  -23",",,T"," 4851",",,T",,
"USS0006L11S","2019-04-02","38.89","-106.95","3096.8","BUTTE, CO US","   25",",,T"," 1473",",,T","   70",",,T","  -27",",,T",,,,,"    5",",,T","  -24",",,T"," 4877",",,T",,
"USS0006L11S","2019-04-03","38.89","-106.95","3096.8","BUTTE, CO US","   51",",,T"," 1499",",,T","   54",",,T","  -33",",,T",,,,,"   -4",",,T","  -11",",,T"," 4928",",,T",,
