"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00113688","2018-12-23","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   75",",,E"
"NLE00113688","2018-12-24","54.1167","4.0119","43.0","F16 A, NL","   85",",,E","   72",",,E"
"NLE00113688","2018-12-25","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   73",",,E"
"NLE00113688","2018-12-26","54.1167","4.0119","43.0","F16 A, NL","   93",",,E","   71",",,E"
"NLE00113688","2018-12-27","54.1167","4.0119","43.0","F16 A, NL","   93",",,E","   75",",,E"
"NLE00113688","2018-12-28","54.1167","4.0119","43.0","F16 A, NL","   96",",,E","   84",",,E"
"NLE00113688","2018-12-29","54.1167","4.0119","43.0","F16 A, NL","  109",",,E","   87",",,E"
"NLE00113688","2018-12-30","54.1167","4.0119","43.0","F16 A, NL","   99",",,E","   77",",,E"
"NLE00113688","2018-12-31","54.1167","4.0119","43.0","F16 A, NL","   97",",,E","   88",",,E"
"NLE00113688","2019-01-01","54.1167","4.0119","43.0","F16 A, NL","  101",",,E","   57",",,E"
"NLE00113688","2019-01-02","54.1167","4.0119","43.0","F16 A, NL","   76",",,E","   52",",,E"
"NLE00113688","2019-01-03","54.1167","4.0119","43.0","F16 A, NL","   72",",,E","   50",",,E"
"NLE00113688","2019-01-04","54.1167","4.0119","43.0","F16 A, NL","   86",",,E","   54",",,E"
"NLE00113688","2019-01-05","54.1167","4.0119","43.0","F16 A, NL","   86",",,E","   76",",,E"
"NLE00113688","2019-01-06","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   70",",,E"
"NLE00113688","2019-01-07","54.1167","4.0119","43.0","F16 A, NL","  102",",,E","   77",",,E"
"NLE00113688","2019-01-08","54.1167","4.0119","43.0","F16 A, NL","   90",",,E","   57",",,E"
"NLE00113688","2019-01-09","54.1167","4.0119","43.0","F16 A, NL","   79",",,E","   44",",,E"
"NLE00113688","2019-01-10","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   59",",,E"
"NLE00113688","2019-01-11","54.1167","4.0119","43.0","F16 A, NL","   86",",,E","   77",",,E"
"NLE00113688","2019-01-12","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   80",",,E"
"NLE00113688","2019-01-13","54.1167","4.0119","43.0","F16 A, NL","  104",",,E","   66",",,E"
"NLE00113688","2019-01-14","54.1167","4.0119","43.0","F16 A, NL","   73",",,E","   39",",,E"
"NLE00113688","2019-01-15","54.1167","4.0119","43.0","F16 A, NL","   89",",,E","   71",",,E"
"NLE00113688","2019-01-16","54.1167","4.0119","43.0","F16 A, NL","   85",",,E","   67",",,E"
"NLE00113688","2019-01-17","54.1167","4.0119","43.0","F16 A, NL","   73",",,E","   34",",,E"
"NLE00113688","2019-01-18","54.1167","4.0119","43.0","F16 A, NL","   74",",,E","   50",",,E"
"NLE00113688","2019-01-19","54.1167","4.0119","43.0","F16 A, NL","   57",",,E","   33",",,E"
"NLE00113688","2019-01-20","54.1167","4.0119","43.0","F16 A, NL","   55",",,E","   35",",,E"
"NLE00113688","2019-01-21","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   52",",,E"
"NLE00113688","2019-01-22","54.1167","4.0119","43.0","F16 A, NL","   62",",,E","   31",",,E"
"NLE00113688","2019-01-23","54.1167","4.0119","43.0","F16 A, NL","   49",",,E","   34",",,E"
"NLE00113688","2019-01-24","54.1167","4.0119","43.0","F16 A, NL","   57",",,E","   26",",,E"
"NLE00113688","2019-01-25","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   26",",,E"
"NLE00113688","2019-01-26","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   71",",,E"
"NLE00113688","2019-01-27","54.1167","4.0119","43.0","F16 A, NL","   79",",,E","   52",",,E"
"NLE00113688","2019-01-28","54.1167","4.0119","43.0","F16 A, NL","   66",",,E","   39",",,E"
"NLE00113688","2019-01-29","54.1167","4.0119","43.0","F16 A, NL","   58",",,E","   34",",,E"
"NLE00113688","2019-01-30","54.1167","4.0119","43.0","F16 A, NL","   52",",,E","   31",",,E"
"NLE00113688","2019-01-31","54.1167","4.0119","43.0","F16 A, NL","   44",",,E","   14",",,E"
"NLE00113688","2019-02-01","54.1167","4.0119","43.0","F16 A, NL","   45",",,E","   23",",,E"
"NLE00113688","2019-02-02","54.1167","4.0119","43.0","F16 A, NL","   53",",,E","   30",",,E"
"NLE00113688","2019-02-03","54.1167","4.0119","43.0","F16 A, NL","   70",",,E","   39",",,E"
"NLE00113688","2019-02-04","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   48",",,E"
"NLE00113688","2019-02-05","54.1167","4.0119","43.0","F16 A, NL","   74",",,E","   59",",,E"
"NLE00113688","2019-02-06","54.1167","4.0119","43.0","F16 A, NL","   78",",,E","   45",",,E"
"NLE00113688","2019-02-07","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   51",",,E"
"NLE00113688","2019-02-08","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   66",",,E"
"NLE00113688","2019-02-09","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   52",",,E"
"NLE00113688","2019-02-10","54.1167","4.0119","43.0","F16 A, NL","   75",",,E","   57",",,E"
"NLE00113688","2019-02-11","54.1167","4.0119","43.0","F16 A, NL","   71",",,E","   54",",,E"
"NLE00113688","2019-02-12","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   61",",,E"
"NLE00113688","2019-02-13","54.1167","4.0119","43.0","F16 A, NL","   78",",,E","   70",",,E"
"NLE00113688","2019-02-14","54.1167","4.0119","43.0","F16 A, NL","   73",",,E","   67",",,E"
"NLE00113688","2019-02-15","54.1167","4.0119","43.0","F16 A, NL","   83",",,E","   70",",,E"
"NLE00113688","2019-02-16","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   75",",,E"
"NLE00113688","2019-02-17","54.1167","4.0119","43.0","F16 A, NL","   89",",,E","   72",",,E"
"NLE00113688","2019-02-18","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   66",",,E"
"NLE00113688","2019-02-19","54.1167","4.0119","43.0","F16 A, NL","   80",",,E","   72",",,E"
"NLE00113688","2019-02-20","54.1167","4.0119","43.0","F16 A, NL","   82",",,E","   70",",,E"
"NLE00113688","2019-02-21","54.1167","4.0119","43.0","F16 A, NL","   91",",,E","   74",",,E"
"NLE00113688","2019-02-22","54.1167","4.0119","43.0","F16 A, NL","   99",",,E","   68",",,E"
"NLE00113688","2019-02-23","54.1167","4.0119","43.0","F16 A, NL","   78",",,E","   66",",,E"
"NLE00113688","2019-02-24","54.1167","4.0119","43.0","F16 A, NL","   89",",,E","   68",",,E"
"NLE00113688","2019-02-25","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   68",",,E"
"NLE00113688","2019-02-26","54.1167","4.0119","43.0","F16 A, NL","  119",",,E","   81",",,E"
"NLE00113688","2019-02-27","54.1167","4.0119","43.0","F16 A, NL","  107",",,E","   73",",,E"
"NLE00113688","2019-02-28","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   51",",,E"
"NLE00113688","2019-03-01","54.1167","4.0119","43.0","F16 A, NL","   64",",,E","   48",",,E"
"NLE00113688","2019-03-02","54.1167","4.0119","43.0","F16 A, NL","   86",",,E","   59",",,E"
"NLE00113688","2019-03-03","54.1167","4.0119","43.0","F16 A, NL","   96",",,E","   57",",,E"
"NLE00113688","2019-03-04","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   54",",,E"
"NLE00113688","2019-03-05","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   51",",,E"
"NLE00113688","2019-03-06","54.1167","4.0119","43.0","F16 A, NL","   88",",,E","   71",",,E"
"NLE00113688","2019-03-07","54.1167","4.0119","43.0","F16 A, NL","   88",",,E","   66",",,E"
"NLE00113688","2019-03-08","54.1167","4.0119","43.0","F16 A, NL","   80",",,E","   62",",,E"
"NLE00113688","2019-03-09","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   31",",,E"
"NLE00113688","2019-03-10","54.1167","4.0119","43.0","F16 A, NL","   69",",,E","   30",",,E"
"NLE00113688","2019-03-11","54.1167","4.0119","43.0","F16 A, NL","   71",",,E","   52",",,E"
"NLE00113688","2019-03-12","54.1167","4.0119","43.0","F16 A, NL","   78",",,E","   47",",,E"
"NLE00113688","2019-03-13","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   65",",,E"
"NLE00113688","2019-03-14","54.1167","4.0119","43.0","F16 A, NL","   84",",,E","   62",",,E"
"NLE00113688","2019-03-15","54.1167","4.0119","43.0","F16 A, NL","   96",",,E","   66",",,E"
"NLE00113688","2019-03-16","54.1167","4.0119","43.0","F16 A, NL","   90",",,E","   48",",,E"
"NLE00113688","2019-03-17","54.1167","4.0119","43.0","F16 A, NL","   73",",,E","   56",",,E"
"NLE00113688","2019-03-19","54.1167","4.0119","43.0","F16 A, NL","   79",",,E","   57",",,E"
"NLE00113688","2019-03-20","54.1167","4.0119","43.0","F16 A, NL","   87",",,E","   74",",,E"
"NLE00113688","2019-03-21","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   49",",,E"
"NLE00113688","2019-03-22","54.1167","4.0119","43.0","F16 A, NL","   83",",,E","   54",",,E"
"NLE00113688","2019-03-23","54.1167","4.0119","43.0","F16 A, NL","   85",",,E","   64",",,E"
"NLE00113688","2019-03-24","54.1167","4.0119","43.0","F16 A, NL","   80",",,E","   52",",,E"
"NLE00113688","2019-03-25","54.1167","4.0119","43.0","F16 A, NL","   79",",,E","   55",",,E"
"NLE00113688","2019-03-26","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   68",",,E"
"NLE00113688","2019-03-27","54.1167","4.0119","43.0","F16 A, NL","   85",",,E","   72",",,E"
"NLE00113688","2019-03-28","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   75",",,E"
"NLE00113688","2019-03-29","54.1167","4.0119","43.0","F16 A, NL","   83",",,E","   76",",,E"
"NLE00113688","2019-03-30","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   72",",,E"
"NLE00113688","2019-03-31","54.1167","4.0119","43.0","F16 A, NL","   75",",,E","   54",",,E"
"NLE00113688","2019-04-01","54.1167","4.0119","43.0","F16 A, NL","   79",",,E","   49",",,E"
"NLE00113688","2019-04-02","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   58",",,E"
"NLE00113688","2019-04-03","54.1167","4.0119","43.0","F16 A, NL","   74",",,E","   55",",,E"
"NLE00113688","2019-04-04","54.1167","4.0119","43.0","F16 A, NL","   76",",,E","   59",",,E"
"NLE00113688","2019-04-05","54.1167","4.0119","43.0","F16 A, NL","   75",",,E","   67",",,E"
"NLE00113688","2019-04-06","54.1167","4.0119","43.0","F16 A, NL","   80",",,E","   68",",,E"
"NLE00113688","2019-04-07","54.1167","4.0119","43.0","F16 A, NL","   91",",,E","   80",",,E"
"NLE00113688","2019-04-08","54.1167","4.0119","43.0","F16 A, NL","   98",",,E","   75",",,E"
"NLE00113688","2019-04-09","54.1167","4.0119","43.0","F16 A, NL","   77",",,E","   55",",,E"
"NLE00113688","2019-04-10","54.1167","4.0119","43.0","F16 A, NL","   66",",,E","   50",",,E"
"NLE00113688","2019-04-11","54.1167","4.0119","43.0","F16 A, NL","   57",",,E","   49",",,E"
"NLE00113688","2019-04-12","54.1167","4.0119","43.0","F16 A, NL","   56",",,E","   34",",,E"
"NLE00113688","2019-04-13","54.1167","4.0119","43.0","F16 A, NL","   64",",,E","   12",",,E"
"NLE00113688","2019-04-14","54.1167","4.0119","43.0","F16 A, NL","   71",",,E","   38",",,E"
"NLE00113688","2019-04-15","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   66",",,E"
"NLE00113688","2019-04-16","54.1167","4.0119","43.0","F16 A, NL","   82",",,E","   64",",,E"
"NLE00113688","2019-04-17","54.1167","4.0119","43.0","F16 A, NL","  102",",,E","   78",",,E"
"NLE00113688","2019-04-18","54.1167","4.0119","43.0","F16 A, NL","  101",",,E","   84",",,E"
"NLE00113688","2019-04-19","54.1167","4.0119","43.0","F16 A, NL","  104",",,E","   86",",,E"
"NLE00113688","2019-04-20","54.1167","4.0119","43.0","F16 A, NL","  113",",,E","   93",",,E"
"NLE00113688","2019-04-21","54.1167","4.0119","43.0","F16 A, NL","  114",",,E","   89",",,E"
"NLE00113688","2019-04-22","54.1167","4.0119","43.0","F16 A, NL","  126",",,E","  100",",,E"
"NLE00113688","2019-04-23","54.1167","4.0119","43.0","F16 A, NL","  113",",,E","   94",",,E"
"NLE00113688","2019-04-24","54.1167","4.0119","43.0","F16 A, NL","  168",",,E","   94",",,E"
"NLE00113688","2019-04-25","54.1167","4.0119","43.0","F16 A, NL","  118",",,E","   99",",,E"
"NLE00113688","2019-04-26","54.1167","4.0119","43.0","F16 A, NL","  106",",,E","   96",",,E"
"NLE00113688","2019-04-27","54.1167","4.0119","43.0","F16 A, NL","  101",",,E","   77",",,E"
"NLE00113688","2019-04-28","54.1167","4.0119","43.0","F16 A, NL","   99",",,E","   84",",,E"
"NLE00113688","2019-04-29","54.1167","4.0119","43.0","F16 A, NL","   96",",,E","   81",",,E"
"NLE00113688","2019-04-30","54.1167","4.0119","43.0","F16 A, NL","   95",",,E","   78",",,E"
"NLE00113688","2019-05-01","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   68",",,E"
"NLE00113688","2019-05-02","54.1167","4.0119","43.0","F16 A, NL","  106",",,E","   72",",,E"
"NLE00113688","2019-05-03","54.1167","4.0119","43.0","F16 A, NL","   82",",,E","   53",",,E"
"NLE00113688","2019-05-04","54.1167","4.0119","43.0","F16 A, NL","   81",",,E","   46",",,E"
"NLE00113688","2019-05-05","54.1167","4.0119","43.0","F16 A, NL","   83",",,E","   58",",,E"
"NLE00113688","2019-05-06","54.1167","4.0119","43.0","F16 A, NL","   85",",,E","   62",",,E"
"NLE00113688","2019-05-07","54.1167","4.0119","43.0","F16 A, NL","   75",",,E","   58",",,E"
"NLE00113688","2019-05-08","54.1167","4.0119","43.0","F16 A, NL","   98",",,E","   68",",,E"
"NLE00113688","2019-05-09","54.1167","4.0119","43.0","F16 A, NL","   99",",,E","   82",",,E"
"NLE00113688","2019-05-10","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   76",",,E"
"NLE00113688","2019-05-11","54.1167","4.0119","43.0","F16 A, NL","   92",",,E","   74",",,E"
"NLE00113688","2019-05-12","54.1167","4.0119","43.0","F16 A, NL","   94",",,E","   83",",,E"
"NLE00113688","2019-05-13","54.1167","4.0119","43.0","F16 A, NL","  109",",,E","   83",",,E"
"NLE00113688","2019-05-14","54.1167","4.0119","43.0","F16 A, NL","  110",",,E","   94",",,E"
"NLE00113688","2019-05-15","54.1167","4.0119","43.0","F16 A, NL","  110",",,E","   97",",,E"
"NLE00113688","2019-05-16","54.1167","4.0119","43.0","F16 A, NL","  123",",,E","  102",",,E"
"NLE00113688","2019-05-17","54.1167","4.0119","43.0","F16 A, NL","  125",",,E","  101",",,E"
"NLE00113688","2019-05-18","54.1167","4.0119","43.0","F16 A, NL","  124",",,E","   83",",,E"
"NLE00113688","2019-05-19","54.1167","4.0119","43.0","F16 A, NL","  103",",,E","   84",",,E"
"NLE00113688","2019-05-20","54.1167","4.0119","43.0","F16 A, NL","  111",",,E","   96",",,E"
"NLE00113688","2019-05-21","54.1167","4.0119","43.0","F16 A, NL","  110",",,E","  104",",,E"
"NLE00113688","2019-05-22","54.1167","4.0119","43.0","F16 A, NL","  121",",,E","  101",",,E"
"NLE00113688","2019-05-23","54.1167","4.0119","43.0","F16 A, NL","  124",",,E","  109",",,E"
"NLE00113688","2019-05-24","54.1167","4.0119","43.0","F16 A, NL","  127",",,E","  107",",,E"
"NLE00113688","2019-05-25","54.1167","4.0119","43.0","F16 A, NL","  122",",,E","  106",",,E"
"NLE00113688","2019-05-26","54.1167","4.0119","43.0","F16 A, NL","  138",",,E","  122",",,E"
"NLE00113688","2019-05-27","54.1167","4.0119","43.0","F16 A, NL","  125",",,E","   98",",,E"
"NLE00113688","2019-05-28","54.1167","4.0119","43.0","F16 A, NL","  108",",,E","   98",",,E"
"NLE00113688","2019-05-29","54.1167","4.0119","43.0","F16 A, NL","  129",",,E","  100",",,E"
"NLE00113688","2019-05-30","54.1167","4.0119","43.0","F16 A, NL","  154",",,E","  115",",,E"
"NLE00113688","2019-05-31","54.1167","4.0119","43.0","F16 A, NL","  152",",,E","  125",",,E"
"NLE00113688","2019-06-01","54.1167","4.0119","43.0","F16 A, NL","  144",",,E","  129",",,E"
"NLE00113688","2019-06-02","54.1167","4.0119","43.0","F16 A, NL","  174",",,E","  137",",,E"
"NLE00113688","2019-06-03","54.1167","4.0119","43.0","F16 A, NL","  151",",,E","  127",",,E"
"NLE00113688","2019-06-04","54.1167","4.0119","43.0","F16 A, NL","  145",",,E","  129",",,E"
"NLE00113688","2019-06-05","54.1167","4.0119","43.0","F16 A, NL","  149",",,E","  125",",,E"
"NLE00113688","2019-06-06","54.1167","4.0119","43.0","F16 A, NL","  137",",,E","  120",",,E"
"NLE00113688","2019-06-07","54.1167","4.0119","43.0","F16 A, NL","  148",",,E","  130",",,E"
"NLE00113688","2019-06-08","54.1167","4.0119","43.0","F16 A, NL","  143",",,E","  115",",,E"
"NLE00113688","2019-06-09","54.1167","4.0119","43.0","F16 A, NL","  128",",,E","  123",",,E"
"NLE00113688","2019-06-10","54.1167","4.0119","43.0","F16 A, NL","  136",",,E","  124",",,E"
"NLE00113688","2019-06-11","54.1167","4.0119","43.0","F16 A, NL","  132",",,E","  121",",,E"
"NLE00113688","2019-06-12","54.1167","4.0119","43.0","F16 A, NL","  134",",,E","  115",",,E"
"NLE00113688","2019-06-13","54.1167","4.0119","43.0","F16 A, NL","  140",",,E","  122",",,E"
"NLE00113688","2019-06-14","54.1167","4.0119","43.0","F16 A, NL","  146",",,E","  126",",,E"
"NLE00113688","2019-06-15","54.1167","4.0119","43.0","F16 A, NL","  151",",,E","  127",",,E"
"NLE00113688","2019-06-16","54.1167","4.0119","43.0","F16 A, NL","  146",",,E","  132",",,E"
"NLE00113688","2019-06-17","54.1167","4.0119","43.0","F16 A, NL","  156",",,E","  141",",,E"
"NLE00113688","2019-06-18","54.1167","4.0119","43.0","F16 A, NL","  152",",,E","  139",",,E"
"NLE00113688","2019-06-19","54.1167","4.0119","43.0","F16 A, NL","  156",",,E","  138",",,E"
"NLE00113688","2019-06-20","54.1167","4.0119","43.0","F16 A, NL","  149",",,E","  134",",,E"
"NLE00113688","2019-06-21","54.1167","4.0119","43.0","F16 A, NL","  147",",,E","  138",",,E"
"NLE00113688","2019-06-22","54.1167","4.0119","43.0","F16 A, NL","  152",",,E","  137",",,E"
"NLE00113688","2019-06-23","54.1167","4.0119","43.0","F16 A, NL","  174",",,E","  144",",,E"
"NLE00113688","2019-06-24","54.1167","4.0119","43.0","F16 A, NL","  210",",,E","  172",",,E"
"NLE00113688","2019-06-25","54.1167","4.0119","43.0","F16 A, NL","  222",",,E","  150",",,E"
"NLE00113688","2019-06-26","54.1167","4.0119","43.0","F16 A, NL","  153",",,E","  131",",,E"
"NLE00113688","2019-06-27","54.1167","4.0119","43.0","F16 A, NL","  146",",,E","  131",",,E"
"NLE00113688","2019-06-28","54.1167","4.0119","43.0","F16 A, NL","  141",",,E","  128",",,E"
"NLE00113688","2019-06-29","54.1167","4.0119","43.0","F16 A, NL","  197",",,E","  140",",,E"
"NLE00113688","2019-06-30","54.1167","4.0119","43.0","F16 A, NL","  214",",,E","  161",",,E"
"NLE00113688","2019-07-01","54.1167","4.0119","43.0","F16 A, NL","  167",",,E","  146",",,E"
"NLE00113688","2019-07-02","54.1167","4.0119","43.0","F16 A, NL","  156",",,E","  141",",,E"
"NLE00113688","2019-07-03","54.1167","4.0119","43.0","F16 A, NL","  145",",,E","  134",",,E"
"NLE00113688","2019-07-04","54.1167","4.0119","43.0","F16 A, NL","  167",",,E","  141",",,E"
"NLE00113688","2019-07-05","54.1167","4.0119","43.0","F16 A, NL","  162",",,E","  152",",,E"
"NLE00113688","2019-07-06","54.1167","4.0119","43.0","F16 A, NL","  165",",,E","  138",",,E"
"NLE00113688","2019-07-07","54.1167","4.0119","43.0","F16 A, NL","  141",",,E","  119",",,E"
"NLE00113688","2019-07-08","54.1167","4.0119","43.0","F16 A, NL","  142",",,E","  117",",,E"
"NLE00113688","2019-07-09","54.1167","4.0119","43.0","F16 A, NL","  154",",,E","  134",",,E"
"NLE00113688","2019-07-10","54.1167","4.0119","43.0","F16 A, NL","  160",",,E","  121",",,E"
"NLE00113688","2019-07-11","54.1167","4.0119","43.0","F16 A, NL","  166",",,E","  149",",,E"
"NLE00113688","2019-07-12","54.1167","4.0119","43.0","F16 A, NL","  172",",,E","  155",",,E"
"NLE00113688","2019-07-13","54.1167","4.0119","43.0","F16 A, NL","  165",",,E","  139",",,E"
"NLE00113688","2019-07-14","54.1167","4.0119","43.0","F16 A, NL","  150",",,E","  133",",,E"
"NLE00113688","2019-07-15","54.1167","4.0119","43.0","F16 A, NL","  145",",,E","  128",",,E"
"NLE00113688","2019-07-16","54.1167","4.0119","43.0","F16 A, NL","  153",",,E","  135",",,E"
"NLE00113688","2019-07-17","54.1167","4.0119","43.0","F16 A, NL","  169",",,E","  151",",,E"
"NLE00113688","2019-07-18","54.1167","4.0119","43.0","F16 A, NL","  175",",,E","  153",",,E"
"NLE00113688","2019-07-19","54.1167","4.0119","43.0","F16 A, NL","  173",",,E","  160",",,E"
"NLE00113688","2019-07-20","54.1167","4.0119","43.0","F16 A, NL","  177",",,E","  161",",,E"
"NLE00113688","2019-07-21","54.1167","4.0119","43.0","F16 A, NL","  178",",,E","  161",",,E"
"NLE00113688","2019-07-22","54.1167","4.0119","43.0","F16 A, NL","  188",",,E","  166",",,E"
"NLE00113688","2019-07-23","54.1167","4.0119","43.0","F16 A, NL","  198",",,E","  176",",,E"
"NLE00113688","2019-07-24","54.1167","4.0119","43.0","F16 A, NL","  227",",,E","  187",",,E"
"NLE00113688","2019-07-25","54.1167","4.0119","43.0","F16 A, NL","  231",",,E","  189",",,E"
"NLE00113688","2019-07-26","54.1167","4.0119","43.0","F16 A, NL","  246",",,E","  195",",,E"
"NLE00113688","2019-07-27","54.1167","4.0119","43.0","F16 A, NL","  212",",,E","  183",",,E"
"NLE00113688","2019-07-28","54.1167","4.0119","43.0","F16 A, NL","  191",",,E","  176",",,E"
"NLE00113688","2019-07-29","54.1167","4.0119","43.0","F16 A, NL","  182",",,E","  165",",,E"
"NLE00113688","2019-07-30","54.1167","4.0119","43.0","F16 A, NL","  199",",,E","  180",",,E"
"NLE00113688","2019-07-31","54.1167","4.0119","43.0","F16 A, NL","  192",",,E","  163",",,E"
"NLE00113688","2019-08-01","54.1167","4.0119","43.0","F16 A, NL","  184",",,E","  170",",,E"
"NLE00113688","2019-08-02","54.1167","4.0119","43.0","F16 A, NL","  187",",,E","  173",",,E"
"NLE00113688","2019-08-03","54.1167","4.0119","43.0","F16 A, NL","  188",",,E","  171",",,E"
"NLE00113688","2019-08-04","54.1167","4.0119","43.0","F16 A, NL","  189",",,E","  170",",,E"
"NLE00113688","2019-08-05","54.1167","4.0119","43.0","F16 A, NL","  192",",,E","  179",",,E"
"NLE00113688","2019-08-06","54.1167","4.0119","43.0","F16 A, NL","  189",",,E","  175",",,E"
"NLE00113688","2019-08-07","54.1167","4.0119","43.0","F16 A, NL","  190",",,E","  171",",,E"
"NLE00113688","2019-08-08","54.1167","4.0119","43.0","F16 A, NL","  185",",,E","  167",",,E"
"NLE00113688","2019-08-09","54.1167","4.0119","43.0","F16 A, NL","  199",",,E","  166",",,E"
"NLE00113688","2019-08-10","54.1167","4.0119","43.0","F16 A, NL","  197",",,E","  176",",,E"
"NLE00113688","2019-08-11","54.1167","4.0119","43.0","F16 A, NL","  186",",,E","  163",",,E"
"NLE00113688","2019-08-12","54.1167","4.0119","43.0","F16 A, NL","  171",",,E","  134",",,E"
"NLE00113688","2019-08-13","54.1167","4.0119","43.0","F16 A, NL","  160",",,E","  141",",,E"
"NLE00113688","2019-08-14","54.1167","4.0119","43.0","F16 A, NL","  176",",,E","  148",",,E"
"NLE00113688","2019-08-15","54.1167","4.0119","43.0","F16 A, NL","  173",",,E","  159",",,E"
"NLE00113688","2019-08-16","54.1167","4.0119","43.0","F16 A, NL","  178",",,E","  154",",,E"
"NLE00113688","2019-08-17","54.1167","4.0119","43.0","F16 A, NL","  180",",,E","  161",",,E"
"NLE00113688","2019-08-18","54.1167","4.0119","43.0","F16 A, NL","  183",",,E","  166",",,E"
"NLE00113688","2019-08-19","54.1167","4.0119","43.0","F16 A, NL","  178",",,E","  156",",,E"
"NLE00113688","2019-08-20","54.1167","4.0119","43.0","F16 A, NL","  167",",,E","  157",",,E"
"NLE00113688","2019-08-21","54.1167","4.0119","43.0","F16 A, NL","  176",",,E","  163",",,E"
"NLE00113688","2019-08-22","54.1167","4.0119","43.0","F16 A, NL","  187",",,E","  172",",,E"
"NLE00113688","2019-08-23","54.1167","4.0119","43.0","F16 A, NL","  188",",,E","  174",",,E"
"NLE00113688","2019-08-24","54.1167","4.0119","43.0","F16 A, NL","  204",",,E","  182",",,E"
"NLE00113688","2019-08-25","54.1167","4.0119","43.0","F16 A, NL","  206",",,E","  190",",,E"
"NLE00113688","2019-08-26","54.1167","4.0119","43.0","F16 A, NL","  212",",,E","  195",",,E"
"NLE00113688","2019-08-27","54.1167","4.0119","43.0","F16 A, NL","  227",",,E","  203",",,E"
"NLE00113688","2019-08-28","54.1167","4.0119","43.0","F16 A, NL","  228",",,E","  188",",,E"
"NLE00113688","2019-08-29","54.1167","4.0119","43.0","F16 A, NL","  192",",,E","  162",",,E"
"NLE00113688","2019-08-30","54.1167","4.0119","43.0","F16 A, NL","  187",",,E","  180",",,E"
"NLE00113688","2019-08-31","54.1167","4.0119","43.0","F16 A, NL","  199",",,E","  168",",,E"
"NLE00113688","2019-09-01","54.1167","4.0119","43.0","F16 A, NL","  170",",,E","  147",",,E"
"NLE00113688","2019-09-02","54.1167","4.0119","43.0","F16 A, NL","  178",",,E","  143",",,E"
"NLE00113688","2019-09-03","54.1167","4.0119","43.0","F16 A, NL","  182",",,E","  162",",,E"
"NLE00113688","2019-09-04","54.1167","4.0119","43.0","F16 A, NL","  181",",,E","  139",",,E"
"NLE00113688","2019-09-05","54.1167","4.0119","43.0","F16 A, NL","  160",",,E","  129",",,E"
"NLE00113688","2019-09-06","54.1167","4.0119","43.0","F16 A, NL","  159",",,E","  137",",,E"
"NLE00113688","2019-09-07","54.1167","4.0119","43.0","F16 A, NL","  159",",,E","  135",",,E"
"NLE00113688","2019-09-08","54.1167","4.0119","43.0","F16 A, NL","  163",",,E","  134",",,E"
"NLE00113688","2019-09-09","54.1167","4.0119","43.0","F16 A, NL","  157",",,E","  140",",,E"
"NLE00113688","2019-09-10","54.1167","4.0119","43.0","F16 A, NL","  167",",,E","  148",",,E"
"NLE00113688","2019-09-11","54.1167","4.0119","43.0","F16 A, NL","  177",",,E","  146",",,E"
"NLE00113688","2019-09-12","54.1167","4.0119","43.0","F16 A, NL","  184",",,E","  159",",,E"
"NLE00113688","2019-09-13","54.1167","4.0119","43.0","F16 A, NL","  167",",,E","  146",",,E"
"NLE00113688","2019-09-14","54.1167","4.0119","43.0","F16 A, NL","  169",",,E","  143",",,E"
"NLE00113688","2019-09-15","54.1167","4.0119","43.0","F16 A, NL","  173",",,E","  143",",,E"
"NLE00113688","2019-09-16","54.1167","4.0119","43.0","F16 A, NL","  156",",,E","  140",",,E"
