"USC00314860","2018-11-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","   51",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-11-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","  818",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-11-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-11-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","  310",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800",,,,,"  117",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","  229",",,7,0800",,,,,"   33",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","  351",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00314860","2018-12-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2018-12-31","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-01-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  117",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-01-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-01-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-01-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-01-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-01-31","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-02-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-02-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-02-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00314860","2019-02-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-02-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   61",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-02-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-02-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-03-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
