"USC00417947","2018-08-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-08-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US"," 1295",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  228",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2018-09-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   86",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  119",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  483",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  251",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  345",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  211",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  201",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   53",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  295",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  173",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  228",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  160",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   64",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   25",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  239",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-09-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-09-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   15",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  233",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2018-10-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   23",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  295",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  277",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   18",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  211",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  140",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  155",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   43",",,7,0830","    0",",,7","    0",",,7","  189",",,7","  161",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  119",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   53",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  139",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2018-10-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  163",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  139",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-10-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-10-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   38",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  239",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  100",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2018-11-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   51",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-11-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   78",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0","T,,7,0830","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-11-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   94",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","   72",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   71",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  394",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  206",",,7","   61",",,7","    3",",,7","    5",",,7","   67",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"  100",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2018-12-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   76",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2018-12-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,
