"USC00027560","2018-07-04","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  400",",,7","  150",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-05","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  394",",,7","  178",",,7",,,,,,,,,"  333",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-07","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  383",",,7","  189",",,7",,,,,,,,,"  328",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-08","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  383",",,7","  189",",,7",,,,,,,,,"  350",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-09","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  267",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-10","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  267",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-11","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   33",",,7,2200",,,,,"  356",",,7","  189",",,7",,,,,,,,,"  244",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-12","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    5",",,7,2200",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  244",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-13","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   69",",,7,2200",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  222",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-14","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  333",",,7","  183",",,7",,,,,,,,,"  294",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-15","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","  318",",,7,2200",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-16","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  267",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-17","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  361",",,7","  161",",,7",,,,,,,,,"  311",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-18","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  389",",,7","  200",",,7",,,,,,,,,"  328",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-19","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  406",",,7","  217",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-20","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  411",",,7","  194",",,7",,,,,,,,,"  333",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-22","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  400",",,7","  200",",,7",,,,,,,,,"  367",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-23","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  428",",,7","  183",",,7",,,,,,,,,"  339",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-24","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  417",",,7","  206",",,7",,,,,,,,,"  361",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-25","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  406",",,7","  206",",,7",,,,,,,,,"  328",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-26","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    5",",,7,2200",,,,,"  428",",,7","  228",",,7",,,,,,,,,"  283",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-27","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-29","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","  244",",,7,2200",,,,,"  383",",,7","  189",",,7",,,,,,,,,"  194",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-30","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  383",",,7","  189",",,7",,,,,,,,,"  311",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-07-31","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  339",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-01","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  389",",,7","  194",",,7",,,,,,,,,"  272",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-02","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  394",",,7","  161",",,7",,,,,,,,,"  306",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-03","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  389",",,7","  200",",,7",,,,,,,,,"  333",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-04","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  406",",,7","  217",",,7",,,,,,,,,"  367",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-05","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  422",",,7","  211",",,7",,,,,,,,,"  372",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-06","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  411",",,7","  206",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-07","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   25",",,7,2200",,,,,"  400",",,7","  189",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-08","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   10",",,7,2200",,,,,"  400",",,7","  189",",,7",,,,,,,,,"  311",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-09","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   76",",,7,2200",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-10","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   38",",,7,2200",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  261",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-11","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  289",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-12","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  339",",,7","  161",",,7",,,,,,,,,"  294",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-13","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  356",",,7","  156",",,7",,,,,,,,,"  333",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-14","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  378",",,7","  189",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-16","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  361",",,7","  161",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-17","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   28",",,7,2200",,,,,"  372",",,7","  183",",,7",,,,,,,,,"  300",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-18","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  378",",,7","  183",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-19","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  383",",,7","  183",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-20","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  383",",,7","  183",",,7",,,,,,,,,"  294",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-21","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  356",",,7","  178",",,7",,,,,,,,,"  228",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-22","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   25",",,7,2200",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  211",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-23","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   10",",,7,2200",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  239",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-24","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  344",",,7","  172",",,7",,,,,,,,,"  239",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-25","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   38",",,7,2200",,,,,"  344",",,7","  144",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-26","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  356",",,7","  156",",,7",,,,,,,,,"  294",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-28","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  122",",,7",,,,,,,,,"  322",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-29","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  372",",,7","  128",",,7",,,,,,,,,"  333",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-08-30","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  372",",,7","  128",",,7",,,,,,,,,"  339",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-01","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  372",",,7","  144",",,7",,,,,,,,,"  267",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-02","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","  318",",,7,2200",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  211",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-03","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   10",",,7,2200",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-04","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  250",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-06","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  339",",,7","  150",",,7",,,,,,,,,"  233",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-07","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   13",",,7,2200",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  289",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-08","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  339",",,7","  167",",,7",,,,,,,,,"  289",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-09","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  372",",,7","  172",",,7",,,,,,,,,"  306",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-10","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0","T,,7,2200",,,,,"  367",",,7","  139",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-11","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  128",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-12","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  128",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-13","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  122",",,7",,,,,,,,,"  317",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-14","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  372",",,7","  117",",,7",,,,,,,,,"  283",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-15","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  306",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-16","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  361",",,7","  178",",,7",,,,,,,,,"  311",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-17","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  372",",,7","  150",",,7",,,,,,,,,"  311",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-18","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  300",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-19","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   13",",,7,2200",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  189",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-20","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","  152",",,7,2200",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  244",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-21","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  272",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-22","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  250",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-23","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  311",",,7","   89",",,7",,,,,,,,,"  250",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-24","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  333",",,7","  111",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-25","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  339",",,7","  150",",,7",,,,,,,,,"  278",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-26","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  239",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-27","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  339",",,7","  144",",,7",,,,,,,,,"  267",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-28","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  344",",,7","  100",",,7",,,,,,,,,"  294",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-29","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  350",",,7","  100",",,7",,,,,,,,,"  239",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-09-30","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  344",",,7","  117",",,7",,,,,,,,,"  289",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-01","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   69",",,7,2200",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  183",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-02","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","   15",",,7,2200",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  256",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-03","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  256",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-04","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  306",",,7","  122",",,7",,,,,,,,,"  256",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-05","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  306",",,7","   72",",,7",,,,,,,,,"  239",",,7,2200",,,,,,,,,,,,,,,,,,,,
"USC00027560","2018-10-06","32.29329","-109.22691","1091.2","SAN SIMON, AZ US","    0",",,7,2200",,,,,"  317",",,7","   56",",,7",,,,,,,,,"  228",",,7,2200",,,,,,,,,,,,,,,,,,,,
