"USC00504812","2018-05-14","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-15","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-16","58.1913","-152.3722","18.3","KITOI BAY, AK US","  132",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-17","58.1913","-152.3722","18.3","KITOI BAY, AK US","  104",",,7,1600","    0",",,7","    0",",,7","   67",",,7","   56",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-18","58.1913","-152.3722","18.3","KITOI BAY, AK US","  102",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-19","58.1913","-152.3722","18.3","KITOI BAY, AK US","  104",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-20","58.1913","-152.3722","18.3","KITOI BAY, AK US","  152",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-21","58.1913","-152.3722","18.3","KITOI BAY, AK US","  132",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-22","58.1913","-152.3722","18.3","KITOI BAY, AK US","   25",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-23","58.1913","-152.3722","18.3","KITOI BAY, AK US","   53",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-24","58.1913","-152.3722","18.3","KITOI BAY, AK US","   46",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-25","58.1913","-152.3722","18.3","KITOI BAY, AK US","   91",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   61",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-26","58.1913","-152.3722","18.3","KITOI BAY, AK US","   20",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-27","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-28","58.1913","-152.3722","18.3","KITOI BAY, AK US","    5",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-29","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504812","2018-05-30","58.1913","-152.3722","18.3","KITOI BAY, AK US","   41",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-05-31","58.1913","-152.3722","18.3","KITOI BAY, AK US","   23",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-01","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-02","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-03","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-04","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-05","58.1913","-152.3722","18.3","KITOI BAY, AK US","    8",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-06","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-07","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-08","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-09","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-10","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-11","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-12","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-13","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-14","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-15","58.1913","-152.3722","18.3","KITOI BAY, AK US","  343",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-16","58.1913","-152.3722","18.3","KITOI BAY, AK US","   46",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-17","58.1913","-152.3722","18.3","KITOI BAY, AK US","    5",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   83",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-18","58.1913","-152.3722","18.3","KITOI BAY, AK US","  406",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-19","58.1913","-152.3722","18.3","KITOI BAY, AK US","   25",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-20","58.1913","-152.3722","18.3","KITOI BAY, AK US","   51",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-21","58.1913","-152.3722","18.3","KITOI BAY, AK US","   97",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-22","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-23","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-24","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-25","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-26","58.1913","-152.3722","18.3","KITOI BAY, AK US","    5",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-27","58.1913","-152.3722","18.3","KITOI BAY, AK US","  135",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-28","58.1913","-152.3722","18.3","KITOI BAY, AK US","  132",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-29","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-06-30","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-01","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-02","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-03","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-04","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-05","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-06","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-07","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-08","58.1913","-152.3722","18.3","KITOI BAY, AK US","   30",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-09","58.1913","-152.3722","18.3","KITOI BAY, AK US","   69",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-10","58.1913","-152.3722","18.3","KITOI BAY, AK US","   51",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-11","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-12","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-13","58.1913","-152.3722","18.3","KITOI BAY, AK US","  140",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-14","58.1913","-152.3722","18.3","KITOI BAY, AK US","   25",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-15","58.1913","-152.3722","18.3","KITOI BAY, AK US","   33",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-16","58.1913","-152.3722","18.3","KITOI BAY, AK US","   20",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-17","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-18","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-19","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-20","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-21","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-22","58.1913","-152.3722","18.3","KITOI BAY, AK US","   64",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-23","58.1913","-152.3722","18.3","KITOI BAY, AK US","  226",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-24","58.1913","-152.3722","18.3","KITOI BAY, AK US","  427",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  117",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-25","58.1913","-152.3722","18.3","KITOI BAY, AK US","  191",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-26","58.1913","-152.3722","18.3","KITOI BAY, AK US","   41",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-27","58.1913","-152.3722","18.3","KITOI BAY, AK US","   23",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-28","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-29","58.1913","-152.3722","18.3","KITOI BAY, AK US","    5",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-30","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-07-31","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-01","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-02","58.1913","-152.3722","18.3","KITOI BAY, AK US","  147",",,7,1600","    0",",,7","    0",",,7","  122",",,7","  106",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-03","58.1913","-152.3722","18.3","KITOI BAY, AK US","  132",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-04","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-05","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-06","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-07","58.1913","-152.3722","18.3","KITOI BAY, AK US","    8",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-08","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-09","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-10","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-11","58.1913","-152.3722","18.3","KITOI BAY, AK US","    8",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-12","58.1913","-152.3722","18.3","KITOI BAY, AK US","   20",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-13","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-14","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-15","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-16","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-17","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-18","58.1913","-152.3722","18.3","KITOI BAY, AK US","   84",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-19","58.1913","-152.3722","18.3","KITOI BAY, AK US","  533",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-20","58.1913","-152.3722","18.3","KITOI BAY, AK US","   15",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-21","58.1913","-152.3722","18.3","KITOI BAY, AK US","   51",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-22","58.1913","-152.3722","18.3","KITOI BAY, AK US","    3",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-23","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-24","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-25","58.1913","-152.3722","18.3","KITOI BAY, AK US","   64",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-26","58.1913","-152.3722","18.3","KITOI BAY, AK US","   97",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-27","58.1913","-152.3722","18.3","KITOI BAY, AK US","   91",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-28","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-29","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-30","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-08-31","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-09-01","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-09-02","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-09-03","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00504812","2018-09-04","58.1913","-152.3722","18.3","KITOI BAY, AK US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
