"USC00030764","2018-10-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  211",",,7","  322",",,7","  217",",,7,0800","   11",",,7",,,,,,
"USC00030764","2018-10-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  228",",,7","  328",",,7","  194",",,7,0800","   18",",,7",,,,,,
"USC00030764","2018-10-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  244",",,7","  311",",,7","  222",",,7,0800","   34",",,7",,,,,,
"USC00030764","2018-10-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  503",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  211",",,7","  294",",,7","  189",",,7,0800","   23",",,7",,,,,,
"USC00030764","2018-10-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  200",",,7","  300",",,7","  133",",,7,0800","   48",",,7",,,,,,
"USC00030764","2018-10-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  128",",,7","  256",",,7","   89",",,7,0800","   90",",,7",,,,,,
"USC00030764","2018-10-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  122",",,7","  233",",,7","  133",",,7,0800","    3",",,7",,,,,,
"USC00030764","2018-10-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  203",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  133",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  144",",,7","  167",",,7","  150",",,7,0800","    6",",,7",,,,,,
"USC00030764","2018-10-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   89",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  144",",,7","  222",",,7","  139",",,7,0800","   19",",,7",,,,,,
"USC00030764","2018-10-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  351",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,"   18",",,7,0800",,,,,,,"   89",",,7","  189",",,7","   72",",,7,0800","   64",",,7",,,,,,
"USC00030764","2018-10-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   38",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   83",",,7","  111",",,7","   83",",,7,0800","   32",",,7",,,,,,
"USC00030764","2018-10-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   89",",,7","  172",",,7","  106",",,7,0800","   26",",,7",,,,,,
"USC00030764","2018-10-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  117",",,7","  194",",,7","   72",",,7,0800","   27",",,7",,,,,,
"USC00030764","2018-10-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  145",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  111",",,7","  161",",,7","  133",",,7,0800","    5",",,7",,,,,,
"USC00030764","2018-10-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  111",",,7","  217",",,7","   72",",,7,0800","   26",",,7",,,,,,
"USC00030764","2018-10-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   89",",,7","  189",",,7","    6",",,7,0800","   27",",,7",,,,,,
"USC00030764","2018-10-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   78",",,7","  178",",,7","   61",",,7,0800","   19",",,7",,,,,,
"USC00030764","2018-10-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   50",",,7","  206",",,7","   67",",,7,0800","   18",",,7",,,,,,
"USC00030764","2018-10-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   94",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,"   48",",,7,0800",,,,,,,"   89",",,7","  189",",,7","  100",",,7,0800","   21",",,7",,,,,,
"USC00030764","2018-10-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  100",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  117",",,7","  139",",,7","  117",",,7,0800","   10",",,7",,,,,,
"USC00030764","2018-10-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   89",",,7","  161",",,7","   50",",,7,0800","   56",",,7",,,,,,
"USC00030764","2018-10-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   78",",,7","  217",",,7","   72",",,7,0800","    8",",,7",,,,,,
"USC00030764","2018-10-29","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  106",",,7","  239",",,7","   83",",,7,0800","   19",",,7",,,,,,
"USC00030764","2018-10-30","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  122",",,7","  222",",,7","  128",",,7,0800","   13",",,7",,,,,,
"USC00030764","2018-10-31","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  144",",,7","  233",",,7","  189",",,7,0800","   14",",,7",,,,,,
"USC00030764","2018-11-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  904",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,"  156",",,7","  228",",,7","  128",",,7,0800","   23",",,7",,,,,,
"USC00030764","2018-11-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   15",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   78",",,7","  156",",,7","   44",",,7,0800","   51",",,7",,,,,,
"USC00030764","2018-11-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   72",",,7","  156",",,7","   33",",,7,0800","   19",",,7",,,,,,
"USC00030764","2018-11-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  124",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   61",",,7","  172",",,7","  133",",,7,0800","   29",",,7",,,,,,
"USC00030764","2018-11-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   89",",,7","  183",",,7","   50",",,7,0800","   29",",,7",,,,,,
"USC00030764","2018-11-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  127",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   78",",,7","  133",",,7","   89",",,7,0800","    0",",,7",,,,,,
"USC00030764","2018-11-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  119",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  106",",,7","  189",",,7","  117",",,7,0800","   11",",,7",,,,,,
"USC00030764","2018-11-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  106",",,7,0800","   47",",,7",,,,,,
"USC00030764","2018-11-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   72",",,7","  156",",,7","   67",",,7,0800","   64",",,7",,,,,,
"USC00030764","2018-11-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"   18",",,7,0800",,,,,,,"   78",",,7","  139",",,7","  -17",",,7,0800","   79",",,7",,,,,,
"USC00030764","2018-11-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,"    0",",,7","  100",",,7","   17",",,7,0800","   64",",,7",,,,,,
"USC00030764","2018-11-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   28",",,7","   89",",,7","   44",",,7,0800","   14",",,7",,,,,,
"USC00030764","2018-11-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  137",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   22",",,7","   89",",,7","    6",",,7,0800","   55",",,7",,,,,,
"USC00030764","2018-11-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   17",",,7","   72",",,7","  -11",",,7,0800","   82",",,7",,,,,,
"USC00030764","2018-11-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0","T,,7,0800","    0","T,,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","   28",",,7","  -50",",,7,0800","   14",",,7",,,,,,
"USC00030764","2018-11-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    6",",,7","   61",",,7","  -17",",,7,0800","   11",",,7",,,,,,
"USC00030764","2018-11-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   28",",,7","  117",",,7","    6",",,7,0800","    2",",,7",,,,,,
"USC00030764","2018-11-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US",,,"    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   11",",,7","  150",",,7","   50",",,7,0800","   10",",,7",,,,,,
"USC00030764","2018-11-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US",,,"    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   78",",,7","  117",",,7","   33",",,7,0800","   13",",,7",,,,,,
"USC00030764","2018-11-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US",,,"    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   61",",,7","  117",",,7","  -17",",,7,0800","   31",",,7",,,,,,
"USC00030764","2018-11-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US",,,"    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,"    4",",,7",,,"    0",",,7,0800",,,"   51",",,7",,,"   28",",,7","  106",",,7","  -22",",,7,0800","   18",",,7",,,,,,
"USC00030764","2018-11-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   15",",,7,0800",,,,,,,"    6",",,7","  111",",,7","  -11",",,7,0800","   10",",,7",,,,,,
"USC00030764","2018-11-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"    8",",,7,0800",,,,,,,"    6",",,7","  106",",,7","   50",",,7,0800","   10",",,7",,,,,,
"USC00030764","2018-11-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   41",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   56",",,7","   83",",,7","   61",",,7,0800","    2",",,7",,,,,,
"USC00030764","2018-11-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   78",",,7","  139",",,7","  117",",,7,0800","    2",",,7",,,,,,
"USC00030764","2018-11-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    6",",,7","  150",",,7","    0",",,7,0800","   98",",,7",,,,,,
"USC00030764","2018-11-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    0",",,7","   56",",,7","  -33",",,7,0800","   77",",,7",,,,,,
"USC00030764","2018-11-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    0",",,7","   72",",,7","  -17",",,7,0800","   13",",,7",,,,,,
"USC00030764","2018-11-29","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,"   25",",,7,0800",,,,,,,"    6",",,7","  100",",,7","  117",",,7,0800","   34",",,7",,,,,,
"USC00030764","2018-11-30","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  100",",,7","  172",",,7","  167",",,7,0800","   29",",,7",,,,,,
"USC00030764","2018-12-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  109",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  161",",,7","  200",",,7","  128",",,7,0800","   34",",,7","    1",",,7",,,,
"USC00030764","2018-12-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   83",",,7","  172",",,7","   44",",,7,0800","   29",",,7",,,,,,
"USC00030764","2018-12-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   44",",,7","  111",",,7","   39",",,7,0800","   60",",,7",,,,,,
"USC00030764","2018-12-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   11",",,7","   72",",,7","    0",",,7,0800","   74",",,7",,,,,,
"USC00030764","2018-12-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   11",",,7","   56",",,7","  -22",",,7,0800","   34",",,7",,,,,,
"USC00030764","2018-12-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,"   10",",,7,0800",,,,,,,"    6",",,7","   50",",,7","    0",",,7,0800","   23",",,7",,,,,,
"USC00030764","2018-12-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   48",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    0",",,7","   50",",,7","   44",",,7,0800","   16",",,7",,,,,,
"USC00030764","2018-12-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   76",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   17",",,7","   50",",,7","   22",",,7,0800","   45",",,7",,,,,,
"USC00030764","2018-12-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   13",",,7,0800","    0",",,7","    0",",,7","   22",",,7","    6",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","   28",",,7","   11",",,7,0800","   23",",,7",,,,,,
"USC00030764","2018-12-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  -28",",,7,0800","   64",",,7",,,,,,
"USC00030764","2018-12-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,"    5",",,7,0800",,,,,,,"    6",",,7","   67",",,7","  -44",",,7,0800","   16",",,7",,,,,,
"USC00030764","2018-12-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"   13",",,7,0800",,,,,,,"    6",",,7","   56",",,7","   44",",,7,0800","   16",",,7",,,,,,
"USC00030764","2018-12-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,"   18",",,7,0800",,,,,,,"   44",",,7","  100",",,7","  111",",,7,0800","    6",",,7",,,,,,
"USC00030764","2018-12-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  267",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  111",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  122",",,7,0800","   16",",,7",,,,,,
"USC00030764","2018-12-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  241",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   78",",,7","  122",",,7","   72",",,7,0800","   85",",,7",,,,,,
"USC00030764","2018-12-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   50",",,7","  106",",,7","   22",",,7,0800","   18",",,7",,,,,,
"USC00030764","2018-12-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   50",",,7","  111",",,7","   39",",,7,0800","    0",",,7",,,,,,
"USC00030764","2018-12-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   56",",,7","  139",",,7","   28",",,7,0800","   19",",,7",,,,,,
"USC00030764","2018-12-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   50",",,7","  117",",,7","   67",",,7,0800","    0",",,7",,,,,,
"USC00030764","2018-12-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   78",",,7","  111",",,7","   83",",,7,0800","    2",",,7",,,,,,
"USC00030764","2018-12-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   50",",,7","  106",",,7","   39",",,7,0800","  148",",,7",,,,,,
"USC00030764","2018-12-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   17",",,7","   89",",,7","  -17",",,7,0800","   39",",,7",,,,,,
"USC00030764","2018-12-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   11",",,7","  100",",,7","   61",",,7,0800","   23",",,7",,,,,,
"USC00030764","2018-12-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   17",",,7","   94",",,7","  -22",",,7,0800","   40",",,7",,,,,,
"USC00030764","2018-12-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   11",",,7","   78",",,7","   72",",,7,0800","   16",",,7",,,,,,
"USC00030764","2018-12-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   67",",,7","  139",",,7","  111",",,7,0800","    5",",,7",,,,,,
"USC00030764","2018-12-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  246",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  117",",,7","  156",",,7","  128",",,7,0800","   58",",,7",,,,,,
"USC00030764","2018-12-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  208",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   56",",,7","  156",",,7","   28",",,7,0800","   40",",,7",,,,,,
"USC00030764","2018-12-29","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,"   13",",,7,0800",,,,,,,"    6",",,7","   78",",,7","  -11",",,7,0800","   74",",,7",,,,,,
"USC00030764","2018-12-30","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,"    3",",,7,0800",,,,,,,"    6",",,7","   50",",,7","    0",",,7,0800","   31",",,7",,,,,,
"USC00030764","2018-12-31","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   58",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,"    3",",,7,0800",,,,,,,"    6",",,7","   61",",,7","   50",",,7,0800","    6",",,7",,,,,,
"USC00030764","2019-01-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   51",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   39",",,7","  111",",,7","    6",",,7,0800","    8",",,7",,,,,,
"USC00030764","2019-01-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   28",",,7","   67",",,7","   39",",,7,0800","   18",",,7",,,,,,
"USC00030764","2019-01-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   99",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   50",",,7","   56",",,7","   33",",,7,0800","    5",",,7",,,,,,
"USC00030764","2019-01-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  269",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   44",",,7","   61",",,7","   50",",,7,0800","   18",",,7",,,,,,
"USC00030764","2019-01-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  152",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   44",",,7","  100",",,7","  -11",",,7,0800","   10",",,7",,,,,,
"USC00030764","2019-01-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  -11",",X,7","  161",",,7","   22",",,7,0800","    0",",,7",,,,,,
"USC00030764","2019-01-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  -11",",X,7","  167",",,7","  122",",,7,0800","   11",",,7",,,,,,
