"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00200770","2018-12-27","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   43",",,7,0800","   43",",,7,0800","  178",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2018-12-28","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   36",",,7,0800","    8",",,7,0800","  178",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2018-12-29","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   56",",,7,0800","   79",",,7,0800","  203",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2018-12-30","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2018-12-31","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","   41",",,7,0800","  254",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-01","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-02","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -83",",,7"," -206",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-03","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-04","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   13",",,7,0800","    0",",,7,0800","  254",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-05","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-06","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","    0",",,7,0800","  229",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-07","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   53",",,7,0800","   51",",,7,0800","  254",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-08","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   97",",,7,0800","   74",",,7,0800","  305",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-09","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   23",",,7,0800","   33",",,7,0800","  305",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-10","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","   36",",,7,0800","  305",",,7,0800","  -78",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-11","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","   13",",,7,0800","  330",",,7,0800","  -78",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-12","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","   10",",,7,0800","  330",",,7,0800","  -56",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-13","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-14","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-15","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    8",",,7,0800","    5",",,7,0800","  305",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-16","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    8",",,7,0800","   10",",,7,0800","  305",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-17","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    3",",,7,0800","    5",",,7,0800","  305",",,7,0800","  -83",",,7"," -189",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-18","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0","T,,7,0800","    3",",,7,0800","  305",",,7,0800","  -61",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-19","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","   28",",,7,0800","  330",",,7,0800","  -94",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-20","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   38",",,7,0800","   43",",,7,0800","  356",",,7,0800"," -111",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-21","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","   13",",,7,0800","  356",",,7,0800"," -133",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-22","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","   10",",,7,0800","  356",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-23","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","   36",",,7,0800","  381",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-24","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   10",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-25","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   30",",,7,0800","   74",",,7,0800","  432",",,7,0800","  -61",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-26","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","   23",",,7,0800","  406",",,7,0800"," -144",",,7"," -239",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-27","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   15",",,7,0800","   30",",,7,0800","  432",",,7,0800"," -144",",,7"," -233",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-28","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    8",",,7,0800","   13",",,7,0800","  432",",,7,0800"," -183",",,7"," -250",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-29","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   46",",,7,0800","   69",",,7,0800","  483",",,7,0800"," -144",",,7"," -183",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-30","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   30",",,7,0800","   51",",,7,0800","  483",",,7,0800"," -128",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-01-31","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -178",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-01","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -172",",,7"," -261",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-02","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    3",",,7,0800","    5",",,7,0800","  406",",,7,0800","  -67",",,7"," -244",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-03","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00200770","2019-02-04","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  124",",,7,0800","   13",",,7,0800","  406",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,"    1",",,7",,,,,,
"USC00200770","2019-02-05","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   94",",,7,0800","  102",",,7,0800","  483",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-06","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   53",",,7,0800","   53",",,7,0800","  559",",,7,0800","  -83",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-07","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   30",",,7,0800","   36",",,7,0800","  559",",,7,0800","  -56",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-08","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  173",",,7,0800","  213",",,7,0800","  686",",,7,0800","  -61",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-09","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    3",",,7,0800","    5",",,7,0800","  660",",,7,0800"," -117",",,7"," -172",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-10","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -117",",,7"," -200",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-11","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   56",",,7,0800","  112",",,7,0800","  737",",,7,0800","  -72",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-12","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -50",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-13","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  196",",,7,0800","  292",",,7,0800","  889",",,7,0800","  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-14","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   13",",,7,0800","   38",",,7,0800","  864",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-15","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   48",",,7,0800","   79",",,7,0800","  914",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-16","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    8",",,7,0800","   41",",,7,0800","  864",",,7,0800","  -61",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-17","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    3",",,7,0800","   20",",,7,0800","  838",",,7,0800","  -56",",,7"," -172",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-18","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   10",",,7,0800","   69",",,7,0800","  838",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-19","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","  -89",",,7"," -217",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-20","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","  -39",",,7"," -222",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-21","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  114",",,7,0800","  175",",,7,0800","  965",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-22","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0","T,,7,0800","    0","T,,7,0800","  889",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-23","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-24","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  376",",,7,0800","  414",",,7,0800"," 1219",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-25","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  208",",,7,0800","  257",",,7,0800"," 1346",",,7,0800","  -22",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-26","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800"," -128",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-27","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    8",",,7,0800","   20",",,7,0800"," 1245",",,7,0800"," -111",",,7"," -206",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-02-28","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    3",",,7,0800","    5",",,7,0800"," 1219",",,7,0800","  -89",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-01","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1194",",,7,0800","  -28",",,7"," -167",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-02","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   43",",,7,0800","   58",",,7,0800"," 1219",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-03","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0","T,,7,0800","    3",",,7,0800"," 1194",",,7,0800","  -56",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-04","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800"," -133",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-05","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800"," -128",",,7"," -228",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-06","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    5",",,7,0800","   10",",,7,0800"," 1118",",,7,0800"," -100",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-07","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0","T,,7,0800","    0","T,,7,0800"," 1092",",,7,0800","  -78",",,7"," -217",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-08","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","  -39",",,7"," -161",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-09","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-10","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   74",",,7,0800","   56",",,7,0800"," 1143",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-11","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   56",",,7,0800","   74",",,7,0800"," 1143",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-12","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-13","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   13",",,7,0800","    0",",,7,0800","  991",",,7,0800","  111",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-14","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   36",",,7,0800","    0",",,7,0800","  838",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-15","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   66",",,7,0800","    0",",,7,0800","  813",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-16","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   33",",,7,0800","   61",",,7,0800","  813",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-17","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-18","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-19","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-20","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-21","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   18",",,7,0800","    0","T,,7,0800","  660",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-22","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-23","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-24","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-25","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-26","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-27","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-28","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-29","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-30","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0","T,,7,0800","    5",",,7,0800","  356",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-03-31","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-01","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-02","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-03","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   28",",,7,0800","   46",",,7,0800","  330",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-04","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-05","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-06","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-07","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  102",",,7,0800","    0",",,7,0800","  229",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-08","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   81",",,7,0800","    0",",,7,0800","  203",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-09","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  130",",,7,0800","    0",",,7,0800","  178",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-10","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","   20",",,7,0800","    0","T,,7,0800","  178",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-11","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00200770","2019-04-12","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","  267",",,7,0800","  165",",,7,0800","  305",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
