"USC00023668","2018-07-22","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-23","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-24","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-07-25","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-07-26","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  422",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-27","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  178",",,7,0700",,,,,"  400",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-28","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,"  383",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-29","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-30","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-07-31","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  256",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-01","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-02","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  400",",,7","  250",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-03","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-04","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  394",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-05","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-08-06","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   23",",,7,0700",,,,,"  406",",,7","  244",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-07","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  411",",,7","  244",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-08","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   66",",,7,0700",,,,,"  394",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-09","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-10","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   13",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-11","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   13",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-12","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  104",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-13","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-14","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-15","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-16","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-17","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   13",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-18","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-19","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-20","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-08-21","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-22","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-23","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   38",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-24","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  394",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-25","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-26","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-27","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-08-28","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-29","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-30","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-08-31","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-01","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-02","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  635",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-03","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    5",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-04","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-05","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-06","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-07","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-08","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-09","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00023668","2018-09-10","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-11","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-12","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-13","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  378",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-14","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-15","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  394",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-16","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  394",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-17","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  372",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-18","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-19","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  876",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-20","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-21","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-22","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-23","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-24","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-25","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-26","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-27","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-28","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  361",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-29","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-09-30","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   41",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-01","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  142",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-02","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-03","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-04","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-05","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-06","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-07","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   30",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-08","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-09","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-10","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-11","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   28",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-12","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   38",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-13","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  229",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-14","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  206",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-15","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-16","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   41",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-17","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    3",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-18","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-19","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-20","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-21","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","  198",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-22","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-23","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","   76",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-24","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-25","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-26","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-27","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-28","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-29","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  317",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-30","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-10-31","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-01","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-02","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-03","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-04","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-05","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-06","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-07","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  283",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00023668","2018-11-08","31.893","-110.9977","883.9","GREEN VALLEY, AZ US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
