"USC00040232","2018-08-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-08-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-10-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US",,,,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US",,,,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US",,,,,,,"  156",",,7","  111",",,7",,,"    3",",,7",,,,,"   25",",,7",,,,,,,,
"USC00040232","2018-11-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US",,,,,,,"  167",",,7","  122",",,7",,,"    2",",,7",,,,,"  114",",,7",,,,,,,,
"USC00040232","2018-11-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-11-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  229",",,7,0800",,,,,"  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   30",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   99",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    8",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   33",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   20",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2018-12-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   20",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  130",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    8",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   25",",,7,0800",,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  170",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  290",",,7,0800",,,,,"  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   53",",,7,0800",,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   13",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   13",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-01-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   84",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   89",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  137",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   51",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   48",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   33",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   28",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  249",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   81",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   30",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
