"USC00412013","2018-11-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  356",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   79",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  340",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2018-11-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2018-11-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-11-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2018-12-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2018-12-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   66",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   43",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2018-12-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2018-12-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2018-12-31","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   41",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   69",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,"    1",",,7","    1",",,7",,,,
"USC00412013","2019-01-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  168",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  137",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  135",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-01-31","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   97",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   56",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   36",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-02-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-02-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   64",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
