"USW00093167","2018-07-24","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  233",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-07-25","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  261",",,W","   40",",,W",,,,,,,,,"  200",",,W","  220",",,W","   94",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-07-26","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  250",",,W","   43",",,W",,,,,,,,,"  350",",,W","  350",",,W","  130",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-07-27","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  239",",,W","   43",",,W",,,,,,,,,"  240",",,W","  260",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-07-28","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  256",",,W","   66",",,W",,,,,,,,,"  120",",,W","  120",",,W","  130",",,W","  148",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-07-29","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  239",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-07-30","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","   41",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  233",",,W","   40",",,W",,,,,,,,,"  160",",,W","  160",",,W","  179",",,W","  233",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-07-31","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  361",",,W","  239",",,W","   36",",,W",,,,,,,,,"   80",",,W","   70",",,W","  107",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-01","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400",,,,,"  389",",,W","  228",",,W","   36",",,W",,,,,,,,,"  130",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-02","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","  124",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W","   50",",,W",,,,,,,,,"  220",",,W","  220",",,W","  161",",,W","  201",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-03","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  211",",,W","   34",",,W",,,,,,,,,"   30",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-04","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  239",",,W","   51",",,W",,,,,,,,,"  210",",,W","  230",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-05","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400",,,,,"  389",",,W","  233",",,W","   57",",,W",,,,,,,,,"  220",",,W","  200",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-06","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400",,,,,"  400",",,W","  189",",,W","   35",",,W",,,,,,,,,"  230",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-07","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  400",",,W","  206",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-08","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  244",",,W","   55",",,W",,,,,,,,,"  210",",,W","  230",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-09","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","  112",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  206",",,W","   60",",,W",,,,,,,,,"  100",",,W","   90",",,W","  165",",,W","  210",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-10","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   41",",,W",,,,,,,,,"  130",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-11","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  222",",,W","   47",",,W",,,,,,,,,"   70",",,W","  220",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-12","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  206",",,W","   49",",,W",,,,,,,,,"  120",",,W","  120",",,W","  148",",,W","  174",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-13","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  228",",,W","   49",",,W",,,,,,,,,"  140",",,W","  160",",,W","  107",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-14","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  228",",,W","   51",",,W",,,,,,,,,"  140",",,W","  150",",,W","  143",",,W","  170",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-15","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","  124",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  206",",,W","   44",",,W",,,,,,,,,"   60",",,W","   50",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-16","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  206",",,W","   21",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-17","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    8",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   41",",,W",,,,,,,,,"  150",",,W","  140",",,W","  130",",,W","  148",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-18","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  217",",,W","   44",",,W",,,,,,,,,"  240",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-19","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W","   34",",,W",,,,,,,,,"  250",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-20","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  261",",,W","   60",",,W",,,,,,,,,"  200",",,W","  210",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-21","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  244",",,W","   62",",,W",,,,,,,,,"  220",",,W","  230",",,W","  125",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-22","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  228",",,W","   62",",,W",,,,,,,,,"  120",",,W","  120",",,W","  148",",,W","  179",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093167","2018-08-23","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W","   60",",,W",,,,,,,,,"  120",",,W","  110",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-24","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  217",",,W","   54",",,W",,,,,,,,,"  220",",,W","  210",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-25","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   54",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-26","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W","   57",",,W",,,,,,,,,"  220",",,W","  220",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-27","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  178",",,W","   64",",,W",,,,,,,,,"  210",",,W","  220",",,W","  139",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-28","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  161",",,W","   47",",,W",,,,,,,,,"  230",",,W","  220",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-29","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  178",",,W","   51",",,W",,,,,,,,,"  220",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-30","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  178",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-08-31","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  200",",,W","   64",",,W",,,,,,,,,"  210",",,W","  230",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-01","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  189",",,W","   44",",,W",,,,,,,,,"  230",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-02","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  194",",,W","   44",",,W",,,,,,,,,"  130",",,W","  120",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-03","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  189",",,W","   40",",,W",,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-04","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  172",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-05","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    8",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  172",",,W","   22",",,W",,,,,,,,,"  260",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-06","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  156",",,W","   20",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-07","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  178",",,W","   17",",,W",,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-08","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  183",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-09","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  189",",,W","   47",",,W",,,,,,,,,"  220",",,W","  210",",,W","  112",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-10","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  189",",,W","   56",",,W",,,,,,,,,"  220",",,W","  220",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-11","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  200",",,W","   58",",,W",,,,,,,,,"  220",",,W","  220",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-12","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  161",",,W","   61",",,W",,,,,,,,,"  220",",,W","  210",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-13","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  144",",,W","   54",",,W",,,,,,,,,"  220",",,W","  200",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-14","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  133",",,W","   42",",,W",,,,,,,,,"  230",",,W","  240",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-15","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  167",",,W","   49",",,W",,,,,,,,,"  220",",,W","  220",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-16","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  206",",,W","   54",",,W",,,,,,,,,"  220",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-17","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  211",",,W","   56",",,W",,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-18","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   59",",,W",,,,,,,,,"  220",",,W","  210",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-19","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  189",",,W","   52",",,W",,,,,,,,,"  220",",,W","  230",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-20","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  178",",,W","   26",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-21","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  156",",,W","   26",",,W",,,,,,,,,"  230",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-22","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  178",",,W","   37",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-23","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  178",",,W","   47",",,W",,,,,,,,,"  220",",,W","  220",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-24","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  194",",,W","   46",",,W",,,,,,,,,"  240",",,W","  220",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-25","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  178",",,W","   29",",,W",,,,,,,,,"  220",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-26","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  133",",,W","   23",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-27","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  133",",,W","   17",",,W",,,,,,,,,"  360",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-28","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  144",",,W","   45",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-29","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  194",",,W","   67",",,W",,,,,,,,,"  200",",,W","  200",",,W","  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-09-30","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  178",",,W","   54",",,W",,,,,,,,,"  240",",,W","  250",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093167","2018-10-01","35.2577","-113.933","1042.4","KINGMAN AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  272",",,W","  178",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
