"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00200197","2019-02-19","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -78",",,7"," -333",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-20","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -39",",,7"," -317",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-21","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   64",",,7,0800","  102",",,7,0800","  686",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-22","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-23","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   18",",,7,0800","   25",",,7,0800","  660",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-25","46.2347","-88.4544","448.1","AMASA 1 W, MI US",,,"  292",",,7,0800","  813",",,7,0800","  -22",",,7"," -233",",,7","    2",",,7",,,"  198",",,7",,," -183",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-26","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800"," -133",",,7"," -350",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-27","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   38",",,7,0800","   38",",,7,0800","  787",",,7,0800"," -122",",,7"," -228",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,
"USC00200197","2019-02-28","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800","  -72",",,7"," -361",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-01","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -28",",,7"," -267",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-02","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    8",",,7,0800","   38",",,7,0800","  711",",,7,0800","  -17",",,7"," -217",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-03","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -56",",,7"," -344",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-04","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -94",",,7"," -339",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-05","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800"," -211",",,7"," -283",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-06","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800"," -122",",,7"," -306",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-07","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -89",",,7"," -278",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-08","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -39",",,7"," -300",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-09","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","    0",",,7"," -211",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-10","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   33",",,7,0800","   25",",,7,0800","  711",",,7,0800","   17",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-11","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-12","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","    6",",,7"," -228",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-13","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   20",",,7,0800","    0",",,7,0800","  635",",,7,0800","   83",",,7"," -194",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-14","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   36",",,7,0800","    0",",,7,0800","  559",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-15","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   43",",,7,0800","    0","T,,7,0800","  508",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-16","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   10",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-17","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   11",",,7"," -206",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-18","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   39",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-19","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   39",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-20","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   83",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-21","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   83",",,7"," -117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-22","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-23","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   28",",,7"," -144",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-24","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  122",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-25","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-26","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   50",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-27","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   78",",,7"," -144",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-28","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-29","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  100",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-30","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00200197","2019-03-31","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -17",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-01","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    6",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-02","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-03","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   23",",,7,0800","    0","T,,7,0800","  229",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-04","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   44",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-05","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   20",",,7,0800","    3",",,7,0800","  178",",,7,0800","   50",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-06","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-07","46.2347","-88.4544","448.1","AMASA 1 W, MI US",,,"    0",",,7,0800","  102",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-08","46.2347","-88.4544","448.1","AMASA 1 W, MI US",,,"    0",",,7,0800","  102",",,7,0800","  111",",,7","   39",",,7","    2",",,7",,,"   56",",,7",,,"   44",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-09","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-10","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-11","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-12","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  241",",,7,0800",,,"  152",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-13","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   10",",,7,0800","   10",",,7,0800","  152",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-14","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-15","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-16","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-17","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-18","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-19","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-20","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-21","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-22","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-23","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-24","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-25","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-26","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-27","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-28","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00200197","2019-04-29","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-01","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  119",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-02","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-03","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-04","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-05","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-06","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-07","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-08","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-09","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-10","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-11","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-12","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-13","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-14","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-15","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-16","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-17","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-18","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-19","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  396",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-20","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-21","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-22","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-23","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-24","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-25","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-26","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-27","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-28","46.2347","-88.4544","448.1","AMASA 1 W, MI US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-29","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-30","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00200197","2019-05-31","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-01","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-02","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-03","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-04","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-05","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-06","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-07","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-08","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-09","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-10","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-11","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-12","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-13","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-14","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-15","46.2347","-88.4544","448.1","AMASA 1 W, MI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-16","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00200197","2019-06-17","46.2347","-88.4544","448.1","AMASA 1 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
