"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006J01S","2018-11-02","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","   51",",,T","   51",",,T","    4",",,T","  189",",,T","    8",",,T","   26",",,T","    4",",,T","  102",",,T","   68",",,T"
"USS0006J01S","2018-11-03","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  102",",,T","   19",",,T","  -18",",,T","  165",",,T","    5",",,T","   -5",",,T","  -12",",,T","  203",",,T","   53",",,T"
"USS0006J01S","2018-11-04","40.53","-106.78","2560.3","DRY LAKE, CO US","  203",",,T","  330",",,T","   13",",,T","  -31",",,T","  192",",,T","    3",",,T","  -12",",,T","   -7",",,T","  406",",,T","   37",",,T"
"USS0006J01S","2018-11-05","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T","  406",",,T","   18",",,T","  -34",",,T","  204",",,T","    7",",,T","  -15",",,T","  -34",",,T","  483",",,T","   35",",,T"
"USS0006J01S","2018-11-06","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  381",",,T","   17",",,T","  -62",",,T","  124",",,T","    2",",,T","  -33",",,T","  -47",",,T","  483",",,T","   25",",,T"
"USS0006J01S","2018-11-07","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  381",",,T","   19",",,T","  -80",",,T","   86",",,T","    2",",,T","  -37",",,T","  -55",",,T","  483",",,T","   22",",,T"
"USS0006J01S","2018-11-08","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  330",",,T","  -10",",,T"," -123",",,T","  129",",,T","    4",",,T","  -68",",,T"," -120",",,T","  432",",,T","   34",",,T"
"USS0006J01S","2018-11-09","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  330",",,T","    9",",,T"," -141",",,T","   58",",,T","    7",",,T","  -80",",,T"," -101",",,T","  432",",,T","   25",",,T"
"USS0006J01S","2018-11-10","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  305",",,T","   25",",,T"," -100",",,T","   55",",,T","    6",",,T","  -42",",,T","  -82",",,T","  432",",,T","   36",",,T"
"USS0006J01S","2018-11-11","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  381",",,T","  -33",",,T"," -115",",,T","   96",",,T","    5",",,T","  -80",",,T","  -98",",,T","  483",",,T","   60",",,T"
"USS0006J01S","2018-11-12","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  356",",,T","  -43",",,T"," -160",",,T","  103",",,T","    7",",,T"," -103",",,T"," -105",",,T","  483",",,T","   61",",,T"
"USS0006J01S","2018-11-13","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  330",",,T","   14",",,T"," -124",",,T","   50",",,T","    3",",,T","  -61",",,T","  -74",",,T","  508",",,T","   18",",,T"
"USS0006J01S","2018-11-14","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  305",",,T","   60",",,T","  -87",",,T","   65",",,T","    3",",,T","  -24",",,T","  -46",",,T","  508",",,T","   23",",,T"
"USS0006J01S","2018-11-15","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  279",",,T","   65",",,T","  -57",",,T","   78",",,T","    7",",,T","  -11",",,T","  -38",",,T","  508",",,T","   31",",,T"
"USS0006J01S","2018-11-16","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  279",",,T","   68",",,T","  -53",",,T","   93",",,T","    8",",,T","    0",",,T","  -24",",,T","  533",",,T","   38",",,T"
"USS0006J01S","2018-11-17","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  381",",,T","   17",",,T","  -62",",,T","  143",",,T","    5",",,T","  -25",",,T","  -62",",,T","  559",",,T","   23",",,T"
"USS0006J01S","2018-11-18","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  381",",,T","   10",",,T"," -145",",,T","   87",",,T","    4",",,T","  -75",",,T","  -98",",,T","  559",",,T","   28",",,T"
"USS0006J01S","2018-11-19","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  356",",,T","   40",",,T"," -109",",,T","   46",",,T","    5",",,T","  -53",",,T","  -74",",,T","  559",",,T","   19",",,T"
"USS0006J01S","2018-11-20","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  330",",,T","   73",",,T","  -80",",,T","   45",",,T","    6",",,T","  -23",",,T","  -47",",,T","  584",",,T","   22",",,T"
"USS0006J01S","2018-11-21","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  330",",,T","   96",",,T","  -67",",,T","   50",",,T","    5",",,T","   -6",",,T","  -39",",,T","  584",",,T","   26",",,T"
"USS0006J01S","2018-11-22","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T","  457",",,T","   58",",,T","  -46",",,T","   81",",,T","    6",",,T","  -11",",,T","  -28",",,T","  762",",,T","   66",",,T"
"USS0006J01S","2018-11-23","40.53","-106.78","2560.3","DRY LAKE, CO US","  102",",,T","  508",",,T","   -7",",,T","  -32",",,T","  219",",,T","    6",",,T","  -21",",,T","  -13",",,T","  864",",,T","   66",",,T"
"USS0006J01S","2018-11-24","40.53","-106.78","2560.3","DRY LAKE, CO US","  203",",,T","  737",",,T","   12",",,T","  -68",",,T","  197",",,T","    6",",,T","  -35",",,T","  -67",",,T"," 1092",",,T","   50",",,T"
"USS0006J01S","2018-11-25","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  686",",,T","  -24",",,T"," -114",",,T","   94",",,T","    2",",,T","  -75",",,T"," -113",",,T"," 1092",",,T","   19",",,T"
"USS0006J01S","2018-11-26","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  660",",,T","    5",",,T"," -132",",,T","   33",",,T","    4",",,T","  -81",",,T","  -89",",,T"," 1092",",,T","   18",",,T"
"USS0006J01S","2018-11-27","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T","  584",",,T","   34",",,T","  -93",",,T","   28",",,T","    4",",,T","  -34",",,T","  -14",",,T"," 1118",",,T","   15",",,T"
"USS0006J01S","2018-11-28","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  686",",,T","   29",",,T","  -19",",,T","    0",",,T","    0",",,T","   -4",",,T","   -7",",,T"," 1245",",,T","    0",",,T"
"USS0006J01S","2018-11-29","40.53","-106.78","2560.3","DRY LAKE, CO US","  102",",,T","  711",",,T","   40",",,T","  -17",",,T","    0",",,T","    0",",,T","    0",",,T","  -11",",,T"," 1346",",,T","    0",",,T"
"USS0006J01S","2018-11-30","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T","  787",",,T","    9",",,T","  -36",",,T","    0",",,T","    0",",,T","  -19",",,T","  -35",",,T"," 1397",",,T","    0",",,T"
"USS0006J01S","2018-12-01","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T","  914",",,T","  -33",",,T"," -135",",,T","    0",",,T","    0",",,T","  -67",",,T"," -132",",,T"," 1448",",,T","    0",",,T"
"USS0006J01S","2018-12-02","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  838",",,T","   12",",,T"," -141",",,T","    7",",,T","    0",",,T","  -89",",,T"," -107",",,T"," 1448",",,T","   19",",,T"
"USS0006J01S","2018-12-03","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  864",",,T","  -52",",,T"," -112",",,T","   20",",,T","    0",",,T","  -86",",,T"," -104",",,T"," 1499",",,T","   13",",,T"
"USS0006J01S","2018-12-04","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  864",",,T","  -47",",,T"," -165",",,T","   25",",,T","    1",",,T"," -117",",,T"," -160",",,T"," 1499",",,T","   21",",,T"
"USS0006J01S","2018-12-05","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T","  813",",,T","  -14",",,T"," -162",",,T","   20",",,T","    3",",,T","  -74",",,T","  -46",",,T"," 1549",",,T","   21",",,T"
"USS0006J01S","2018-12-06","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  813",",,T","   14",",,T","  -56",",,T","    0",",,T","    0",",,T","  -31",",,T","  -42",",,T"," 1575",",,T","    0",",,T"
"USS0006J01S","2018-12-07","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  762",",,T","   24",",,T","  -50",",,T","    0",",,T","    0",",,T","  -26",",,T","  -34",",,T"," 1575",",,T","    0",",,T"
"USS0006J01S","2018-12-08","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  737",",,T","    5",",,T","  -40",",,T","    0",",,T","    0",",,T","  -23",",,T","  -34",",,T"," 1575",",,T","    0",",,T"
"USS0006J01S","2018-12-09","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  787",",,T","  -12",",,T"," -130",",,T","    0",",,T","    0",",,T","  -62",",,T"," -130",",,T"," 1575",",,T","    0",",,T"
"USS0006J01S","2018-12-10","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  737",",,T","   41",",,T"," -130",",,T","    0",",,T","    0",",,T","  -64",",,T","  -55",",,T"," 1575",",,T","    0",",,T"
"USS0006J01S","2018-12-11","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  711",",,T","   12",",,T","  -85",",,T","   69",",,T","    3",",,T","  -37",",,T","  -81",",,T"," 1575",",,T","   25",",,T"
"USS0006J01S","2018-12-12","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T","  838",",,T","    5",",,T","  -94",",,T","  127",",,T","    6",",,T","  -54",",,T","  -94",",,T"," 1651",",,T","   32",",,T"
"USS0006J01S","2018-12-13","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  838",",,T","  -38",",,T"," -159",",,T","   70",",,T","    1",",,T"," -104",",,T"," -109",",,T"," 1651",",,T","   20",",,T"
"USS0006J01S","2018-12-14","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  787",",,T","   64",",,T"," -117",",,T","   11",",,T","    0",",,T","  -53",",,T","  -66",",,T"," 1676",",,T","   18",",,T"
"USS0006J01S","2018-12-15","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  762",",,T","   49",",,T","  -68",",,T","    0",",,T","    0",",,T","  -23",",,T","  -45",",,T"," 1702",",,T","    0",",,T"
"USS0006J01S","2018-12-16","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  737",",,T","   92",",,T","  -59",",,T","    0",",,T","    0",",,T","  -16",",,T","  -44",",,T"," 1702",",,T","    0",",,T"
"USS0006J01S","2018-12-17","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  737",",,T","   95",",,T","  -60",",,T","    0",",,T","    0",",,T","   -9",",,T","  -12",",,T"," 1702",",,T","    0",",,T"
"USS0006J01S","2018-12-18","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  660",",,T","   14",",,T","  -20",",,T","    0",",,T","    0",",,T","  -10",",,T","  -18",",,T"," 1753",",,T","    0",",,T"
"USS0006J01S","2018-12-19","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  813",",,T","  -12",",,T","  -58",",,T","   73",",,T","    0",",,T","  -27",",,T","  -58",",,T"," 1803",",,T","   39",",,T"
"USS0006J01S","2018-12-20","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  787",",,T","   34",",,T"," -108",",,T","    0",",,T","    0",",,T","  -54",",,T","  -50",",,T"," 1803",",,T","    0",",,T"
"USS0006J01S","2018-12-21","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  813",",,T","   24",",,T","  -66",",,T","   13",",,T","    0",",,T","  -25",",,T","  -23",",,T"," 1829",",,T","   23",",,T"
"USS0006J01S","2018-12-22","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  864",",,T","  -18",",,T"," -155",",,T","  124",",,T","    3",",,T","  -83",",,T"," -131",",,T"," 1854",",,T","   42",",,T"
"USS0006J01S","2018-12-23","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T","  838",",,T","   16",",,T"," -136",",,T","   22",",,T","    3",",,T","  -65",",,T","  -48",",,T"," 1905",",,T","   14",",,T"
"USS0006J01S","2018-12-24","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T","  940",",,T","  -12",",,T","  -88",",,T","    0",",,T","    0",",,T","  -40",",,T","  -88",",,T"," 1981",",,T","    0",",,T"
"USS0006J01S","2018-12-25","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  889",",,T","   57",",,T","  -86",",,T","   47",",,T","    3",",,T","  -14",",,T","  -12",",,T"," 2032",",,T","   28",",,T"
"USS0006J01S","2018-12-26","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  940",",,T","  -10",",,T","  -94",",,T","  161",",,T","    4",",,T","  -42",",,T","  -94",",,T"," 2057",",,T","   30",",,T"
"USS0006J01S","2018-12-27","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  991",",,T","  -58",",,T"," -155",",,T","  137",",,T","    4",",,T"," -111",",,T"," -155",",,T"," 2057",",,T","   42",",,T"
"USS0006J01S","2018-12-28","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  940",",,T","  -77",",,T"," -184",",,T","   73",",,T","    4",",,T"," -144",",,T"," -151",",,T"," 2057",",,T","   25",",,T"
"USS0006J01S","2018-12-29","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  914",",,T","  -78",",,T"," -212",",,T","   89",",,T","    3",",,T"," -124",",,T","  -83",",,T"," 2083",",,T","   20",",,T"
"USS0006J01S","2018-12-30","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T"," 1016",",,T","  -16",",,T","  -84",",,T","  131",",,T","    3",",,T","  -55",",,T","  -80",",,T"," 2134",",,T","   28",",,T"
"USS0006J01S","2018-12-31","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1016",",,T","  -80",",,T"," -210",",,T","  132",",,T","    4",",,T"," -128",",,T"," -205",",,T"," 2134",",,T","   54",",,T"
"USS0006J01S","2019-01-01","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  991",",,T"," -123",",,T"," -232",",,T","   88",",,T","    4",",,T"," -193",",,T"," -193",",,T"," 2134",",,T","   18",",,T"
"USS0006J01S","2019-01-02","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  965",",,T","   -6",",,T"," -197",",,T","   75",",,T","    4",",,T"," -133",",,T"," -137",",,T"," 2134",",,T","   14",",,T"
"USS0006J01S","2019-01-03","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  914",",,T","   28",",,T"," -147",",,T","   75",",,T","    5",",,T","  -75",",,T","  -83",",,T"," 2159",",,T","   15",",,T"
"USS0006J01S","2019-01-04","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  889",",,T","   87",",,T","  -85",",,T","   58",",,T","    7",",,T","  -29",",,T","  -49",",,T"," 2184",",,T","   24",",,T"
"USS0006J01S","2019-01-05","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  889",",,T","   89",",,T","  -63",",,T","   76",",,T","    8",",,T","   -5",",,T","  -10",",,T"," 2210",",,T","   20",",,T"
"USS0006J01S","2019-01-06","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T","  965",",,T","   15",",,T","  -47",",,T","  170",",,T","    7",",,T","  -16",",,T","  -47",",,T"," 2337",",,T","   41",",,T"
"USS0006J01S","2019-01-07","40.53","-106.78","2560.3","DRY LAKE, CO US","  102",",,T"," 1092",",,T","  -13",",,T","  -64",",,T","  197",",,T","    8",",,T","  -40",",,T","  -44",",,T"," 2464",",,T","   57",",,T"
"USS0006J01S","2019-01-08","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1067",",,T","   18",",,T","  -50",",,T","  129",",,T","    4",",,T","  -26",",,T","  -30",",,T"," 2464",",,T","   33",",,T"
"USS0006J01S","2019-01-09","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1016",",,T","   98",",,T","  -45",",,T","   77",",,T","    6",",,T","  -10",",,T","  -42",",,T"," 2489",",,T","   30",",,T"
"USS0006J01S","2019-01-10","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  991",",,T","   69",",,T","  -58",",,T","   88",",,T","    6",",,T","  -14",",,T","  -21",",,T"," 2489",",,T","   17",",,T"
"USS0006J01S","2019-01-11","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1016",",,T","  -21",",,T","  -81",",,T","  180",",,T","    3",",,T","  -37",",,T","  -80",",,T"," 2489",",,T","   18",",,T"
"USS0006J01S","2019-01-12","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  991",",,T","    4",",,T"," -121",",,T","   92",",,T","    5",",,T","  -72",",,T"," -114",",,T"," 2489",",,T","   17",",,T"
"USS0006J01S","2019-01-13","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  991",",,T","    4",",,T"," -134",",,T","   86",",,T","    5",",,T","  -85",",,T"," -126",",,T"," 2489",",,T","   21",",,T"
"USS0006J01S","2019-01-14","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T","  965",",,T","   24",",,T"," -145",",,T","   86",",,T","    6",",,T","  -83",",,T"," -107",",,T"," 2489",",,T","   24",",,T"
"USS0006J01S","2019-01-15","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T","  965",",,T","   43",",,T"," -108",",,T","   93",",,T","    6",",,T","  -20",",,T","   -6",",,T"," 2489",",,T","   23",",,T"
"USS0006J01S","2019-01-16","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T"," 1092",",,T","   -1",",,T","  -21",",,T","  186",",,T","    7",",,T","  -11",",,T","  -21",",,T"," 2667",",,T","   42",",,T"
"USS0006J01S","2019-01-17","40.53","-106.78","2560.3","DRY LAKE, CO US","  203",",,T"," 1270",",,T","   29",",,T","  -44",",,T","  126",",,T","    4",",,T","  -10",",,T","  -16",",,T"," 2896",",,T","   33",",,T"
"USS0006J01S","2019-01-18","40.53","-106.78","2560.3","DRY LAKE, CO US","  305",",,T"," 1499",",,T","  -16",",,T","  -56",",,T","  175",",,T","    3",",,T","  -34",",,T","  -56",",,T"," 3226",",,T","   29",",,T"
"USS0006J01S","2019-01-19","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1473",",,T","  -10",",,T","  -98",",,T","  143",",,T","    3",",,T","  -43",",,T","  -28",",,T"," 3251",",,T","   17",",,T"
"USS0006J01S","2019-01-20","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1422",",,T","   40",",,T","  -43",",,T","   50",",,T","    4",",,T","  -12",",,T","  -42",",,T"," 3277",",,T","   22",",,T"
"USS0006J01S","2019-01-21","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1448",",,T","   18",",,T","  -68",",,T","  131",",,T","    8",",,T","  -24",",,T","  -68",",,T"," 3302",",,T","   54",",,T"
"USS0006J01S","2019-01-22","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1448",",,T","  -60",",,T"," -136",",,T","  137",",,T","    5",",,T","  -97",",,T"," -130",",,T"," 3302",",,T","   38",",,T"
"USS0006J01S","2019-01-23","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T"," 1549",",,T","  -56",",,T"," -144",",,T","  104",",,T","    2",",,T","  -90",",,T","  -72",",,T"," 3404",",,T","   25",",,T"
"USS0006J01S","2019-01-24","40.53","-106.78","2560.3","DRY LAKE, CO US","  102",",,T"," 1600",",,T","  -40",",,T","  -80",",,T","  131",",,T","    4",",,T","  -64",",,T","  -80",",,T"," 3531",",,T","   40",",,T"
"USS0006J01S","2019-01-25","40.53","-106.78","2560.3","DRY LAKE, CO US","   76",",,T"," 1626",",,T","  -25",",,T","  -83",",,T","  187",",,T","    4",",,T","  -62",",,T","  -64",",,T"," 3581",",,T","   22",",,T"
"USS0006J01S","2019-01-26","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1575",",,T","  -19",",,T","  -80",",,T","  195",",,T","    3",",,T","  -57",",,T","  -53",",,T"," 3581",",,T","   20",",,T"
"USS0006J01S","2019-01-27","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1549",",,T","   18",",,T","  -55",",,T","  166",",,T","    4",",,T","  -24",",,T","  -40",",,T"," 3581",",,T","   33",",,T"
"USS0006J01S","2019-01-28","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1524",",,T","  -38",",,T"," -173",",,T","  158",",,T","    7",",,T","  -88",",,T"," -169",",,T"," 3581",",,T","   38",",,T"
"USS0006J01S","2019-01-29","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1473",",,T","  -18",",,T"," -171",",,T","   94",",,T","    7",",,T","  -99",",,T"," -141",",,T"," 3581",",,T","   33",",,T"
"USS0006J01S","2019-01-30","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1422",",,T","   23",",,T"," -151",",,T","   89",",,T","    7",",,T","  -80",",,T","  -98",",,T"," 3607",",,T","   31",",,T"
"USS0006J01S","2019-01-31","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1397",",,T","   38",",,T"," -118",",,T","   91",",,T","    8",",,T","  -58",",,T","  -84",",,T"," 3607",",,T","   25",",,T"
"USS0006J01S","2019-02-01","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1346",",,T","   67",",,T","  -91",",,T","   89",",,T","    7",",,T","  -35",",,T","  -65",",,T"," 3632",",,T","   19",",,T"
"USS0006J01S","2019-02-02","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1321",",,T","   71",",,T","  -77",",,T","   92",",,T","    8",",,T","   -9",",,T","  -22",",,T"," 3658",",,T","   34",",,T"
"USS0006J01S","2019-02-03","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1321",",,T","   51",",,T","  -22",",,T","  177",",,T","   10",",,T","    8",",,T","   -8",",,T"," 3683",",,T","   60",",,T"
"USS0006J01S","2019-02-04","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1245",",,T","   39",",,T","  -18",",,T","  191",",,T","    7",",,T","    7",",,T","   -3",",,T"," 3683",",,T","   48",",,T"
"USS0006J01S","2019-02-05","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1321",",,T","   30",",,T","  -27",",,T","  171",",,T","    8",",,T","  -10",",,T","  -27",",,T"," 3785",",,T","   43",",,T"
"USS0006J01S","2019-02-06","40.53","-106.78","2560.3","DRY LAKE, CO US","  127",",,T"," 1600",",,T","  -14",",,T"," -164",",,T","  226",",,T","    7",",,T","  -69",",,T"," -164",",,T"," 3912",",,T","   47",",,T"
"USS0006J01S","2019-02-07","40.53","-106.78","2560.3","DRY LAKE, CO US","   51",",,T"," 1524",",,T"," -115",",,T"," -191",",,T","  137",",,T","    6",",,T"," -159",",,T"," -186",",,T"," 3912",",,T","   38",",,T"
"USS0006J01S","2019-02-08","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1473",",,T","    9",",,T"," -204",",,T","   77",",,T","    6",",,T"," -109",",,T"," -108",",,T"," 3962",",,T","   26",",,T"
"USS0006J01S","2019-02-09","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1422",",,T","   20",",,T"," -108",",,T","  129",",,T","    8",",,T","  -47",",,T","  -52",",,T"," 3988",",,T","   44",",,T"
"USS0006J01S","2019-02-10","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1397",",,T","   30",",,T"," -122",",,T","  181",",,T","    8",",,T","  -40",",,T","  -55",",,T"," 3988",",,T","   39",",,T"
"USS0006J01S","2019-02-11","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1473",",,T","  -43",",,T"," -145",",,T","  149",",,T","    7",",,T","  -92",",,T"," -120",",,T"," 3988",",,T","   32",",,T"
"USS0006J01S","2019-02-12","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1422",",,T","    5",",,T"," -144",",,T","  103",",,T","    7",",,T","  -68",",,T","  -25",",,T"," 4039",",,T","   40",",,T"
"USS0006J01S","2019-02-13","40.53","-106.78","2560.3","DRY LAKE, CO US","  178",",,T"," 1524",",,T","   29",",,T","  -53",",,T","  145",",,T","    6",",,T","  -23",",,T","  -21",",,T"," 4267",",,T","   47",",,T"
"USS0006J01S","2019-02-14","40.53","-106.78","2560.3","DRY LAKE, CO US","  152",",,T"," 1626",",,T","   29",",,T","  -21",",,T","  172",",,T","    3",",,T","    2",",,T","    9",",,T"," 4496",",,T","   50",",,T"
"USS0006J01S","2019-02-15","40.53","-106.78","2560.3","DRY LAKE, CO US","  127",",,T"," 1651",",,T","   58",",,T","  -54",",,T","   90",",,T","    3",",,T","   -4",",,T","  -49",",,T"," 4572",",,T","   34",",,T"
"USS0006J01S","2019-02-16","40.53","-106.78","2560.3","DRY LAKE, CO US","  102",",,T"," 1778",",,T","  -24",",,T"," -124",",,T","  181",",,T","    8",",,T","  -78",",,T"," -108",",,T"," 4674",",,T","   38",",,T"
"USS0006J01S","2019-02-17","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1727",",,T","  -29",",,T"," -135",",,T","  109",",,T","    4",",,T","  -94",",,T","  -89",",,T"," 4674",",,T","   32",",,T"
"USS0006J01S","2019-02-18","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1702",",,T","   -6",",,T"," -124",",,T","  137",",,T","    5",",,T","  -80",",,T"," -124",",,T"," 4674",",,T","   30",",,T"
"USS0006J01S","2019-02-19","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1702",",,T","  -89",",,T"," -183",",,T","  163",",,T","    4",",,T"," -138",",,T"," -156",",,T"," 4699",",,T","   27",",,T"
"USS0006J01S","2019-02-20","40.53","-106.78","2560.3","DRY LAKE, CO US","    0",",,T"," 1676",",,T","  -56",",,T"," -167",",,T","  173",",,T","    7",",,T"," -128",",,T"," -122",",,T"," 4724",",,T","   34",",,T"
"USS0006J01S","2019-02-21","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1626",",,T","    2",",,T"," -132",",,T","  115",",,T","    9",",,T","  -63",",,T","  -44",",,T"," 4750",",,T","   58",",,T"
"USS0006J01S","2019-02-22","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1702",",,T","  -18",",,T"," -118",",,T","  143",",,T","    6",",,T","  -64",",,T"," -118",",,T"," 4775",",,T","   72",",,T"
"USS0006J01S","2019-02-23","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1600",",,T","  -56",",,T"," -176",",,T","  205",",,T","    4",",,T"," -109",",,T","  -96",",,T"," 4775",",,T","   35",",,T"
"USS0006J01S","2019-02-24","40.53","-106.78","2560.3","DRY LAKE, CO US","   25",",,T"," 1651",",,T","   -7",",,T"," -128",",,T","  123",",,T","    6",",,T","  -72",",,T"," -110",",,T"," 4801",",,T","   28",",,T"
