"USC00367167","2018-10-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   64",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2018-10-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   48",",,7,0800","    0","T,,7","    0","T,,7","  139",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,"    1",",,7",,,,,,
"USC00367167","2018-10-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  124",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  145",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   99",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-10-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  104",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  109",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   28",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  257",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",I,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800","    3",",,N","    3",",I,N",,,,,,,,,,,,
"USC00367167","2018-11-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  109",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  318",",,7,0800","  305",",,7","  254",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,," 3061",",,N","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2018-11-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0","T,,7","    0",",,7","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   74",",,7,0800","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,"    1",",,7",,
"USC00367167","2018-11-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  104",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-11-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",I,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800","    8",",,N","    8",",I,N",,,,,,,,,,,,
"USC00367167","2018-11-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",I,7","    0",",,7","  -33",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0800","    8",",,N","    8",",I,N",,,,,,,,,,,,
"USC00367167","2018-11-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  -50",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,"    0","T,,N",,,,,,,,,,,,
"USC00367167","2018-11-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2018-12-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  132",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2018-12-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2018-12-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",I,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800","    5",",,N","    5",",I,N",,,,,,,,,,,,
"USC00367167","2018-12-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","   36",",,7","   25",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,"   13",",,N",,,,,,,,,,,,
"USC00367167","2018-12-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -39",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2018-12-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",I,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,"    8",",I,N",,,,,,,,,,,,
"USC00367167","2018-12-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  132",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   94",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   53",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,N","    0",",,N","    1",",,7",,,,,,,,,,
"USC00367167","2018-12-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   61",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   94",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  188",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","   13",",,7","    0","T,,7","   50",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   76",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2018-12-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    0",",,N","    0",",,N","    1",",,7",,,,,,,,,,
"USC00367167","2018-12-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2018-12-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   46",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  107",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"   89",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-01-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   53",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   69",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0800","    0",",,N","    0",",,N","    1",",,7",,,,,,,,,,
"USC00367167","2019-01-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,"    1",",,7",,
"USC00367167","2019-01-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   51",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,"    1",",,7",,
"USC00367167","2019-01-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   15",",,7,0800","    0","T,I,7","    0","T,,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800","   15",",,N","   15",",I,N",,,,,,,,,,,,
"USC00367167","2019-01-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-01-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,7,0800","   51",",,7","   51",",,7","  -39",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800","   43",",,N","   43",",,N",,,,,,,,,,,,
"USC00367167","2019-01-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","   23",",,7","   76",",,7","  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   76",",,7","    6",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-01-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,N","   25",",I,7","  -17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-01-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","   13",",I,7","   76",",I,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800","    8",",,N","    8",",,N",,,,,,,,,,,,
"USC00367167","2019-01-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   76",",,7","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-01-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  117",",,7,0800","   89",",,7","  127",",,7","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800","  117",",,N",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2019-01-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","  102",",,7"," -100",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","  102",",,7"," -100",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","   76",",,7","    0",",,7"," -217",",,7",,,,,,,,,"   -6",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-01-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  221",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2019-01-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0","T,,7","   25",",,7","  -22",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800","    5",",,N","    0","T,,N",,,,,,,,,,,,
