"USC00010425","2018-07-26","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-07-27","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,"  261",",,7,2400",,,,,,
"USC00010425","2018-07-28","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-07-29","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-07-30","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-07-31","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  218",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00010425","2018-08-01","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   81",",,7,2400",,,,,"  244",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-02","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  114",",,7,2400",,,,,"  261",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-08-03","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-08-04","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-08-05","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-08-06","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00010425","2018-08-07","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    8",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-08-08","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00010425","2018-08-09","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   15",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-08-10","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-08-11","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    8",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-08-12","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-08-13","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-08-14","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  521",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-15","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    3",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-08-16","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  142",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-08-17","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   94",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-08-18","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   53",",,7,2400",,,,,"  272",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-19","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  267",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-20","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   53",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-21","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-08-22","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-23","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-08-24","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-08-25","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-26","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-08-27","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-08-28","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   10",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00010425","2018-08-29","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   89",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-08-30","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-08-31","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   13",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-09-01","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-02","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-09-03","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   56",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-09-04","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    8",",,7,2400",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-09-05","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-06","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-09-07","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-08","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-09","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-10","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   13",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-11","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-09-12","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00010425","2018-09-13","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-14","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00010425","2018-09-15","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00010425","2018-09-16","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-17","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-18","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-09-19","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-20","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-21","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-09-22","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-09-23","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00010425","2018-09-24","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-09-25","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   13",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-09-26","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  325",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00010425","2018-09-27","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  145",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-09-28","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-09-29","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  165",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-09-30","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  145",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-10-01","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-10-02","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00010425","2018-10-03","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-10-04","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-10-05","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-10-06","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-10-07","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00010425","2018-10-08","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00010425","2018-10-09","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00010425","2018-10-10","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US"," 1125",",,7,2400",,,,,"  244",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00010425","2018-10-11","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,
"USC00010425","2018-10-12","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00010425","2018-10-13","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00010425","2018-10-14","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00010425","2018-10-15","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-10-16","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00010425","2018-10-17","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  244",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00010425","2018-10-18","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  289",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00010425","2018-10-19","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  239",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00010425","2018-10-20","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  109",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00010425","2018-10-21","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00010425","2018-10-22","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00010425","2018-10-23","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00010425","2018-10-24","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00010425","2018-10-25","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   33",",,7,2400",,,,,"  150",",,7","  111",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00010425","2018-10-26","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   69",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00010425","2018-10-27","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00010425","2018-10-28","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00010425","2018-10-29","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  211",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,
"USC00010425","2018-10-30","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  222",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00010425","2018-10-31","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00010425","2018-11-01","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   43",",,7,2400",,,,,"  211",",,7","  156",",,7",,,,,"  172",",,7,2400",,,,,,
"USC00010425","2018-11-02","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    8",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,"   83",",,7,2400",,,,,,
"USC00010425","2018-11-03","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    3",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00010425","2018-11-04","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00010425","2018-11-05","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   13",",,7,2400",,,,,"  206",",,7","  150",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00010425","2018-11-06","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   10",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,"  150",",,7,2400",,,,,,
"USC00010425","2018-11-07","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  117",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,"  172",",,7,2400",,,,,,
"USC00010425","2018-11-08","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   33",",,7,2400",,,,,"  183",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00010425","2018-11-09","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   10",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00010425","2018-11-10","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  106",",,7","   11",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00010425","2018-11-11","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7",,,,,"  100",",,7,2400",,,,,,
"USC00010425","2018-11-12","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  493",",,7,2400",,,,,"  106",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,
"USC00010425","2018-11-13","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   81",",,7,2400",,,,,"  117",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00010425","2018-11-14","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  348",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00010425","2018-11-15","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","   43",",,7,2400",,,,,"  222",",S,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00010425","2018-11-16","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  128",",,7","  -11",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00010425","2018-11-17","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,
"USC00010425","2018-11-18","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    3",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,
"USC00010425","2018-11-19","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  183",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00010425","2018-11-20","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    3",",,7,2400",,,,,"  144",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00010425","2018-11-21","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,
"USC00010425","2018-11-22","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    0",",,7,2400",,,,,"  156",",,7","    0",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00010425","2018-11-23","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","    5",",,7,2400",,,,,"  106",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,
"USC00010425","2018-11-24","32.5992","-85.4653","166.1","AUBURN NUMBER 2, AL US","  114",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,
