"USC00358173","2018-10-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  167",",,7","   61",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   72",",,7","  156",",,7","  139",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2018-10-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"   36",",,7,1830",,,,,,,,,"   72",",,7","  178",",,7","  106",",,7,1830","   77",",,7",,,,,,,,,,,,
"USC00358173","2018-10-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   61",",,7","  144",",,7","   83",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-10-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   20",",,7,1830",,,,,,,,,"   50",",,7","  150",",,7","  106",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2018-10-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  217",",,7","  -17",",,7",,,,,,,,,"   20",",,7,1830",,,,,,,,,"   39",",,7","  156",",,7","  156",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,"   44",",,7","  156",",,7","  122",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2018-10-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"   23",",,7,1830",,,,,,,,,"   33",",,7","  144",",,7","  106",",,7,1830","   24",",,7",,,,,,,,,,,,
"USC00358173","2018-10-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  189",",,7","  -61",",,7",,,,,,,,,"   23",",,7,1830",,,,,,,,,"   17",",,7","  122",",,7","  144",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  217",",,7","  -39",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   22",",,7","  139",",,7","  161",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  217",",,7","  -17",",,7",,,,,,,,,"   20",",,7,1830",,,,,,,,,"   33",",,7","  144",",,7","  139",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  233",",,7","  -17",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   39",",,7","  144",",,7","  150",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2018-10-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  250",",,7","  -17",",,7",,,,,,,,,"   13",",,7,1830",,,,,,,,,"   39",",,7","  144",",,7","  178",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2018-10-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  261",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,"   44",",,7","  150",",,7","  194",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2018-10-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  250",",,7","   -6",",,7",,,,,,,,,"   30",",,7,1830",,,,,,,,,"   44",",,7","  144",",,7","  161",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  239",",,7","  -11",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   39",",,7","  144",",,7","  183",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-10-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  183",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,"   44",",,7","  144",",,7","  150",",,7,1830","   29",",,7",,,,,,,,,,,,
"USC00358173","2018-10-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   25",",,7,1830",,,,,,,,,"   50",",,7","  133",",,7","  111",",,7,1830","   19",",,7",,,,,,,,,,,,
"USC00358173","2018-10-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  189",",,7","    0",",,7",,,,,,,,,"   13",",,7,1830",,,,,,,,,"   39",",,7","  122",",,7","  167",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2018-10-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  228",",,7","  111",",,7",,,,,,,,,"   30",",,7,1830",,,,,,,,,"   89",",,7","  178",",,7","  183",",,7,1830","   71",",,7",,,,,,,,,,,,
"USC00358173","2018-10-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  217",",,7","   39",",,7",,,,,,,,,"   25",",,7,1830",,,,,,,,,"   78",",,7","  172",",,7","  144",",,7,1830","   21",",,7",,,,,,,,,,,,
"USC00358173","2018-10-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   38",",,7,1700",,,,,"  150",",,7","   72",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,"   89",",,7","  139",",,7","   89",",,7,1830","  127",",,7",,,,,,,,,,,,
"USC00358173","2018-10-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   33",",,7","  111",",,7","   83",",,7,1830","   69",",,7",,,,,,,,,,,,
"USC00358173","2018-10-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   28",",,7","  106",",,7","   72",",,7,1830","   19",",,7",,,,,,,,,,,,
"USC00358173","2018-10-31","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700",,,,,"  144",",,7","    0",",,7",,,,,,,,,"    5",",,7,1830",,,,,,,,,"   44",",,7","  100",",,7","  128",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-11-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  206",",,7","   78",",,7",,,,,,,,,"   23",",,7,1830",,,,,,,,,"   78",",,7","  161",",,7","  161",",,7,1830","   40",",,7",,,,,,,,,,,,
"USC00358173","2018-11-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  183",",,7","  117",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   72",",,7","  144",",,7","  133",",,7,1830","  111",",,7",,,,,,,,,,,,
"USC00358173","2018-11-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  139",",,7","    0",",,7",,,,,,,,,"   43",",,7,1830",,,,,,,,,"   44",",,7","  144",",,7","  117",",,7,1830","   34",",,7",,,,,,,,,,,,
"USC00358173","2018-11-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  144",",,7","   83",",,7",,,,,,,,,"   38",",,7,1830",,,,,,,,,"   39",",,7","  122",",,7","   94",",,7,1830","  105",",,7",,,,,,,,,,,,
"USC00358173","2018-11-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"   25",",,7,1830",,,,,,,,,"   22",",,7","  100",",,7","   72",",,7,1830","   40",",,7",,,,,,,,,,,,
"USC00358173","2018-11-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  117",",,7","  -56",",,7",,,,,,,,,"   10",",,7,1830",,,,,,,,,"   11",",,7","   89",",,7","   39",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2018-11-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   83",",,7","  -67",",,7",,,,,,,,,"   13",",,7,1830",,,,,,,,,"    6",",,7","   72",",,7","   28",",,7,1830","   13",",,7",,,,,,,,,,,,
"USC00358173","2018-11-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7","   50",",,7","   11",",,7,1830","   14",",,7",,,,,,,,,,,,
"USC00358173","2018-11-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  106",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-11-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2018-11-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-11-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-11-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-11-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  156",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-11-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-11-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  156",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-11-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","   14",",,7",,,,,,,,,,,,
"USC00358173","2018-11-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-11-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  122",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-11-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-11-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1830","   58",",,7",,,,,,,,,,,,
"USC00358173","2018-11-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700",,,,,"   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","  138",",,7",,,,,,,,,,,,
"USC00358173","2018-11-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   76",",,7,1700",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1830","  142",",,7",,,,,,,,,,,,
"USC00358173","2018-11-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","   82",",,7",,,,,,,,,,,,
"USC00358173","2018-11-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-11-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","    5",",,7",,,,,,,,,,,,
"USC00358173","2018-11-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  150",",,7,1700",,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","  137",",,7",,,,,,,,,,,,
"USC00358173","2018-11-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2018-11-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   33",",,7,1700",,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","    2",",,7",,,,,,,,,,,,
"USC00358173","2018-11-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   25",",,7,1700",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","   77",",,7",,,,,,,,,,,,
"USC00358173","2018-12-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   48",",,7,1700","   51",",,7","   51",",,7","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1830","   60",",,7",,,,,,,,,,,,
"USC00358173","2018-12-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   15",",,7,1700","   25",",,7","   51",",,7","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2018-12-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1830","    2",",,7",,,,,,,,,,,,
"USC00358173","2018-12-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2018-12-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2018-12-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2018-12-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2018-12-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1830","    2",",,7",,,,,,,,,,,,
"USC00358173","2018-12-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2018-12-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2018-12-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,7,1700",,,,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","   27",",,7",,,,,,,,,,,,
"USC00358173","2018-12-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   51",",,7,1700",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","  109",",,7",,,,,,,,,,,,
"USC00358173","2018-12-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2018-12-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   48",",,7,1700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","   82",",,7",,,,,,,,,,,,
"USC00358173","2018-12-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","   66",",,7",,,,,,,,,,,,
"USC00358173","2018-12-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1830","  122",",,7",,,,,,,,,,,,
"USC00358173","2018-12-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","   61",",,7",,,,,,,,,,,,
"USC00358173","2018-12-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   74",",,7,1700",,,,,"   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1830","  212",",,7",,,,,,,,,,,,
"USC00358173","2018-12-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   53",",,7,1700",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1830","   84",",,7",,,,,,,,,,,,
"USC00358173","2018-12-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,7,1700",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","   68",",,7",,,,,,,,,,,,
"USC00358173","2018-12-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2018-12-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1830","   39",",,7",,,,,,,,,,,,
"USC00358173","2018-12-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   51",",,7,1700",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1830","  129",",,7",,,,,,,,,,,,
"USC00358173","2018-12-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  104",",,7,1700",,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","   51",",,7",,,,,,,,,,,,
"USC00358173","2018-12-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1830","   37",",,7",,,,,,,,,,,,
"USC00358173","2018-12-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","   23",",,7",,,,,,,,,,,,
"USC00358173","2018-12-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1830","   95",",,7",,,,,,,,,,,,
"USC00358173","2018-12-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1830","   14",",,7",,,,,,,,,,,,
"USC00358173","2018-12-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2018-12-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1830","  166",",,7",,,,,,,,,,,,
"USC00358173","2018-12-31","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1830","   55",",,7",,,,,,,,,,,,
"USC00358173","2019-01-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1830","   11",",,7",,,,,,,,,,,,
"USC00358173","2019-01-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-01-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-01-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2019-01-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","  113",",,7",,,,,,,,,,,,
"USC00358173","2019-01-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   25",",,7,1700","   13",",,7","   25",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","  108",",,7",,,,,,,,,,,,
"USC00358173","2019-01-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,"   25",",,7","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1830","   32",",,7",,,,,,,,,,,,
"USC00358173","2019-01-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,"    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-01-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1830","  164",",,7",,,,,,,,,,,,
"USC00358173","2019-01-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","   53",",,7",,,,,,,,,,,,
"USC00358173","2019-01-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","    2",",,7",,,,,,,,,,,,
"USC00358173","2019-01-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2019-01-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2019-01-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2019-01-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   23",",,7,1700","   13",",,7","   25",",,7","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-01-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   33",",,7,1700","   13",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2019-01-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   53",",,7,1700",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","  135",",,7",,,,,,,,,,,,
