"USW00013897","2018-08-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  311",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  333",",,W","  200",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,"   60",",,W","   90",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  189",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","  175",",,W,2400","    0",",,W","    0",",,W,0600","  333",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  276","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   94",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-06","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  356",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  285","H,,S",,,,,"  240",",,W","  280",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-07","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  222",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  289","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-08","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   81",",,W,2400","    0",",,W","    0",",,W,0600","  322",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  276","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-09","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","  117",",,W,2400","    0",",,W","    0",",,W,0600","  311",",,W","  217",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,"  300",",,W","  210",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-10","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   20",",,W,2400","    0",",,W","    0",",,W,0600","  289",",,W","  211",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  241","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   63",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-11","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  339",",,W","  189",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,"  360",",,W","  280",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-12","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  328",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-13","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  328",",,W","  189",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-14","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  333",",,W","  183",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,"  255","H,,S",,,,,"   70",",,W","  360",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-15","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  280","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-16","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   15",",,W,2400","    0",",,W","    0",",,W,0600","  306",",,W","  233",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,"  190",",,W","  220",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-17","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","  282",",,W,2400","    0",",,W","    0",",,W,0600","  317",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-18","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","  224",",,W,2400","    0",",,W","    0",",,W,0600","  311",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-19","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  317",",,W","  222",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-20","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   97",",,W,2400","    0",",,W","    0",",,W,0600","  300",",,W","  233",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-21","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W,0600","  278",",,W","  222",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-22","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  294",",,W","  189",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-23","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  283",",,W","  161",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  223","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-24","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  300",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  220","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-25","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  328",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-26","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  339",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  277","H,,S",,,,,"   20",",,W","  200",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-27","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  344",",,W","  222",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  279","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-28","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  284","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-29","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   58",",,W,2400","    0",",,W","    0",",,W,0600","  344",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  287","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-30","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W,0600","  333",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-08-31","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","   23",",,W,2400","    0",",,W","    0",",,W,0600","  328",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-09-01","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    5",",,W,2400","    0",",,W","    0",",,W,0600","  322",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-09-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  222",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  273","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-09-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  344",",,W","  228",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  285","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-09-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W,0600","  350",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  283","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013897","2018-09-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W,0600","  306",",,W","  239",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
