"USC00058992","2018-08-14","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  150",",,7","  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00058992","2018-08-15","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-16","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  139",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00058992","2018-08-17","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-18","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-19","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-20","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-21","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  111",",,7","  178",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00058992","2018-08-22","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00058992","2018-08-23","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  156",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-24","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-25","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-26","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  150",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-27","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  183",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-28","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-29","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  156",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-30","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  128",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-08-31","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  178",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-01","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  144",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-02","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-03","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-04","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-05","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-06","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-07","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-08","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-09","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  150",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-10","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  100",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-11","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  111",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-12","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-13","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","   89",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-14","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  111",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-15","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   89",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-16","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-17","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  139",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-18","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  144",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-19","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  150",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-20","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-21","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-22","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   72",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-23","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","   72",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-24","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-25","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-26","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-27","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   56",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-28","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-29","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-09-30","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   72",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-01","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-02","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  128",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-03","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  122",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-04","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-05","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   28",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-06","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-07","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-08","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   56",",,7","   61",",,7,2400","    1",",,7",,,,,,,,,,
"USC00058992","2018-10-09","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-10","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-11","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-12","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   44",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-13","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   17",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-14","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    8",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   94",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-15","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -78",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-16","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-17","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-18","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -17",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-19","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   39",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-20","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","    0",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-21","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","    0",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-22","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   44",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-23","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   50",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-24","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   67",",,7","   67",",,7,2400","    1",",,7",,,,,,,,,,
"USC00058992","2018-10-25","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-26","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00058992","2018-10-27","38.2798","-104.5215","1418.2","WEATHER FORECAST OFFICE PUEBLO, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   22",",,7","  128",",,7,2400",,,,,,,,,,,,
