"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00083083","2018-06-01","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  150",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-02","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,"   36",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-03","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  168",",,a"
"ASN00083083","2018-06-04","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  171",",,a",,,,,"    2",",,a",,,,,,,"   46",",,a",,
"ASN00083083","2018-06-05","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  168",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-06","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  178",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-07","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,"   80",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-08","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-06-09","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  156",",,a"
"ASN00083083","2018-06-10","-36.7396","146.4671","365.0","EDI UPPER, AS","  316",",,a","  162",",,a",,,,,"    3",",,a",,,,,,,"   40",",,a",,
"ASN00083083","2018-06-11","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a",,,"   35",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-12","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-06-13","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-06-14","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  155",",,a"
"ASN00083083","2018-06-15","-36.7396","146.4671","365.0","EDI UPPER, AS","  556",",,a",,,,,,,"    4",",,a",,,,,,,"   58",",,a",,
"ASN00083083","2018-06-16","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  156",",,a"
"ASN00083083","2018-06-17","-36.7396","146.4671","365.0","EDI UPPER, AS","  104",",,a",,,,,,,"    2",",,a",,,,,,,"   24",",,a",,
"ASN00083083","2018-06-18","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  142",",,a"
"ASN00083083","2018-06-19","-36.7396","146.4671","365.0","EDI UPPER, AS","   34",",,a",,,,,,,"    2",",,a",,,,,,,"   18",",,a",,
"ASN00083083","2018-06-20","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-06-21","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  144",",,a"
"ASN00083083","2018-06-22","-36.7396","146.4671","365.0","EDI UPPER, AS","    6",",,a","  126",",,a",,,,,"    3",",,a",,,,,,,"   18",",,a",,
"ASN00083083","2018-06-23","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","   98",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-24","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  128",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-25","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  124",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-26","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a","  126",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-27","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  148",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-28","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a","  138",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-29","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-06-30","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-07-01","-36.7396","146.4671","365.0","EDI UPPER, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  115",",,a"
"ASN00083083","2018-07-02","-36.7396","146.4671","365.0","EDI UPPER, AS","   68",",,a",,,,,,,"    3",",,a",,,,,,,"   -2",",,a",,
"ASN00083083","2018-07-03","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  132",",,a"
"ASN00083083","2018-07-04","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a","  145",",,a",,,,,"    2",",,a",,,,,,,"   22",",,a",,
"ASN00083083","2018-07-05","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  174",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-06","-36.7396","146.4671","365.0","EDI UPPER, AS","   94",",,a","  134",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-07","-36.7396","146.4671","365.0","EDI UPPER, AS","  122",",,a",,,"   40",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-08","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-07-09","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-07-10","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  136",",,a"
"ASN00083083","2018-07-11","-36.7396","146.4671","365.0","EDI UPPER, AS","   42",",,a","   84",",,a",,,,,"    4",",,a",,,,,,,"    4",",,a",,
"ASN00083083","2018-07-12","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  105",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-13","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a","  102",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-14","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a",,,"  -14",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-15","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  112",",,a"
"ASN00083083","2018-07-16","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"    8",",,a",,
"ASN00083083","2018-07-17","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  149",",,a"
"ASN00083083","2018-07-18","-36.7396","146.4671","365.0","EDI UPPER, AS","   34",",,a",,,,,,,"    2",",,a",,,,,,,"   14",",,a",,
"ASN00083083","2018-07-19","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  142",",,a"
"ASN00083083","2018-07-20","-36.7396","146.4671","365.0","EDI UPPER, AS","  204",",,a","   90",",,a",,,,,"    2",",,a",,,,,,,"   38",",,a",,
"ASN00083083","2018-07-21","-36.7396","146.4671","365.0","EDI UPPER, AS","   16",",,a",,,"   18",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-22","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-07-23","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  112",",,a"
"ASN00083083","2018-07-24","-36.7396","146.4671","365.0","EDI UPPER, AS","   60",",,a","  128",",,a",,,,,"    3",",,a",,,,,,,"    0",",,a",,
"ASN00083083","2018-07-25","-36.7396","146.4671","365.0","EDI UPPER, AS","   52",",,a","  130",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-26","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  122",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-27","-36.7396","146.4671","365.0","EDI UPPER, AS","   24",",,a","  142",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-28","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  162",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-29","-36.7396","146.4671","365.0","EDI UPPER, AS","   46",",,a","  108",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-30","-36.7396","146.4671","365.0","EDI UPPER, AS","   46",",,a","   86",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-07-31","-36.7396","146.4671","365.0","EDI UPPER, AS","   10",",,a","  115",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-01","-36.7396","146.4671","365.0","EDI UPPER, AS","   78",",,a",,,"   35",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-02","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  132",",,a"
"ASN00083083","2018-08-03","-36.7396","146.4671","365.0","EDI UPPER, AS","    4",",,a",,,,,,,"    2",",,a",,,,,,,"   14",",,a",,
"ASN00083083","2018-08-04","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  148",",,a"
"ASN00083083","2018-08-05","-36.7396","146.4671","365.0","EDI UPPER, AS","  174",",,a","  152",",,a",,,,,"    2",",,a",,,,,,,"   45",",,a",,
"ASN00083083","2018-08-06","-36.7396","146.4671","365.0","EDI UPPER, AS","    6",",,a","   96",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-07","-36.7396","146.4671","365.0","EDI UPPER, AS","   56",",,a","  122",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-08","-36.7396","146.4671","365.0","EDI UPPER, AS","  150",",,a","   88",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-09","-36.7396","146.4671","365.0","EDI UPPER, AS","  212",",,a",,,"    8",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-10","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  162",",,a"
"ASN00083083","2018-08-11","-36.7396","146.4671","365.0","EDI UPPER, AS","   10",",,a","   95",",,a",,,,,"    2",",,a",,,,,,,"   34",",,a",,
"ASN00083083","2018-08-12","-36.7396","146.4671","365.0","EDI UPPER, AS","   60",",,a","   95",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-13","-36.7396","146.4671","365.0","EDI UPPER, AS","   18",",,a",,,"   54",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-14","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-08-15","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  136",",,a"
"ASN00083083","2018-08-16","-36.7396","146.4671","365.0","EDI UPPER, AS","  128",",,a",,,,,,,"    3",",,a",,,,,,,"   25",",,a",,
"ASN00083083","2018-08-17","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  118",",,a"
"ASN00083083","2018-08-18","-36.7396","146.4671","365.0","EDI UPPER, AS","   84",",,a",,,,,,,"    2",",,a",,,,,,,"   32",",,a",,
"ASN00083083","2018-08-19","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  108",",,a"
"ASN00083083","2018-08-20","-36.7396","146.4671","365.0","EDI UPPER, AS","   42",",,a","  105",",,a",,,,,"    2",",,a",,,,,,,"    2",",,a",,
"ASN00083083","2018-08-21","-36.7396","146.4671","365.0","EDI UPPER, AS","   20",",,a","  114",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-22","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a",,,"   19",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-23","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-08-24","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-08-25","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-08-26","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  168",",,a"
"ASN00083083","2018-08-27","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  134",",,a",,,,,"    5",",,a",,,,,,,"    8",",,a",,
"ASN00083083","2018-08-28","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  129",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-29","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  128",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-30","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  138",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-08-31","-36.7396","146.4671","365.0","EDI UPPER, AS","   74",",,a","   94",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-01","-36.7396","146.4671","365.0","EDI UPPER, AS","  118",",,a","  148",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-02","-36.7396","146.4671","365.0","EDI UPPER, AS","   12",",,a",,,"   25",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-03","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  154",",,a"
"ASN00083083","2018-09-04","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  170",",,a",,,,,"    2",",,a",,,,,,,"   14",",,a",,
"ASN00083083","2018-09-05","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a","  168",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-06","-36.7396","146.4671","365.0","EDI UPPER, AS","   10",",,a","  148",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-07","-36.7396","146.4671","365.0","EDI UPPER, AS","  142",",,a","  160",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-08","-36.7396","146.4671","365.0","EDI UPPER, AS","    2",",,a","  150",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-09","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,"   45",",,a",,,,,,,,,,,,,,
"ASN00083083","2018-09-10","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-09-11","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-09-12","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00083083","2018-09-13","-36.7396","146.4671","365.0","EDI UPPER, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  202",",,a"
