"USC00421446","2018-08-29","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   89",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-08-30","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-08-31","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  122",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-01","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   83",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-02","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   94",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-03","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-04","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-05","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   94",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-06","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  133",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-07","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-08","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  139",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-09","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  106",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-10","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  111",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-11","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  111",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-12","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-13","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-14","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   67",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-15","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  111",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-16","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  106",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-17","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-18","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-19","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   72",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-20","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   67",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-21","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   50",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-22","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   94",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-23","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   94",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-24","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   50",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-25","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   17",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-26","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   28",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-27","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   61",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-28","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   89",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-29","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   83",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-09-30","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  189",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-01","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   61",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-02","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  106",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-03","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  201",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-04","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   94",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-05","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  345",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   44",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-06","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   28",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-07","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   56",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-08","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-09","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","    0",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
