"USC00482725","2018-07-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  229",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  283",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00482725","2018-07-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  122",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  156",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  133",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  167",",,7",,,,,,,,,"  300",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-07-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  150",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  554",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  289",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00482725","2018-07-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   25",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  289",",,7","  122",",,7",,,,,,,,,"  267",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00482725","2018-07-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-07-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,,,,,"  239",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-07-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  117",",,7",,,,,,,,,"  217",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-07-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  193",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  228",",,7","  117",",,7",,,,,,,,,"  161",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00482725","2018-07-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  267",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  200",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-07-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-07-31","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  122",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  150",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  161",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  117",",,7",,,,,,,,,"  267",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-08-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-08-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  100",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  111",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  122",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-13","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  133",",,7",,,,,,,,,"  200",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-08-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  117",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   94",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  106",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   39",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-08-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   72",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  100",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-08-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-08-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   61",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   50",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-08-31","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  122",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   67",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   94",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  100",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  106",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-09-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   89",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   72",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   83",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   78",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   72",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   94",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-13","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   89",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   83",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  139",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  117",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  128",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   11",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-09-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00482725","2018-09-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","  104",",,7,1700","   13",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-09-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   44",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   33",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","    6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",L,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",L,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   53",",L,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   38",",L,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   30",",L,7,1700","   25",",,7,1700","    0",",,7,1700","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    5",",L,7,1700","    0","T,,7,1700","    0",",,7,1700","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",L,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",L,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US",,,"   48",",,7,1700","   51",",,7,1700","  -33",",,7"," -106",",,7","   10",",L,7",,,"   23",",L,7",,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7"," -100",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -11",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -17",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    0",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   11",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-10-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
