"USW00003967","2018-10-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  389",",,W",,,,,"  228",",,W","  111",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-10-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  777",",,W",,,,,"  200",",,W","  117",",,W","   22",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-10-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  577",",,W",,,,,"  267",",,W","  178",",,W","   28",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-10-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  363",",,W",,,,,"  228",",,W","  167",",,W","   34",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-10-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    8",",,W",,,,,"  172",",,W","   78",",,W","   47",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-10-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003967","2018-10-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  119",",,W",,,,,"   89",",,W","   56",",,W","   16",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-10-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","   67",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  122",",,W",,,,,"  100",",,W","    6",",,W","   47",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-10-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   72",",,W","   -5",",,W","   31",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-10-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  156",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  189",",,W","   33",",,W","   23",",,W",,,,,,,,,,,"   10",",,W","  340",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  178",",,W","   44",",,W","   28",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"  156",",,W","  106",",,W","   38",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  178",",,W","   39",",,W","   38",",,W",,,,,,,,,,,"  360",",,W","  320",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  167",",,W","  -10",",,W","   40",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  206",",,W","   56",",,W","   19",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003967","2018-10-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  183",",,W","   72",",,W","   32",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  156",",,W","   39",",,W","   30",",,W",,,,,,,,,,,"  130",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   56",",,W",,,,,"  100",",,W","   78",",,W","   26",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-10-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  139",",,W","   56",",,W","   24",",,W",,,,,,,,,,,"  270",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-10-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  206",",,W","   72",",,W","   26",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  189",",,W","   56",",,W","   36",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003967","2018-10-29","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  211",",,W","   56",",,W","   40",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-30","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  200",",,W","  111",",,W","   48",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-10-31","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  144",",,W","   83",",,W","   45",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  139",",,W","   61",",,W","   21",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  117",",,W","   44",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   33",",,W",,,,,"  156",",,W","   50",",,W","   41",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   10",",,W",,,,,"  106",",,W","   22",",,W","   40",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   76",",,W",,,,,"  111",",,W","   22",",,W","   40",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   18",",,W",,,,,"  100",",,W","   11",",,W","   31",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2018-11-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","   11",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"   22",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   17",",,W","  -93",",,W","   52",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   22",",,W"," -116",",,W","   40",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   89",",,W","  -43",",,W","   31",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"    0",",,W","  -66",",,W","   63",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W"," -116",",,W","   21",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   28",",,W","  -93",",,W","   11",",,W",,,,,,,,,,,"  140",",,W","  170",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   89",",,W","  -71",",,W","   33",",,W",,,,,,,,,,,"  180",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -10",",,W","   20",",,W",,,,,,,,,,,"  210",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   17",",,W","  -43",",,W","   34",",,W",,,,,,,,,,,"  360",",,W","   30",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","  -43",",,W","   31",",,W",,,,,,,,,,,"  330",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","  -60",",,W","   24",",,W",,,,,,,,,,,"  200",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","    0",",,W","   36",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  161",",,W","   17",",,W","   50",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  100",",,W","   56",",,W","   53",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  103",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  161",",,W","    6",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   18",",,W",,,,,"   89",",,W","  -60",",,W","   89",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","  139",",,W","  237",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00003967","2018-11-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -27",",,W","  -93",",,W","   46",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -32",",,W","  -93",",,W","   23",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   28",",,W","  -71",",,W","   32",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-11-29","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-11-30","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   69",",,W",,,,,"   67",",,W","  -21",",,W","   44",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","  103",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003967","2018-12-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  155",",,W",,,,,"  106",",,W","   17",",,W","   60",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2018-12-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"   22",",,W","  -10",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -10",",,W","  -32",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -21",",,W","  -43",",,W","   31",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   72",",,W","  -49",",,W","   31",",,W",,,,,,,,,,,"  200",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    5",",,W",,,,,"   39",",,W","  -60",",,W","   38",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W","  -77",",,W","   26",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   38",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -99",",,W","   10",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2018-12-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -82",",,W","   21",",,W",,,,,,,,,,,"  240",",,W","  210",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -49",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  100",",,W","  -32",",,W","   27",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"   83",",,W","   11",",,W","   41",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","   -5",",,W","   54",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -27",",,W","   19",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -21",",,W","   20",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -32",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","  -16",",,W","   37",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   83",",,W","   39",",,W","   39",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -10",",,W","   61",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   29",",,W",,,,,,,,,,,"  340",",,W","  300",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   89",",,W","    6",",,W","   35",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   83",",,W","  -21",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    5",",,W",,,,,"   78",",,W","  -27",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","   11",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  251",",,W",,,,,"  100",",,W","   39",",,W","   54",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   48",",,W",,,,,"  128",",,W","  -38",",,W","   76",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","  139",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2018-12-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -32",",,W","  -77",",,W","   52",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-29","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -38",",,W","  -82",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-30","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   39",",,W","  -77",",,W","   44",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2018-12-31","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  188",",,W",,,,,"   33",",,W","  -60",",,W","   42",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -60",",,W","  -82",",,W","   33",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W","  -77",",,W","   32",",,W",,,,,,,,,,,"  260",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","  -77",",,W","   14",",,W",,,,,,,,,,,"  160",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -43",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
