"ASN00099005","2018-07-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  132",",,a","  100",",,a",,,,,,
"ASN00099005","2018-07-10","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  120",",,a","   27",",,a",,,,,,
"ASN00099005","2018-07-11","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   36",",,a","  130",",,a","   91",",,a",,,,,,
"ASN00099005","2018-07-12","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  144",",,a","   25",",,a",,,,,,
"ASN00099005","2018-07-13","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  126",",,a","   17",",,a",,,,,,
"ASN00099005","2018-07-14","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  127",",,a","   -3",",,a",,,,,,
"ASN00099005","2018-07-15","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  128",",,a","   21",",,a",,,,,,
"ASN00099005","2018-07-16","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  142",",,a","   98",",,a",,,,,,
"ASN00099005","2018-07-17","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  165",",,a","  108",",,a",,,,,,
"ASN00099005","2018-07-18","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   96",",,a","  139",",,a","   92",",,a",,,,,,
"ASN00099005","2018-07-19","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  154",",,a","   95",",,a",,,,,,
"ASN00099005","2018-07-20","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   50",",,a","  114",",,a","   75",",,a",,,,,,
"ASN00099005","2018-07-21","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   22",",,a","  123",",,a","   80",",,a",,,,,,
"ASN00099005","2018-07-22","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   30",",,a","  130",",,a","   82",",,a",,,,,,
"ASN00099005","2018-07-23","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  136",",,a","   28",",,a",,,,,,
"ASN00099005","2018-07-24","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   56",",,a","  140",",,a","   88",",,a",,,,,,
"ASN00099005","2018-07-25","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   84",",,a","  131",",,a","   85",",,a",,,,,,
"ASN00099005","2018-07-26","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   12",",,a","  129",",,a","   95",",,a",,,,,,
"ASN00099005","2018-07-27","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  144",",,a","  105",",,a",,,,,,
"ASN00099005","2018-07-28","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  139",",,a","  103",",,a",,,,,,
"ASN00099005","2018-07-29","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   38",",,a","  137",",,a","   48",",,a",,,,,,
"ASN00099005","2018-07-30","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   64",",,a","  127",",,a","   94",",,a",,,,,,
"ASN00099005","2018-07-31","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   72",",,a","  132",",,a","   68",",,a",,,,,,
"ASN00099005","2018-08-01","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  112",",,a","  129",",,a","   76",",,a",,,,,,
"ASN00099005","2018-08-02","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  140",",,a","   13",",,a",,,,,,
"ASN00099005","2018-08-03","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  161",",,a","   78",",,a",,,,,,
"ASN00099005","2018-08-04","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   26",",,a","  154",",,a","   97",",,a",,,,,,
"ASN00099005","2018-08-05","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  172",",,a","  121",",,a",,,,,,
"ASN00099005","2018-08-06","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   78",",,a","  116",",,a","   85",",,a",,,,,,
"ASN00099005","2018-08-07","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  158",",,a","  126",",,a","   58",",,a",,,,,,
"ASN00099005","2018-08-08","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  129",",,a","   82",",,a",,,,,,
"ASN00099005","2018-08-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   18",",,a","  136",",,a","   96",",,a",,,,,,
"ASN00099005","2018-08-10","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  166",",,a","   40",",,a",,,,,,
"ASN00099005","2018-08-11","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  119",",,a","  111",",,a",,,,,,
"ASN00099005","2018-08-12","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   68",",,a","  124",",,a","   49",",,a",,,,,,
"ASN00099005","2018-08-13","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   20",",,a","  135",",,a","   87",",,a",,,,,,
"ASN00099005","2018-08-14","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  160",",,a","  106",",,a",,,,,,
"ASN00099005","2018-08-15","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  142",",,a","  114",",,a",,,,,,
"ASN00099005","2018-08-16","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   20",",,a","  130",",,a","   86",",,a",,,,,,
"ASN00099005","2018-08-17","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  137",",,a","   71",",,a",,,,,,
"ASN00099005","2018-08-18","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   30",",,a","  126",",,a","   85",",,a",,,,,,
"ASN00099005","2018-08-19","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   26",",,a","  118",",,a","   69",",,a",,,,,,
"ASN00099005","2018-08-20","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  114",",,a","  -14",",,a",,,,,,
"ASN00099005","2018-08-21","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   26",",,a","  127",",,a","   83",",,a",,,,,,
"ASN00099005","2018-08-22","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   14",",,a","  123",",,a","   -3",",,a",,,,,,
"ASN00099005","2018-08-23","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  134",",,a","    3",",,a",,,,,,
"ASN00099005","2018-08-24","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  137",",,a","    4",",,a",,,,,,
"ASN00099005","2018-08-25","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  141",",,a","    5",",,a",,,,,,
"ASN00099005","2018-08-26","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  132",",,a","   33",",,a",,,,,,
"ASN00099005","2018-08-27","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  108",",,a","   73",",,a",,,,,,
"ASN00099005","2018-08-28","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  111",",,a","   29",",,a",,,,,,
"ASN00099005","2018-08-29","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   22",",,a","  119",",,a","   64",",,a",,,,,,
"ASN00099005","2018-08-30","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  135",",,a","  -22",",,a",,,,,,
"ASN00099005","2018-08-31","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  146",",,a","  101",",,a",,,,,,
"ASN00099005","2018-09-01","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   78",",,a","  131",",,a","   93",",,a",,,,,,
"ASN00099005","2018-09-02","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  121",",,a","   85",",,a",,,,,,
"ASN00099005","2018-09-03","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  131",",,a","   -2",",,a",,,,,,
"ASN00099005","2018-09-04","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  157",",,a","   52",",,a",,,,,,
"ASN00099005","2018-09-05","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  167",",,a","   85",",,a",,,,,,
"ASN00099005","2018-09-06","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  171",",,a","  125",",,a",,,,,,
"ASN00099005","2018-09-07","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   76",",,a","  137",",,a","   97",",,a",,,,,,
"ASN00099005","2018-09-08","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  143",",,a","   27",",,a",,,,,,
"ASN00099005","2018-09-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  144",",,a","   61",",,a",,,,,,
"ASN00099005","2018-09-10","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  153",",,a","  108",",,a",,,,,,
"ASN00099005","2018-09-11","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  209",",,a","   71",",,a",,,,,,
"ASN00099005","2018-09-12","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  149",",,a","  122",",,a",,,,,,
"ASN00099005","2018-09-13","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  167",",,a","  101",",,a",,,,,,
"ASN00099005","2018-09-14","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  196",",,a","   62",",,a",,,,,,
"ASN00099005","2018-09-15","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  161",",,a","  135",",,a",,,,,,
"ASN00099005","2018-09-16","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   20",",,a","  126",",,a","   63",",,a",,,,,,
"ASN00099005","2018-09-17","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   10",",,a","  155",",,a","   91",",,a",,,,,,
"ASN00099005","2018-09-18","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  196",",,a","  102",",,a",,,,,,
"ASN00099005","2018-09-19","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   42",",,a","  133",",,a","   83",",,a",,,,,,
"ASN00099005","2018-09-20","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  146",",,a","   91",",,a",,,,,,
"ASN00099005","2018-09-21","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  156",",,a","  107",",,a",,,,,,
"ASN00099005","2018-09-22","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  148",",,a","  108",",,a",,,,,,
"ASN00099005","2018-09-23","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  130",",,a","   93",",,a",,,,,,
"ASN00099005","2018-09-24","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  129",",,a","   57",",,a",,,,,,
"ASN00099005","2018-09-25","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  133",",,a","    6",",,a",,,,,,
"ASN00099005","2018-09-26","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  153",",,a","   -6",",,a",,,,,,
"ASN00099005","2018-09-27","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  210",",,a","   11",",,a",,,,,,
"ASN00099005","2018-09-28","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  134",",,a","  108",",,a",,,,,,
"ASN00099005","2018-09-29","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  135",",,a","   80",",,a",,,,,,
"ASN00099005","2018-09-30","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  151",",,a","  103",",,a",,,,,,
"ASN00099005","2018-10-01","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  152",",,a","  105",",,a",,,,,,
"ASN00099005","2018-10-02","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  214",",,a","   59",",,a",,,,,,
"ASN00099005","2018-10-03","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  175",",,a","  130",",,a",,,,,,
"ASN00099005","2018-10-04","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  161",",,a","  111",",,a",,,,,,
"ASN00099005","2018-10-05","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  170",",,a","   47",",,a",,,,,,
"ASN00099005","2018-10-06","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  190",",,a","   64",",,a",,,,,,
"ASN00099005","2018-10-07","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  192",",,a","   67",",,a",,,,,,
"ASN00099005","2018-10-08","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  204",",,a","   97",",,a",,,,,,
"ASN00099005","2018-10-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  165",",,a","   65",",,a",,,,,,
"ASN00099005","2018-10-10","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   10",",,a","  134",",,a","   77",",,a",,,,,,
"ASN00099005","2018-10-11","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  154",",,a","   46",",,a",,,,,,
"ASN00099005","2018-10-12","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  172",",,a","   60",",,a",,,,,,
"ASN00099005","2018-10-13","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  198",",,a","  120",",,a",,,,,,
"ASN00099005","2018-10-14","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  211",",,a","  145",",,a",,,,,,
"ASN00099005","2018-10-15","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  218",",,a","  156",",,a",,,,,,
"ASN00099005","2018-10-16","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  243",",,a","  168",",,a",,,,,,
"ASN00099005","2018-10-17","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  177",",,a","  162",",,a",,,,,,
"ASN00099005","2018-10-18","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   76",",,a","  193",",,a","  132",",,a",,,,,,
"ASN00099005","2018-10-19","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  210",",,a","  140",",,a",,,,,,
"ASN00099005","2018-10-20","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  151",",,a","  143",",,a",,,,,,
"ASN00099005","2018-10-21","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   60",",,a","  169",",,a","  114",",,a",,,,,,
"ASN00099005","2018-10-22","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  219",",,a","  114",",,a",,,,,,
"ASN00099005","2018-10-23","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  165",",,a","  137",",,a",,,,,,
"ASN00099005","2018-10-24","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  157",",,a","  100",",,a",,,,,,
"ASN00099005","2018-10-25","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  185",",,a","   16",",,a",,,,,,
"ASN00099005","2018-10-26","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  158",",,a","  114",",,a",,,,,,
"ASN00099005","2018-10-27","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  167",",,a","  121",",,a",,,,,,
"ASN00099005","2018-10-28","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  144",",,a","  -12",",,a",,,,,,
"ASN00099005","2018-10-29","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  181",",,a","   35",",,a",,,,,,
"ASN00099005","2018-10-30","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  171",",,a","   48",",,a",,,,,,
"ASN00099005","2018-10-31","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  171",",,a","  131",",,a",,,,,,
"ASN00099005","2018-11-01","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  258",",,a","   23",",,a",,,,,,
"ASN00099005","2018-11-02","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  259",",,a","  169",",,a",,,,,,
"ASN00099005","2018-11-03","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   26",",,a","  161",",,a","  103",",,a",,,,,,
"ASN00099005","2018-11-04","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    4",",,a","  167",",,a","  112",",,a",,,,,,
"ASN00099005","2018-11-05","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   22",",,a","  208",",,a","  113",",,a",,,,,,
"ASN00099005","2018-11-06","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   40",",,a","  154",",,a","  131",",,a",,,,,,
"ASN00099005","2018-11-07","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  186",",,a","  155",",,a","  119",",,a",,,,,,
"ASN00099005","2018-11-08","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  156",",,a","   98",",,a",,,,,,
"ASN00099005","2018-11-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   10",",,a","  163",",,a","  101",",,a",,,,,,
"ASN00099005","2018-11-10","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   20",",,a","  177",",,a","  110",",,a",,,,,,
"ASN00099005","2018-11-11","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  178",",,a","  122",",,a",,,,,,
"ASN00099005","2018-11-12","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  226",",,a","   38",",,a",,,,,,
"ASN00099005","2018-11-13","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  275",",,a","  157",",,a",,,,,,
"ASN00099005","2018-11-14","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  172",",,a","  147",",,a",,,,,,
"ASN00099005","2018-11-15","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  190",",,a","  128",",,a",,,,,,
"ASN00099005","2018-11-16","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  200",",,a","   51",",,a",,,,,,
"ASN00099005","2018-11-17","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  189",",,a","   51",",,a",,,,,,
"ASN00099005","2018-11-18","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  214",",,a","   40",",,a",,,,,,
"ASN00099005","2018-11-19","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  223",",,a","  136",",,a",,,,,,
"ASN00099005","2018-11-20","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  228",",,a","  156",",,a",,,,,,
"ASN00099005","2018-11-21","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  162",",,a","  179",",,a","  153",",,a",,,,,,
"ASN00099005","2018-11-22","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  162",",,a","  152",",,a","   67",",,a",,,,,,
"ASN00099005","2018-11-23","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  464",",,a","  157",",,a","  107",",,a",,,,,,
"ASN00099005","2018-11-24","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    8",",,a","  192",",,a","  123",",,a",,,,,,
"ASN00099005","2018-11-25","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   12",",,a","  170",",,a","  117",",,a",,,,,,
"ASN00099005","2018-11-26","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  190",",,a","  136",",,a",,,,,,
"ASN00099005","2018-11-27","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  188",",,a","  117",",,a",,,,,,
"ASN00099005","2018-11-28","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","  188",",,a","  194",",,a","  115",",,a",,,,,,
"ASN00099005","2018-11-29","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  185",",,a","  105",",,a",,,,,,
"ASN00099005","2018-11-30","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  192",",,a","   95",",,a",,,,,,
"ASN00099005","2018-12-01","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  213",",,a","  143",",,a",,,,,,
"ASN00099005","2018-12-02","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   94",",,a","  170",",,a","  130",",,a",,,,,,
"ASN00099005","2018-12-03","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  179",",,a","  125",",,a",,,,,,
"ASN00099005","2018-12-04","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","   34",",,a","  174",",,a","  123",",,a",,,,,,
"ASN00099005","2018-12-05","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  203",",,a","   76",",,a",,,,,,
"ASN00099005","2018-12-06","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  255",",,a","  119",",,a",,,,,,
"ASN00099005","2018-12-07","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    0",",,a","  322",",,a","  168",",,a",,,,,,
"ASN00099005","2018-12-08","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    6",",,a","  246",",,a","  190",",,a",,,,,,
"ASN00099005","2018-12-09","-40.0911","148.0024","9.0","FLINDERS ISLAND AIRPORT, AS","    2",",,a","  190",",,a","  158",",,a",,,,,,
