"USW00093842","2018-07-16","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-17","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-18","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-19","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   25",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   90",",,W","  100",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-20","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   60",",,W","   30",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-21","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  282",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-22","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-23","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   25",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  222",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"   10",",,W","   60",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-24","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  132",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-25","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"   10",",,W","  360",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-26","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  340",",,W","   40",",,W",,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-27","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  340",",,W","  290",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-28","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  330",",,W","  360",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-29","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  160",",,W","   30",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-30","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-07-31","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  198",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-01","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  251",",,W,2400",,,,,"  261",",,W","  222",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,,,"   76",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-02","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  208",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  230",",,W","  130",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-03","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-04","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-05","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-06","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  361",",,W","  239",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  230",",,W","  320",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-07","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-08","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-09","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   25",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  350",",,W","  330",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-10","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    3",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  200",",,W","  360",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-11","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-12","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  222",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-13","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"  330",",,W","  300",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-14","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  597",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  230",",,W","  210",",,W",,,,,,,"   98",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-15","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  220",",,W","  200",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-16","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  230",",,W","  190",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-17","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   53",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,,,,,"  112",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-18","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   23",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-19","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  228",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-20","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   20",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-21","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   30",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-22","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-23","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  211",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   90",",,W","  350",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-24","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-25","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"   80",",,W","  120",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-26","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-27","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-28","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  112",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  180",",,W","  190",",,W",,,,,,,"  130",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-29","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","  612",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  180",",,W","  120",",,W",,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-30","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    3",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-08-31","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   10",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-01","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    8",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-02","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-03","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  239",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  100",",,W","  120",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-04","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   48",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,"  125",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-05","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  160",",,W","  120",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-06","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-07","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  120",",,W","  140",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-08","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-09","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-10","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-11","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093842","2018-09-12","32.5161","-84.9422","119.5","COLUMBUS METROPOLITAN AIRPORT, GA US","   48",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
