"USC00266746","2010-03-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  189",",,0","   50",",,0",,,,,,,,,"   67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-03-31","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  128",",,0","  -44",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   18",",,0,0700","   25",",,0","   25",",,0,0700","  -11",",,0"," -139",",,0",,,,,,,,," -111",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0","T,,0","    0","T,,0,0700","   94",",,0"," -122",",,0",,,,,,,,,"  -89",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   25",",,0,0700","   25",",,0","   25",",,0,0700","   89",",,0","  -89",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","    6",",,0","  -78",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   56",",,0"," -106",",,0",,,,,,,,,"  -72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  128",",,0","  -72",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -61",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  161",",,0","  -67",",,0",,,,,,,,,"   56",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0","T,,0","    0","T,,0,0700","  139",",,0","  -22",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0","T,,0","    0","T,,0,0700","   83",",,0","  -72",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   94",",,0"," -100",",,0",,,,,,,,,"  -61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  150",",,0","  -72",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  167",",,0","  -33",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","  -56",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","  -50",",,0",,,,,,,,,"  -28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  217",",,0","  -56",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  211",",,0","  -11",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  124",",,0,0700","  165",",,0","  178",",,0,0700","  172",",,0","  -28",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0","T,,0","   51",",,0,0700","   39",",,0","  -50",",,0",,,,,,,,,"  -50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   13",",,0,0700","   13",",,0","   25",",,0,0700","   28",",,0","  -50",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  111",",,0","  -11",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  156",",,0","  -33",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  156",",,0","  -56",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  194",",,0","  -22",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","  -28",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-04-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   41",",,0,0700","   76",",,0","   76",",,0,0700","  117",",,0","  -61",",,0",,,,,,,,,"  -39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-04-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   22",",,0","  -39",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   61",",,0","  -83",",,0",,,,,,,,,"  -39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  117",",,0","  -78",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  111",",,0","  -61",",,0",,,,,,,,,"   17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  194",",,0","   -6",",,0",,,,,,,,,"   67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  167",",,0","  -28",",,0",,,,,,,,,"   17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  167",",,0"," -111",",,0",,,,,,,,,"  -39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700","  122",",,0","  -61",",,0",,,,,"    5",",,0",,,"  -28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   38",",,0,0700","    0",",,0","    0",",,0,0700","  117",",,0","  -56",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   61",",,0","  -44",",,0",,,,,,,,,"  -17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  156",",,0","  -78",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  194",",,0","  -33",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  200",",,0","  -22",",,0",,,,,,,,,"  106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  222",",,0","   61",",,0",,,,,,,,,"   67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   51",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","    0",",,0",,,,,,,,,"   22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  117",",,0","  -28",",,0",,,,,,,,,"   50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","  -50",",,0",,,,,,,,,"   44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0",",,0","    0",",,0,0700","  144",",,0","  -50",",,0",,,,,,,,,"  -17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   67",",,0","  -22",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   78",",,0","  -72",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700","  117",",,0","  -17",",,0",,,,,"    3",",,0",,,"   33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   18",",,0,0700","   13",",,0","    0",",,0,0700","  144",",,0","  -11",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0",",,0","    0",",,0,0700","   89",",,0","  -83",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-05-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  211",",,0","  -61",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700",,,"   72",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","    6",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  239",",,0","   78",",,0",,,,,,,,,"  133",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  239",",,0","   61",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  256",",,0","   56",",,0",,,,,,,,,"  128",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  278",",,0","   67",",,0",,,,,,,,,"  133",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","   50",",,0",,,,,,,,,"  117",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","   22",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","   50",",,0",,,,,,,,,"  122",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  167",",,0","   -6",",,0",,,,,,,,,"   33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","   22",",,0",,,,,,,,,"   44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  161",",,0","  -22",",,0",,,,,,,,,"   61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  144",",,0","  -61",",,0",,,,,,,,,"   33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  217",",,0","  -39",",,0",,,,,,,,,"   72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  250",",,0","    0",",,0",,,,,,,,,"   78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  239",",,0","   -6",",,0",,,,,,,,,"   78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  217",",,0","  -33",",,0",,,,,,,,,"   56",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  228",",,0","  -17",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  256",",,0","   33",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0",",,0","    0",",,0,0700",,,"   22",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  272",",,0","   22",",,0",,,,,,,,,"  111",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   50",",,0",,,,,,,,,"  144",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  322",",,0","   83",",,0",,,,,,,,,"  139",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-06-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  311",",,0","   44",",,0",,,,,,,,,"  111",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-07-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700","  289",",,0","   22",",,0",,,,,"    3",",,0",,,"  106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0",,,,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  233",",,0","  -17",",,0",,,,,,,,,"   78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  250",",,0","  -11",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  283",",,0","   33",",,0",,,,,,,,,"  106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","   28",",,0",,,,,,,,,"   67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0",",,0","    0",",,0,0700","  283",",,0","   22",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  289",",,0","   50",",,0",,,,,,,,,"  122",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   50",",,0",,,,,,,,,"  128",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   94",",,0",,,,,,,,,"  156",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","   72",",,0",,,,,,,,,"  167",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","  117",",,0",,,,,,,,,"  144",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","   61",",,0",,,,,,,,,"  133",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   56",",,0",,,,,,,,,"  144",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  333",",,0","   83",",,0",,,,,,,,,"  144",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   83",",,0",,,,,,,,,"  128",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-07-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  328",",,0","   61",",,0",,,,,,,,,"  128",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  317",",,0","   44",",,0",,,,,,,,,"  139",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  328",",,0","   67",",,0",,,,,,,,,"  106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   33",",,0",,,,,,,,,"  100",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-07-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   56",",,0",,,,,,,,,"  156",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  333",",,0","   94",",,0",,,,,,,,,"  122",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   64",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   94",",,0",,,,,,,,,"  133",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-07-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700","  283",",,0","   83",",,0",,,,,"  165",",,0",,,"  122",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  289",",,0","   89",",,0",,,,,,,,,"  133",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","  100",",,0",,,,,,,,,"  178",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-07-31","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-08-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  311",",,0","   39",",,0",,,,,,,,,"  100",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","   28",",,0",,,,,,,,,"  100",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   28",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   22",",,0",,,,,,,,,"   89",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   17",",,0",,,,,,,,,"   78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   39",",,0",,,,,,,,,"  106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  289",",,0","   28",",,0",,,,,,,,,"  211",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  283",",,0","    6",",,0",,,,,,,,,"  211",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","   78",",,0",,,,,,,,,"   83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","   22",",,0",,,,,,,,,"  206",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700",,,"    6",",,0",,,,,,,,,"   72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  261",",,0","    6",",,0",,,,,,,,,"   61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   11",",,0",,,,,,,,,"  256",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   33",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   44",",,0",,,,,,,,,"   94",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  317",",,0","   50",",,0",,,,,,,,,"  122",",,0,0700",,,,,,,,,,,,
