"USC00046386","2018-05-15","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  350",",,7","  189",",,7",,,,,"  333",",,7,1530",,,,,,,,
"USC00046386","2018-05-16","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  372",",,7","  222",",,7",,,,,"  328",",,7,1530",,,,,,,,
"USC00046386","2018-05-17","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  328",",,7","  206",",,7",,,,,"  283",",,7,1530",,,,,,,,
"USC00046386","2018-05-18","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  350",",,7","  178",",,7",,,,,"  322",",,7,1530",,,,,,,,
"USC00046386","2018-05-19","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  350",",,7","  189",",,7",,,,,"  317",",,7,1530",,,,,,,,
"USC00046386","2018-05-20","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  361",",,7","  194",",,7",,,,,"  311",",,7,1530",,,,,,,,
"USC00046386","2018-05-21","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  311",",,7","  194",",,7",,,,,"  278",",,7,1530",,,,,,,,
"USC00046386","2018-05-22","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  322",",,7","  167",",,7",,,,,"  272",",,7,1530",,,,,,,,
"USC00046386","2018-05-23","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  328",",,7","  172",",,7",,,,,"  294",",,7,1530",,,,,,,,
"USC00046386","2018-05-24","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  339",",,7","  194",",,7",,,,,"  300",",,7,1530",,,,,,,,
"USC00046386","2018-05-25","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  306",",,7","  178",",,7",,,,,"  267",",,7,1530",,,,,,,,
"USC00046386","2018-05-26","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  267",",,7","  156",",,7",,,,,"  228",",,7,1530",,,,,,,,
"USC00046386","2018-05-27","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  339",",,7","  183",",,7",,,,,"  322",",,7,1530",,,,,,,,
"USC00046386","2018-05-28","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  383",",,7","  222",",,7",,,,,"  356",",,7,1530",,,,,,,,
"USC00046386","2018-05-29","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  261",",,7",,,,,"  350",",,7,1530",,,,,,,,
"USC00046386","2018-05-30","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  367",",,7","  228",",,7",,,,,"  322",",,7,1530",,,,,,,,
"USC00046386","2018-05-31","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  356",",,7","  211",",,7",,,,,"  311",",,7,1530",,,,,,,,
"USC00046386","2018-06-01","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  372",",,7","  211",",,7",,,,,"  344",",,7,1530",,,,,,,,
"USC00046386","2018-06-02","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  233",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-06-03","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  261",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-06-04","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  278",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-06-05","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  394",",,7","  217",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-06-06","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  394",",,7","  256",",,7",,,,,"  372",",,7,1530",,,,,,,,
"USC00046386","2018-06-07","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  389",",,7","  244",",,7",,,,,"  367",",,7,1530",,,,,,,,
"USC00046386","2018-06-08","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  400",",,7","  239",",,7",,,,,"  361",",,7,1530",,,,,,,,
"USC00046386","2018-06-09","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  267",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-06-10","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  400",",,7","  256",",,7",,,,,"  350",",,7,1530",,,,,,,,
"USC00046386","2018-06-11","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  256",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-06-12","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  233",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-06-13","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  244",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-06-14","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00046386","2018-06-15","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  367",",,7","  294",",,7",,,,,"  339",",,7,1530",,,,,,,,
"USC00046386","2018-06-16","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  344",",,7","  239",",,7",,,,,"  300",",,7,1530",,,,,,,,
"USC00046386","2018-06-17","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  311",",,7","  178",",,7",,,,,"  278",",,7,1530",,,,,,,,
"USC00046386","2018-06-18","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  367",",,7","  172",",,7",,,,,"  350",",,7,1530",,,,,,,,
"USC00046386","2018-06-19","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  400",",,7","  233",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-06-20","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  217",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-06-21","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  217",",,7",,,,,"  383",",,7,1530",,,,,,,,
"USC00046386","2018-06-22","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  450",",,7","  239",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-06-23","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  228",",,7",,,,,"  383",",,7,1530",,,,,,,,
"USC00046386","2018-06-24","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  400",",,7","  206",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-06-25","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  428",",,7","  239",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-06-26","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  444",",,7","  283",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-06-27","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  283",",,7",,,,,"  383",",,7,1530",,,,,,,,
"USC00046386","2018-06-28","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  272",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-06-29","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  394",",,7","  267",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-06-30","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  400",",,7","  244",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-07-01","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  239",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-07-02","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  289",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-07-03","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  289",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-07-04","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  283",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-07-05","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  456",",,7","  311",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-07-06","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  472",",,7","  344",",,7",,,,,"  422",",,7,1530",,,,,,,,
"USC00046386","2018-07-07","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  467",",,7","  339",",,7",,,,,"  428",",,7,1530",,,,,,,,
"USC00046386","2018-07-08","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  461",",,7","  283",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-07-09","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    8",",,7,1530",,,,,"  406",",,7","  306",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-07-10","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  378",",,7","  289",",,7",,,,,"  350",",,7,1530",,,,,,,,
"USC00046386","2018-07-11","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  300",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-07-12","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","   15",",,7,1530",,,,,"  417",",,7","  294",",,7",,,,,"  311",",,7,1530",,,,,,,,
"USC00046386","2018-07-13","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  311",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-07-14","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  450",",,7","  328",",,7",,,,,"  422",",,7,1530",,,,,,,,
"USC00046386","2018-07-15","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  322",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-07-16","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  311",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-07-17","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  428",",,7","  306",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-07-18","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  389",",,7","  294",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-07-19","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  289",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-07-20","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  428",",,7","  300",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-07-21","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  306",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-07-22","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  317",",,7",,,,,"  433",",,7,1530",,,,,,,,
"USC00046386","2018-07-23","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  483",",,7","  344",",,7",,,,,"  439",",,7,1530",,,,,,,,
"USC00046386","2018-07-24","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  494",",,7","  367",",,7",,,,,"  472",",,7,1530",,,,,,,,
"USC00046386","2018-07-25","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  478",",,7","  311",",,7",,,,,"  467",",,7,1530",,,,,,,,
"USC00046386","2018-07-26","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  478",",,7","  311",",,7",,,,,"  461",",,7,1530",,,,,,,,
"USC00046386","2018-07-27","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  461",",,7","  306",",,7",,,,,"  433",",,7,1530",,,,,,,,
"USC00046386","2018-07-28","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  306",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-07-29","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  300",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-07-30","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  444",",,7","  311",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-07-31","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  333",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-08-01","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  461",",,7","  317",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-02","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  444",",,7","  333",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-03","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  461",",,7","  317",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-04","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  472",",,7","  333",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-05","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  472",",,7","  339",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-06","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  467",",,7","  333",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-07","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  444",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00046386","2018-08-08","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  300",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-08-09","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  311",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-08-10","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  300",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-08-11","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  306",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-08-12","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  306",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-08-13","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  306",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-08-14","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  306",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-08-15","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  283",",,7",,,,,"  383",",,7,1530",,,,,,,,
"USC00046386","2018-08-16","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  289",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-08-17","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  300",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-08-18","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  317",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-08-19","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  444",",,7","  311",",,7",,,,,"  428",",,7,1530",,,,,,,,
"USC00046386","2018-08-20","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  311",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-08-21","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  300",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-08-22","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  289",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-08-23","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  283",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-08-24","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  289",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-08-25","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  272",",,7",,,,,"  389",",,7,1530",,,,,,,,
"USC00046386","2018-08-26","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  278",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-08-27","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  306",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-08-28","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  289",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-08-29","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  411",",,7","  294",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-08-30","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  428",",,7","  256",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-08-31","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  428",",,7","  294",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-09-01","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00046386","2018-09-02","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  394",",,7","  244",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-09-03","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  378",",,7","  256",",,7",,,,,"  372",",,7,1530",,,,,,,,
"USC00046386","2018-09-04","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  389",",,7","  244",",,7",,,,,"  378",",,7,1530",,,,,,,,
"USC00046386","2018-09-05","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  406",",,7","  250",",,7",,,,,"  383",",,7,1530",,,,,,,,
"USC00046386","2018-09-06","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  417",",,7","  289",",,7",,,,,"  394",",,7,1530",,,,,,,,
"USC00046386","2018-09-07","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  450",",,7","  306",",,7",,,,,"  433",",,7,1530",,,,,,,,
"USC00046386","2018-09-08","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  467",",,7","  339",",,7",,,,,"  433",",,7,1530",,,,,,,,
"USC00046386","2018-09-09","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  300",",,7",,,,,"  428",",,7,1530",,,,,,,,
"USC00046386","2018-09-10","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  439",",,7","  244",",,7",,,,,"  422",",,7,1530",,,,,,,,
"USC00046386","2018-09-11","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  294",",,7",,,,,"  417",",,7,1530",,,,,,,,
"USC00046386","2018-09-12","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  278",",,7",,,,,"  411",",,7,1530",,,,,,,,
"USC00046386","2018-09-13","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  244",",,7",,,,,"  406",",,7,1530",,,,,,,,
"USC00046386","2018-09-14","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  422",",,7","  289",",,7",,,,,"  400",",,7,1530",,,,,,,,
"USC00046386","2018-09-15","33.1552","-116.1688","118.9","OCOTILLO WELLS 2 W, CA US","    0",",,7,1530",,,,,"  433",",,7","  317",",,7",,,,,"  400",",,7,1530",,,,,,,,
