"USC00360457","2018-05-21","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-22","40.82086","-76.49831","309.4","BEAR GAP, PA US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-23","40.82086","-76.49831","309.4","BEAR GAP, PA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7",,,,,,,,,"  167",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-05-24","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   94",",,7",,,,,,,,,"  150",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00360457","2018-05-25","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  117",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-26","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  189",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-27","40.82086","-76.49831","309.4","BEAR GAP, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-28","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-29","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-05-30","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00360457","2018-05-31","40.82086","-76.49831","309.4","BEAR GAP, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-01","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-02","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  189",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-03","40.82086","-76.49831","309.4","BEAR GAP, PA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-04","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-05","40.82086","-76.49831","309.4","BEAR GAP, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   78",",,7",,,,,,,,,"  144",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-06-06","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  111",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-07","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   22",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-08","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-09","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-10","40.82086","-76.49831","309.4","BEAR GAP, PA US","  290",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-11","40.82086","-76.49831","309.4","BEAR GAP, PA US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  128",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-12","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-13","40.82086","-76.49831","309.4","BEAR GAP, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-14","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-15","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-16","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   94",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-17","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  133",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-18","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-19","40.82086","-76.49831","309.4","BEAR GAP, PA US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  133",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-06-20","40.82086","-76.49831","309.4","BEAR GAP, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-21","40.82086","-76.49831","309.4","BEAR GAP, PA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-22","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-23","40.82086","-76.49831","309.4","BEAR GAP, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  122",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-24","40.82086","-76.49831","309.4","BEAR GAP, PA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-06-25","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-26","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   72",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-27","40.82086","-76.49831","309.4","BEAR GAP, PA US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-06-28","40.82086","-76.49831","309.4","BEAR GAP, PA US","  216",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-06-29","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-06-30","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-01","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-02","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-03","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-04","40.82086","-76.49831","309.4","BEAR GAP, PA US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-05","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-06","40.82086","-76.49831","309.4","BEAR GAP, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-07","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-08","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  100",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-09","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-10","40.82086","-76.49831","309.4","BEAR GAP, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  144",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-11","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-12","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-13","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-14","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-15","40.82086","-76.49831","309.4","BEAR GAP, PA US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-16","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  189",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-17","40.82086","-76.49831","309.4","BEAR GAP, PA US","  295",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-18","40.82086","-76.49831","309.4","BEAR GAP, PA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  100",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-19","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-20","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  156",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-21","40.82086","-76.49831","309.4","BEAR GAP, PA US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  139",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-22","40.82086","-76.49831","309.4","BEAR GAP, PA US","  277",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-23","40.82086","-76.49831","309.4","BEAR GAP, PA US"," 1473",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  100",",,7",,,,,,,,,"  217",",,7,2400","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-24","40.82086","-76.49831","309.4","BEAR GAP, PA US","  356",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-25","40.82086","-76.49831","309.4","BEAR GAP, PA US"," 1067",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-26","40.82086","-76.49831","309.4","BEAR GAP, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-27","40.82086","-76.49831","309.4","BEAR GAP, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-28","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  172",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-29","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-07-30","40.82086","-76.49831","309.4","BEAR GAP, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-07-31","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  167",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-01","40.82086","-76.49831","309.4","BEAR GAP, PA US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-02","40.82086","-76.49831","309.4","BEAR GAP, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-03","40.82086","-76.49831","309.4","BEAR GAP, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-04","40.82086","-76.49831","309.4","BEAR GAP, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-05","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-06","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-07","40.82086","-76.49831","309.4","BEAR GAP, PA US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00360457","2018-08-08","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00360457","2018-08-09","40.82086","-76.49831","309.4","BEAR GAP, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
