"USC00333915","2018-11-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700",,,"   33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,,,,,"    6",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-11-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-11-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   69",",,7,0700",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,"    1",",,7",,
"USC00333915","2018-11-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  119",",,7,0700","   13",",,7,0700",,,"   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-11-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   30",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-11-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   23",",,7,0700",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   91",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   81",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   20",",,7,0700","   13",",,7,0700",,,"  133",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700","    5",",,7,0700",,,"   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700",,,"  -33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00333915","2018-11-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"   11",",,7","  -33",",,7",,,,,,,,,"   11",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","   11",",,7",,,,,,,,,"   28",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  142",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,,,"  100",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700",,,,,,,"  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700","    8",",,7,0700",,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700",,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"   25",",,7,0700","    6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"    0","T,,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2018-12-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,,," -106",",,7",,,,,,,,,"  -78",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","  -83",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,,,,,"   -6",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  145",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  224",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"   78",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2018-12-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   46",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,"  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00333915","2018-12-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  340",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00333915","2019-01-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,"  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-01-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,,,,,,,,,,,"  106",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-01-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700",,,"  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   30",",,7,0700","   89",",,7,0700","   76",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -111",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700","    3",",,7,0700","   51",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   30",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  208",",,7,0700","  152",",,7,0700","  152",",,7,0700","   22",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700",,," -233",",,7",,,,,,,,," -233",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -89",",,7"," -244",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US",,,"   13",",,7,0700","   25",",,7,0700","   72",",,7",,,"    2",",,7",,,"  137",",,7",,,"  -22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   72",",,7"," -144",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -28",",,7"," -144",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   23",",,7,0700","   30",",,7,0700","   51",",,7,0700","   -6",",,7",,,,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7"," -167",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -106",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700",,," -206",",,7",,,,,,,,," -206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-01-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,," -250",",,7",,,,,,,,," -206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   53",",,7,0700","  127",",,7,0700","  127",",,7,0700"," -117",",,7"," -206",",,7",,,,,,,,," -128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"  102",",,7,0700","  -67",",,7"," -156",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"   76",",,7,0700","   39",",,7","  -78",",,7",,,,,,,,,"   39",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","  -61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   48",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   94",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  117",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   50",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  246",",,7,0700",,,,,"  144",",,7","  -72",",,7",,,,,,,,,"  -72",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700",,,,," -117",",,7",,,,,,,,," -117",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,7,0700","   76",",,7,0700","   76",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"   11",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  170",",,7,0700",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"   39",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   43",",,7,0700","   10",",,7,0700",,,"   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-02-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,"  -56",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-02-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   71",",,7,0700","  102",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-02-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","  -67",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","  -56",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700","   41",",,7,0700","   51",",,7,0700","   33",",,7"," -139",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,," -144",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700","   10",",,7,0700","   25",",,7,0700","  -78",",,7"," -150",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -50",",,7"," -133",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-03-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-03-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  376",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,,,,,"   56",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-03-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2019-03-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   74",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700",,,,,,,"   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,
