"ASN00091223","2018-07-13","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  138",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-14","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  120",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-15","-40.9089","144.7094","107.3","MARRAWAH, AS","   14",",,a","  142",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-16","-40.9089","144.7094","107.3","MARRAWAH, AS","   54",",,a","  135",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-17","-40.9089","144.7094","107.3","MARRAWAH, AS","   54",",,a","  146",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-18","-40.9089","144.7094","107.3","MARRAWAH, AS","   76",",,a","  132",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-19","-40.9089","144.7094","107.3","MARRAWAH, AS","   80",",,a","  117",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-20","-40.9089","144.7094","107.3","MARRAWAH, AS","   36",",,a","  102",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-21","-40.9089","144.7094","107.3","MARRAWAH, AS","   72",",,a","  118",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-22","-40.9089","144.7094","107.3","MARRAWAH, AS","  176",",,a","  138",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-23","-40.9089","144.7094","107.3","MARRAWAH, AS","   20",",,a","  122",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-24","-40.9089","144.7094","107.3","MARRAWAH, AS","  164",",,a","  123",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-25","-40.9089","144.7094","107.3","MARRAWAH, AS","  270",",,a","  118",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-26","-40.9089","144.7094","107.3","MARRAWAH, AS","   30",",,a","  128",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-27","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  147",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-28","-40.9089","144.7094","107.3","MARRAWAH, AS","   46",",,a","  130",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-29","-40.9089","144.7094","107.3","MARRAWAH, AS","  170",",,a","  112",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-30","-40.9089","144.7094","107.3","MARRAWAH, AS","  120",",,a","  123",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-07-31","-40.9089","144.7094","107.3","MARRAWAH, AS","   76",",,a","  125",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-01","-40.9089","144.7094","107.3","MARRAWAH, AS","  104",",,a","  132",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-02","-40.9089","144.7094","107.3","MARRAWAH, AS","    4",",,a","  128",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-03","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  148",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-04","-40.9089","144.7094","107.3","MARRAWAH, AS","  164",",,a","  132",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-05","-40.9089","144.7094","107.3","MARRAWAH, AS","   72",",,a","  143",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-06","-40.9089","144.7094","107.3","MARRAWAH, AS","   70",",,a","  128",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-07","-40.9089","144.7094","107.3","MARRAWAH, AS","  160",",,a","  122",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-08","-40.9089","144.7094","107.3","MARRAWAH, AS","   90",",,a","  123",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-09","-40.9089","144.7094","107.3","MARRAWAH, AS","   34",",,a","  137",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-10","-40.9089","144.7094","107.3","MARRAWAH, AS","    8",",,a","  140",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-11","-40.9089","144.7094","107.3","MARRAWAH, AS","  270",",,a","  114",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-12","-40.9089","144.7094","107.3","MARRAWAH, AS","   34",",,a","  122",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-13","-40.9089","144.7094","107.3","MARRAWAH, AS","   82",",,a","  128",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-14","-40.9089","144.7094","107.3","MARRAWAH, AS","    4",",,a","  148",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-15","-40.9089","144.7094","107.3","MARRAWAH, AS","   48",",,a","  123",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-16","-40.9089","144.7094","107.3","MARRAWAH, AS","   70",",,a","  113",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-17","-40.9089","144.7094","107.3","MARRAWAH, AS","   40",",,a","  132",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-18","-40.9089","144.7094","107.3","MARRAWAH, AS","  230",",,a","  103",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-19","-40.9089","144.7094","107.3","MARRAWAH, AS","  146",",,a",,,"   45",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-21","-40.9089","144.7094","107.3","MARRAWAH, AS",,,,,,,"    2",",,a",,,"    3",",,a",,,"   70",",,a",,,"  122",",,a"
"ASN00091223","2018-08-22","-40.9089","144.7094","107.3","MARRAWAH, AS","   26",",,a","  132",",,a",,,,,"    3",",,a",,,,,,,"   45",",,a",,
"ASN00091223","2018-08-23","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  128",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-24","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  152",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-25","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  122",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-26","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  120",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-27","-40.9089","144.7094","107.3","MARRAWAH, AS","   66",",,a","  112",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-28","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  120",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-29","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  122",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-30","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  113",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-08-31","-40.9089","144.7094","107.3","MARRAWAH, AS","  114",",,a","  110",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-01","-40.9089","144.7094","107.3","MARRAWAH, AS","  120",",,a","  108",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-02","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  122",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-03","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  132",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-04","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  138",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-05","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  150",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-06","-40.9089","144.7094","107.3","MARRAWAH, AS","   30",",,a","  152",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-07","-40.9089","144.7094","107.3","MARRAWAH, AS","   34",",,a","  133",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-08","-40.9089","144.7094","107.3","MARRAWAH, AS","   14",",,a","  133",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-09","-40.9089","144.7094","107.3","MARRAWAH, AS","   94",",,a","  143",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-10","-40.9089","144.7094","107.3","MARRAWAH, AS","   22",",,a","  138",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-11","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-12","-40.9089","144.7094","107.3","MARRAWAH, AS","   22",",,a","  137",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-13","-40.9089","144.7094","107.3","MARRAWAH, AS","   26",",,a","  143",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-14","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  172",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-15","-40.9089","144.7094","107.3","MARRAWAH, AS","   14",",,a","  102",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-16","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  122",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-17","-40.9089","144.7094","107.3","MARRAWAH, AS","   36",",,a","  133",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-18","-40.9089","144.7094","107.3","MARRAWAH, AS","   18",",,a","  142",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-19","-40.9089","144.7094","107.3","MARRAWAH, AS","   36",",,a","  128",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-20","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  132",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-21","-40.9089","144.7094","107.3","MARRAWAH, AS","   20",",,a","  138",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-22","-40.9089","144.7094","107.3","MARRAWAH, AS","    4",",,a","  137",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-23","-40.9089","144.7094","107.3","MARRAWAH, AS","   10",",,a","  118",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-24","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  127",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-25","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  138",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-26","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  133",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-27","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  163",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-28","-40.9089","144.7094","107.3","MARRAWAH, AS","    8",",,a","  130",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-29","-40.9089","144.7094","107.3","MARRAWAH, AS","   30",",,a","  130",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-09-30","-40.9089","144.7094","107.3","MARRAWAH, AS","   14",",,a","  127",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-01","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  152",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-02","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  167",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-03","-40.9089","144.7094","107.3","MARRAWAH, AS","   30",",,a","  132",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-04","-40.9089","144.7094","107.3","MARRAWAH, AS","    4",",,a","  138",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-05","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  152",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-06","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  170",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-07","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  157",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-08","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  168",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-09","-40.9089","144.7094","107.3","MARRAWAH, AS","   26",",,a","  140",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-10","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  137",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-11","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  158",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-12","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  157",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-13","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  173",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-14","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  192",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-15","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  203",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-16","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  177",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-17","-40.9089","144.7094","107.3","MARRAWAH, AS","   36",",,a","  177",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-18","-40.9089","144.7094","107.3","MARRAWAH, AS","   50",",,a","  172",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-19","-40.9089","144.7094","107.3","MARRAWAH, AS","    8",",,a","  168",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-20","-40.9089","144.7094","107.3","MARRAWAH, AS","   26",",,a","  152",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-21","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  163",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-22","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  190",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-23","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  150",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-24","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  150",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-25","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  150",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-26","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  152",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-27","-40.9089","144.7094","107.3","MARRAWAH, AS","   24",",,a","  140",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-28","-40.9089","144.7094","107.3","MARRAWAH, AS","   10",",,a","  148",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-29","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  163",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-30","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  160",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-10-31","-40.9089","144.7094","107.3","MARRAWAH, AS","   22",",,a","  163",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-01","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  184",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-02","-40.9089","144.7094","107.3","MARRAWAH, AS","   20",",,a","  168",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-03","-40.9089","144.7094","107.3","MARRAWAH, AS","   22",",,a","  150",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-04","-40.9089","144.7094","107.3","MARRAWAH, AS","    8",",,a","  147",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-05","-40.9089","144.7094","107.3","MARRAWAH, AS","   44",",,a","  157",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-06","-40.9089","144.7094","107.3","MARRAWAH, AS","   20",",,a","  153",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-07","-40.9089","144.7094","107.3","MARRAWAH, AS","   26",",,a","  137",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-08","-40.9089","144.7094","107.3","MARRAWAH, AS","   32",",,a","  143",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-09","-40.9089","144.7094","107.3","MARRAWAH, AS","   22",",,a","  163",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-10","-40.9089","144.7094","107.3","MARRAWAH, AS","   16",",,a","  158",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-11","-40.9089","144.7094","107.3","MARRAWAH, AS","    6",",,a","  173",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-12","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  182",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-13","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  203",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-14","-40.9089","144.7094","107.3","MARRAWAH, AS","    2",",,a","  173",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-15","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  157",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-16","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-17","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  182",",,a"
"ASN00091223","2018-11-18","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  200",",,a",,,,,"    2",",,a",,,,,,,"   65",",,a",,
"ASN00091223","2018-11-19","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  198",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-20","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  173",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-21","-40.9089","144.7094","107.3","MARRAWAH, AS","  510",",,a","  163",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-22","-40.9089","144.7094","107.3","MARRAWAH, AS","   50",",,a","  128",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-23","-40.9089","144.7094","107.3","MARRAWAH, AS","   90",",,a","  162",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-24","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  182",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-25","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  203",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-26","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  197",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-27","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a","  198",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-28","-40.9089","144.7094","107.3","MARRAWAH, AS","  100",",,a",,,"  115",",,a",,,,,,,,,,,,,,
"ASN00091223","2018-11-29","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00091223","2018-11-30","-40.9089","144.7094","107.3","MARRAWAH, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  170",",,a"
"ASN00091223","2018-12-01","-40.9089","144.7094","107.3","MARRAWAH, AS","   12",",,a","  200",",,a",,,,,"    3",",,a",,,,,,,"   74",",,a",,
