"USC00145210","2018-07-03","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,"   97",",,7",,,,,,,,,,,"  228",",,7,0700","  135",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00145210","2018-07-04","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  228",",,7",,,,,,,"  114",",,7",,,,,,,,,,,"  239",",,7,0700","  165",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00145210","2018-07-05","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,,,"  112",",,7",,,,,,,,,,,"  233",",,7,0700","  135",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00145210","2018-07-06","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,"  109",",,7",,,,,,,,,,,"  250",",,7,0700","  315",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00145210","2018-07-07","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,"  109",",,7",,,,,,,,,,,"  217",",,7,0700","   45",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00145210","2018-07-08","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  178",",,7,0700","  135",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00145210","2018-07-09","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  200",",,7,0700","  135",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00145210","2018-07-10","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"  239",",,7,0700","  135",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00145210","2018-07-11","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  233",",,7",,,,,,,"   94",",,7",,,,,,,,,,,"  244",",,7,0700","  225",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00145210","2018-07-12","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  239",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  250",",,7,0700","  180",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00145210","2018-07-13","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  244",",,7",,,,,,,"  107",",,7",,,,,,,,,,,"  244",",,7,0700","  225",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00145210","2018-07-14","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7",,,,,,,"  114",",,7",,,,,,,,,,,"  239",",,7,0700","  235",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00145210","2018-07-15","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  222",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  222",",,7,0700","  360",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00145210","2018-07-16","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,,,"   84",",,7",,,,,,,,,,,"  244",",,7,0700","  135",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00145210","2018-07-17","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  228",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  228",",,7,0700","  180",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00145210","2018-07-18","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  211",",,7,0700","  270",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00145210","2018-07-19","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  222",",,7,0700","  135",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00145210","2018-07-20","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  217",",,7",,,,,,,"   66",",,7",,,,,,,,,,,"  228",",,7,0700","  315",",,7",,,"  291",",,7",,,,,,,,,,,,
"USC00145210","2018-07-21","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  211",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  211",",,7,0700","   90",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00145210","2018-07-22","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,"  119",",,7",,,,,,,,,,,"  200",",,7,0700","  270",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00145210","2018-07-23","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  206",",,7,0700","   45",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00145210","2018-07-24","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,"   84",",,7",,,,,,,,,,,"  200",",,7,0700","  315",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00145210","2018-07-25","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,"  114",",,7",,,,,,,,,,,"  194",",,7,0700","  325",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00145210","2018-07-26","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  228",",,7,0700","  270",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00145210","2018-07-27","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  206",",,7,0700","  270",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00145210","2018-07-28","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  206",",,7,0700","   90",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00145210","2018-07-29","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,"   79",",,7",,,,,,,,,,,"  200",",,7,0700","   90",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00145210","2018-07-30","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  183",",,7,0700","  325",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00145210","2018-07-31","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  167",",,7,0700","   90",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00145210","2018-08-01","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  178",",,7,0700","  325",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00145210","2018-08-02","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,"   86",",,7",,,,,,,,,,,"  189",",,7,0700","  265",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00145210","2018-08-03","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,"  107",",,7",,,,,,,,,,,"  206",",,7,0700","  180",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00145210","2018-08-04","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7",,,,,,,"  119",",,7",,,,,,,,,,,"  217",",,7,0700","  180",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00145210","2018-08-05","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,"  112",",,7",,,,,,,,,,,"  233",",,7,0700","  180",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00145210","2018-08-06","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7",,,,,,,"  112",",,7",,,,,,,,,,,"  250",",,7,0700","  180",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00145210","2018-08-07","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  200",",,7",,,,,,,"   94",",,7",,,,,,,,,,,"  206",",,7,0700","  360",",,7",,,"  170",",,7",,,,,,,,,,,,
"USC00145210","2018-08-08","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  217",",,7,0700","  360",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00145210","2018-08-09","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  222",",,7,0700","  325",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00145210","2018-08-10","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,,,"   66",",,7",,,,,,,,,,,"  228",",,7,0700","  315",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00145210","2018-08-11","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,"  112",",,7",,,,,,,,,,,"  189",",,7,0700","  360",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00145210","2018-08-12","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  200",",,7,0700","   90",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00145210","2018-08-13","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,"   84",",,7",,,,,,,,,,,"  217",",,7,0700","  180",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00145210","2018-08-14","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  217",",,7,0700","  180",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00145210","2018-08-15","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  222",",,7,0700","  270",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00145210","2018-08-16","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  206",",,7,0700","  315",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00145210","2018-08-17","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  345",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,"   84",",,7",,,,,,,,,,,"  217",",,7,0700","  315",",,7",,,"  174",",,7",,,,,,,,,,,,
"USC00145210","2018-08-18","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  206",",,7,0700","  315",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00145210","2018-08-19","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,"   94",",,7",,,,,,,,,,,"  217",",,7,0700","   90",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00145210","2018-08-20","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  194",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  200",",,7,0700","  315",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00145210","2018-08-21","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,,,"   43",",,7",,,,,,,,,,,"  183",",,7,0700","  315",",,7",,,"   18",",,7",,,,,,,,,,,,
"USC00145210","2018-08-22","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  167",",,7,0700","  215",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00145210","2018-08-23","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  172",",,7,0700","  160",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00145210","2018-08-24","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  478",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700","  135",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00145210","2018-08-25","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  256",",,7,0700","  180",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00145210","2018-08-26","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7",,,,,,,"   89",",,7",,,,,,,,,,,"  239",",,7,0700","  180",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00145210","2018-08-27","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7",,,,,,,"   94",",,7",,,,,,,,,,,"  261",",,7,0700","  225",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00145210","2018-08-28","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  244",",,7",,,,,,,"  102",",,7",,,,,,,,,,,"  250",",,7,0700","  180",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00145210","2018-08-29","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"  172",",,7,0700","  315",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00145210","2018-08-30","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  172",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  206",",,7,0700","  270",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00145210","2018-08-31","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  200",",,7",,,,,,,"  104",",,7",,,,,,,,,,,"  217",",,7,0700","  180",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00145210","2018-09-01","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  233",",,7,0700","  180",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00145210","2018-09-02","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,"   89",",,7",,,,,,,,,,,"  228",",,7,0700","  180",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00145210","2018-09-03","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  239",",,7,0700","  180",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00145210","2018-09-04","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,"   66",",,7",,,,,,,,,,,"  228",",,7,0700","  180",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00145210","2018-09-05","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  228",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  228",",,7,0700","  180",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00145210","2018-09-06","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  206",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  206",",,7,0700","  225",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00145210","2018-09-07","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  206",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  211",",,7,0700","  360",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00145210","2018-09-08","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,,,"    8",",,7",,,,,,,,,,,"  178",",,7,0700","  360",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00145210","2018-09-09","38.50388","-95.70368","333.5","MELVERN LAKE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,"   20",",,7",,,,,,,,,,,"  128",",,7,0700","   45",",,7",,,"   76",",,7",,,,,,,,,,,,
