"USC00435982","2018-11-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2018-11-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  112",",,7,0700","   38",",,7,0700","   51",",,7,0700","   78",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2018-11-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  147",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2018-11-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7"," -100",",,7",,,,,,,"  -94",",,7,0700",,
"USC00435982","2018-11-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  145",",,7,0700","  178",",,7,0700","  203",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2018-11-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","  178",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2018-11-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   56",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2018-11-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2018-11-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   56",",,7,0700","  203",",,7,0700","  330",",,7,0700","   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2018-11-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   71",",,7,0700","   51",",,7,0700","  305",",,7,0700","   11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2018-11-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","    6",",,7"," -156",",,7",,,,,,," -150",",,7,0700",,
"USC00435982","2018-11-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -17",",,7"," -172",",,7",,,,,,," -167",",,7,0700",,
"USC00435982","2018-11-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7"," -167",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2018-11-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7"," -117",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2018-11-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2018-11-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  267",",,7,0700","   76",",,7,0700","  127",",,7,0700","   22",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2018-11-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   76",",,7,0700","   25",",,7,0700","  152",",,7,0700","   17",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2018-11-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2018-11-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   28",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2018-12-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2018-12-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  130",",,7,0700",,,"  127",",,7,0700","   17",",,7","  -17",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2018-12-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  117",",,7,0700",,,"  102",",,7,0700","   11",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2018-12-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700",,,"   76",",,7,0700","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2018-12-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2018-12-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,
"USC00435982","2018-12-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -83",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2018-12-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -150",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2018-12-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -139",",,7",,,,,,," -128",",,7,0700",,
"USC00435982","2018-12-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -128",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2018-12-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2018-12-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2018-12-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2018-12-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -144",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2018-12-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2018-12-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2018-12-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","   13",",,7,0700","   51",",,7,0700","   11",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2018-12-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700",,,"   51",",,7,0700","   22",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2018-12-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,
"USC00435982","2018-12-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,
"USC00435982","2018-12-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  178",",,7,0700",,,"   25",",,7,0700","   44",",,7","  -94",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2018-12-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  447",",,7,0700",,,"    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2018-12-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700",,,"    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2018-12-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -61",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2018-12-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2018-12-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2018-12-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2018-12-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   97",",,7,0700",,,,,"    0",",,7","  -67",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2018-12-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   69",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2018-12-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2018-12-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2019-01-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   99",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-01-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2019-01-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","   38",",,7,0700","   25",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-01-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-01-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-01-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-01-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2019-01-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-01-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  168",",,7,0700","  102",",,7,0700","  127",",,7,0700","    0",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-01-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0","T,,7,0700","  102",",,7,0700","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-01-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -28",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,
"USC00435982","2019-01-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -83",",,7"," -156",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2019-01-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -161",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2019-01-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -67",",,7"," -183",",,7",,,,,,," -183",",,7,0700",,
"USC00435982","2019-01-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -183",",,7",,,,,,," -133",",,7,0700",,
"USC00435982","2019-01-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -133",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-01-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -161",",,7",,,,,,," -156",",,7,0700",,
"USC00435982","2019-01-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,"  -78",",,7,0700",,
"USC00435982","2019-01-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-01-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  279",",,7,0700","  305",",,7,0700","  406",",,7,0700","  -56",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,
"USC00435982","2019-01-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US",,,,,"  406",",,7,0700","  -72",",,7"," -200",",,7",,,,,,," -189",",,7,0700",,
"USC00435982","2019-01-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700"," -172",",,7"," -189",",,7",,,,,,," -172",",,7,0700",,
"USC00435982","2019-01-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -83",",,7"," -172",",,7",,,,,,,"  -94",",,7,0700",,
"USC00435982","2019-01-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  130",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7","  -94",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-01-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  325",",,7,0700","    0",",,7,0700","  229",",,7,0700","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-01-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7"," -128",",,7",,,,,,," -122",",,7,0700",,
"USC00435982","2019-01-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -161",",,7",,,,,,," -156",",,7,0700",,
"USC00435982","2019-01-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","   25",",,7,0700","  229",",,7,0700","  -22",",,7"," -156",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2019-01-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -50",",,7"," -178",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2019-01-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  104",",,7,0700","  114",",,7,0700","  356",",,7,0700","  -67",",,7"," -144",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2019-01-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -44",",,7"," -228",",,7",,,,,,," -228",",,7,0700",,
"USC00435982","2019-02-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -111",",,7"," -228",",,7",,,,,,," -222",",,7,0700",,
"USC00435982","2019-02-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","    0",",,7"," -233",",,7",,,,,,," -233",",,7,0700",,
"USC00435982","2019-02-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","    0",",,7"," -233",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2019-02-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   11",",,7","  -61",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-02-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","  229",",,7,0700","   83",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2019-02-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  128",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-02-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   76",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-02-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   64",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-02-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2019-02-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2019-02-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700",,
"USC00435982","2019-02-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -11",",,7"," -133",",,7",,,,,,," -128",",,7,0700",,
"USC00435982","2019-02-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  282",",,7,0700","  127",",,7,0700","  254",",,7,0700","   28",",,7"," -128",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-02-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","   25",",,7,0700","  254",",,7,0700","  -44",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2019-02-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   11",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2019-02-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   33",",,7,0700","    0",",,7,0700","  254",",,7,0700","   17",",,7","  -61",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-02-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   -6",",,7"," -150",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2019-02-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -144",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2019-02-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","   25",",,7,0700","  279",",,7,0700","   17",",,7"," -150",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2019-02-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -50",",,7"," -167",",,7",,,,,,," -167",",,7,0700",,
"USC00435982","2019-02-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   46",",,7,0700","   25",",,7,0700","  305",",,7,0700","  -39",",,7"," -167",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2019-02-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-02-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7"," -111",",,7",,,,,,," -100",",,7,0700",,
"USC00435982","2019-02-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7"," -100",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-02-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  117",",,7,0700","   25",",,7,0700","  178",",,7,0700","   28",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-02-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,
"USC00435982","2019-02-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -72",",,7"," -183",",,7",,,,,,," -178",",,7,0700",,
"USC00435982","2019-02-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","   76",",,7,0700","  254",",,7,0700"," -106",",,7"," -183",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2019-03-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -33",",,7"," -172",",,7",,,,,,," -150",",,7,0700",,
"USC00435982","2019-03-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7"," -150",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2019-03-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7","  -67",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-03-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   66",",,7,0700","   76",",,7,0700","  203",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-03-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   11",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,
"USC00435982","2019-03-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -189",",,7",,,,,,," -178",",,7,0700",,
"USC00435982","2019-03-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -78",",,7"," -222",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2019-03-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -50",",,7"," -211",",,7",,,,,,," -183",",,7,0700",,
"USC00435982","2019-03-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7"," -183",",,7",,,,,,," -150",",,7,0700",,
"USC00435982","2019-03-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7"," -150",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-03-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  140",",,7,0700","  102",",,7,0700","  203",",,7,0700","   28",",,7","  -28",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2019-03-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   44",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-03-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,
"USC00435982","2019-03-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   61",",,7"," -106",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-03-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  111",",,7","    0",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-03-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","  102",",,7,0700","  156",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,
