"SF001506200","2018-07-25","-31.333","27.85","1463.0","ELLIOT, SF",,,"  209",",,S","   76",",,S",,,"  130","H,,S"
"SF001506200","2018-07-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  214",",,S","    0",",,S",,,"  112","H,,S"
"SF001506200","2018-07-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  214",",,S","   38",",,S",,,"  144","H,,S"
"SF001506200","2018-07-28","-31.333","27.85","1463.0","ELLIOT, SF",,,"  205",",,S","    3",",,S",,,"   68","H,,S"
"SF001506200","2018-07-29","-31.333","27.85","1463.0","ELLIOT, SF",,,"  199",",,S","   15",",,S",,,"  124","H,,S"
"SF001506200","2018-07-30","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  199",",,S","    2",",,S",,,"   71","H,,S"
"SF001506200","2018-07-31","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  216",",,S","  -27",",,S",,,"  122","H,,S"
"SF001506200","2018-08-01","-31.333","27.85","1463.0","ELLIOT, SF",,,"  216",",,S","    2",",,S",,,"  113","H,,S"
"SF001506200","2018-08-02","-31.333","27.85","1463.0","ELLIOT, SF",,,"  184",",,S","  -20",",,S",,,"   50","H,,S"
"SF001506200","2018-08-03","-31.333","27.85","1463.0","ELLIOT, SF",,,"  139",",,S","  -17",",,S",,,"   71","H,,S"
"SF001506200","2018-08-04","-31.333","27.85","1463.0","ELLIOT, SF",,,"  213",",,S","   12",",,S",,,"  120","H,,S"
"SF001506200","2018-08-05","-31.333","27.85","1463.0","ELLIOT, SF",,,"  213",",,S","   19",",,S",,,"   74","H,,S"
"SF001506200","2018-08-06","-31.333","27.85","1463.0","ELLIOT, SF",,,"  166",",,S","  -13",",,S",,,"   93","H,,S"
"SF001506200","2018-08-07","-31.333","27.85","1463.0","ELLIOT, SF",,,"  166",",,S","    2",",,S",,,"   78","H,,S"
"SF001506200","2018-08-08","-31.333","27.85","1463.0","ELLIOT, SF",,,"  136",",,S","  -37",",,S",,,"   30","H,,S"
"SF001506200","2018-08-09","-31.333","27.85","1463.0","ELLIOT, SF",,,"   87",",,S","    2",",,S",,,"   20","H,,S"
"SF001506200","2018-08-10","-31.333","27.85","1463.0","ELLIOT, SF","   99",",,S","   80",",,S","   21",",,S",,,"   41","H,,S"
"SF001506200","2018-08-11","-31.333","27.85","1463.0","ELLIOT, SF","   20",",,S","  143",",,S","   -6",",,S",,,"   76","H,,S"
"SF001506200","2018-08-12","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  192",",,S","   85",",,S",,,"  148","H,,S"
"SF001506200","2018-08-13","-31.333","27.85","1463.0","ELLIOT, SF",,,"  225",",,S","   73",",,S",,,"  139","H,,S"
"SF001506200","2018-08-14","-31.333","27.85","1463.0","ELLIOT, SF",,,"  225",",,S","   56",",,S",,,"  108","H,,S"
"SF001506200","2018-08-15","-31.333","27.85","1463.0","ELLIOT, SF",,,"  195",",,S","   58",",,S",,,"  106","H,,S"
"SF001506200","2018-08-16","-31.333","27.85","1463.0","ELLIOT, SF",,,"  229",",,S","   16",",,S",,,"  134","H,,S"
"SF001506200","2018-08-17","-31.333","27.85","1463.0","ELLIOT, SF",,,"  229",",,S","   19",",,S",,,"   66","H,,S"
"SF001506200","2018-08-18","-31.333","27.85","1463.0","ELLIOT, SF",,,"  153",",,S","    0",",,S",,,"   77","H,,S"
"SF001506200","2018-08-19","-31.333","27.85","1463.0","ELLIOT, SF",,,"  213",",,S","   63",",,S",,,"  146","H,,S"
"SF001506200","2018-08-20","-31.333","27.85","1463.0","ELLIOT, SF",,,"  232",",,S","   96",",,S",,,"  150","H,,S"
"SF001506200","2018-08-21","-31.333","27.85","1463.0","ELLIOT, SF",,,"  232",",,S","   72",",,S",,,"   88","H,,S"
"SF001506200","2018-08-23","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  150",",,S","   52",",,S",,,"  103","H,,S"
"SF001506200","2018-08-24","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  192",",,S","   59",",,S",,,"  112","H,,S"
"SF001506200","2018-08-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  165",",,S","   37",",,S",,,"  115","H,,S"
"SF001506200","2018-08-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  165",",,S","    2",",,S",,,"   63","H,,S"
"SF001506200","2018-08-28","-31.333","27.85","1463.0","ELLIOT, SF",,,"  161",",,S","   -1",",,S",,,"   74","H,,S"
"SF001506200","2018-08-29","-31.333","27.85","1463.0","ELLIOT, SF",,,"  222",",,S","   -6",",,S",,,"   88","H,,S"
"SF001506200","2018-08-30","-31.333","27.85","1463.0","ELLIOT, SF",,,"  232",",,S","   42",",,S",,,"  156","H,,S"
"SF001506200","2018-08-31","-31.333","27.85","1463.0","ELLIOT, SF",,,"  243",",,S","   95",",,S",,,"  178","H,,S"
"SF001506200","2018-09-01","-31.333","27.85","1463.0","ELLIOT, SF",,,"  253",",,S","   73",",,S",,,"  173","H,,S"
"SF001506200","2018-09-02","-31.333","27.85","1463.0","ELLIOT, SF",,,"  253",",,S","   88",",,S",,,"  158","H,,S"
"SF001506200","2018-09-03","-31.333","27.85","1463.0","ELLIOT, SF","   41",",,S","  236",",,S","   52",",,S",,,"   91","H,,S"
"SF001506200","2018-09-04","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  232",",,S","   71",",,S",,,"  174","H,,S"
"SF001506200","2018-09-05","-31.333","27.85","1463.0","ELLIOT, SF",,,"  279",",,S","  106",",,S",,,"  194","H,,S"
"SF001506200","2018-09-06","-31.333","27.85","1463.0","ELLIOT, SF",,,,,"   74",",,S",,,"   96","H,,S"
"SF001506200","2018-09-07","-31.333","27.85","1463.0","ELLIOT, SF","  249",",,S","  158",",,S","   46",",,S",,,"   98","H,,S"
"SF001506200","2018-09-08","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  158",",,S","    7",",,S",,,"   64","H,,S"
"SF001506200","2018-09-09","-31.333","27.85","1463.0","ELLIOT, SF",,,"  101",",,S","   -2",",,S",,,"   58","H,,S"
"SF001506200","2018-09-10","-31.333","27.85","1463.0","ELLIOT, SF",,,"  185",",,S","  -35",",,S",,,"   53","H,,S"
"SF001506200","2018-09-11","-31.333","27.85","1463.0","ELLIOT, SF",,,"  208",",,S","   -1",",,S",,,"  108","H,,S"
"SF001506200","2018-09-12","-31.333","27.85","1463.0","ELLIOT, SF",,,"  227",",,S","   53",",,S",,,"  160","H,,S"
"SF001506200","2018-09-13","-31.333","27.85","1463.0","ELLIOT, SF",,,"  227",",,S","   34",",,S",,,"  129","H,,S"
"SF001506200","2018-09-14","-31.333","27.85","1463.0","ELLIOT, SF",,,"  203",",,S","    5",",,S",,,"   63","H,,S"
"SF001506200","2018-09-15","-31.333","27.85","1463.0","ELLIOT, SF",,,"  218",",,S","   48",",,S",,,"  148","H,,S"
"SF001506200","2018-09-16","-31.333","27.85","1463.0","ELLIOT, SF",,,"  223",",,S","   18",",,S",,,"  111","H,,S"
"SF001506200","2018-09-21","-31.333","27.85","1463.0","ELLIOT, SF",,,"  215",",,S","   14",",,S",,,"   97","H,,S"
"SF001506200","2018-09-22","-31.333","27.85","1463.0","ELLIOT, SF",,,"  215",",,S","    4",",,S",,,"  101","H,,S"
"SF001506200","2018-09-23","-31.333","27.85","1463.0","ELLIOT, SF",,,"  223",",,S","   62",",,S",,,"  124","H,,S"
"SF001506200","2018-09-25","-31.333","27.85","1463.0","ELLIOT, SF",,,"  269",",,S","  161",",,S",,,"  217","H,,S"
"SF001506200","2018-09-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  269",",,S","   63",",,S",,,"  170","H,,S"
"SF001506200","2018-09-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  277",",,S","   21",",,S",,,"  158","H,,S"
"SF001506200","2018-09-28","-31.333","27.85","1463.0","ELLIOT, SF",,,"  277",",,S","   40",",,S",,,"  148","H,,S"
"SF001506200","2018-09-29","-31.333","27.85","1463.0","ELLIOT, SF",,,"  256",",,S","   -7",",,S",,,"   99","H,,S"
"SF001506200","2018-09-30","-31.333","27.85","1463.0","ELLIOT, SF",,,"  271",",,S","   25",",,S",,,"  170","H,,S"
"SF001506200","2018-10-01","-31.333","27.85","1463.0","ELLIOT, SF",,,"  283",",,S","  153",",,S",,,"  221","H,,S"
"SF001506200","2018-10-02","-31.333","27.85","1463.0","ELLIOT, SF",,,"  283",",,S","   75",",,S",,,"  157","H,,S"
"SF001506200","2018-10-03","-31.333","27.85","1463.0","ELLIOT, SF","   10",",,S",,,"   34",",,S",,,"   56","H,,S"
"SF001506200","2018-10-04","-31.333","27.85","1463.0","ELLIOT, SF","   30",",,S","  164",",,S","  -15",",,S",,,"   75","H,,S"
"SF001506200","2018-10-05","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  225",",,S","   10",",,S",,,"  120","H,,S"
"SF001506200","2018-10-06","-31.333","27.85","1463.0","ELLIOT, SF",,,"  258",",,S","   32",",,S",,,"  158","H,,S"
"SF001506200","2018-10-07","-31.333","27.85","1463.0","ELLIOT, SF",,,"  262",",,S","   42",",,S",,,"  158","H,,S"
"SF001506200","2018-10-08","-31.333","27.85","1463.0","ELLIOT, SF",,,"  295",",,S","   58",",,S",,,"  178","H,,S"
"SF001506200","2018-10-09","-31.333","27.85","1463.0","ELLIOT, SF","    5",",,S","  311",",,S","   80",",,S",,,"  206","H,,S"
"SF001506200","2018-10-10","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  311",",,S","  106",",,S",,,"  225","H,,S"
"SF001506200","2018-10-11","-31.333","27.85","1463.0","ELLIOT, SF",,,"  320",",,S","  114",",,S",,,"  208","H,,S"
"SF001506200","2018-10-12","-31.333","27.85","1463.0","ELLIOT, SF","   10",",,S",,,"   54",",,S",,,"   93","H,,S"
"SF001506200","2018-10-13","-31.333","27.85","1463.0","ELLIOT, SF","   41",",,S","  150",",,S","   45",",,S",,,"   73","H,,S"
"SF001506200","2018-10-14","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  210",",,S","   64",",,S",,,"  123","H,,S"
"SF001506200","2018-10-15","-31.333","27.85","1463.0","ELLIOT, SF","   71",",,S","  214",",,S","   87",",,S",,,"  141","H,,S"
"SF001506200","2018-10-16","-31.333","27.85","1463.0","ELLIOT, SF","    5",",,S","  214",",,S","   79",",,S",,,"  111","H,,S"
"SF001506200","2018-10-17","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  168",",,S","   67",",,S",,,"   76","H,,S"
"SF001506200","2018-10-18","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  203",",,S","   63",",,S",,,"  125","H,,S"
"SF001506200","2018-10-19","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  225",",,S","   64",",,S",,,"  143","H,,S"
"SF001506200","2018-10-20","-31.333","27.85","1463.0","ELLIOT, SF","   20",",,S","  225",",,S","   39",",,S",,,"   82","H,,S"
"SF001506200","2018-10-21","-31.333","27.85","1463.0","ELLIOT, SF","    5",",,S","  143",",,S","    8",",,S",,,"   73","H,,S"
"SF001506200","2018-10-22","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  223",",,S","   -4",",,S",,,"  118","H,,S"
"SF001506200","2018-10-23","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  257",",,S","   46",",,S",,,"  159","H,,S"
"SF001506200","2018-10-24","-31.333","27.85","1463.0","ELLIOT, SF",,,"  273",",,S","   71",",,S",,,"  202","H,,S"
"SF001506200","2018-10-25","-31.333","27.85","1463.0","ELLIOT, SF",,,"  295",",,S",,,,,"  232","H,,S"
"SF001506200","2018-10-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  295",",,S","   77",",,S",,,"  198","H,,S"
"SF001506200","2018-10-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  298",",,S","   78",",,S",,,"  190","H,,S"
"SF001506200","2018-10-28","-31.333","27.85","1463.0","ELLIOT, SF",,,"  307",",,S","   79",",,S",,,"  208","H,,S"
"SF001506200","2018-10-29","-31.333","27.85","1463.0","ELLIOT, SF",,,"  336",",,S","  113",",,S",,,"  244","H,,S"
"SF001506200","2018-10-30","-31.333","27.85","1463.0","ELLIOT, SF",,,"  336",",,S","   69",",,S",,,"  208","H,,S"
"SF001506200","2018-10-31","-31.333","27.85","1463.0","ELLIOT, SF",,,,,"   36",",,S",,,"   73","H,,S"
"SF001506200","2018-11-01","-31.333","27.85","1463.0","ELLIOT, SF","    5",",,S","  153",",,S","   54",",,S",,,"   76","H,,S"
"SF001506200","2018-11-02","-31.333","27.85","1463.0","ELLIOT, SF","    8",",,S","  157",",,S","   43",",,S",,,"   85","H,,S"
"SF001506200","2018-11-03","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  265",",,S","   -1",",,S",,,"  152","H,,S"
"SF001506200","2018-11-04","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  286",",,S","  115",",,S",,,"  203","H,,S"
"SF001506200","2018-11-05","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  286",",,S","   41",",,S",,,"  152","H,,S"
"SF001506200","2018-11-06","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S",,,"   45",",,S",,,"   94","H,,S"
"SF001506200","2018-11-07","-31.333","27.85","1463.0","ELLIOT, SF","   10",",,S","  152",",,S","   48",",,S",,,"   80","H,,S"
"SF001506200","2018-11-08","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  234",",,S","  -10",",,S",,,"  124","H,,S"
"SF001506200","2018-11-09","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  234",",,S","   31",",,S",,,"  144","H,,S"
"SF001506200","2018-11-10","-31.333","27.85","1463.0","ELLIOT, SF",,,"  298",",,S","   22",",,S",,,"  173","H,,S"
"SF001506200","2018-11-11","-31.333","27.85","1463.0","ELLIOT, SF",,,"  298",",,S","   65",",,S",,,"  164","H,,S"
"SF001506200","2018-11-12","-31.333","27.85","1463.0","ELLIOT, SF",,,"  344",",,S","   86",",,S",,,"  230","H,,S"
"SF001506200","2018-11-13","-31.333","27.85","1463.0","ELLIOT, SF",,,"  346",",,S","  135",",,S",,,"  247","H,,S"
"SF001506200","2018-11-14","-31.333","27.85","1463.0","ELLIOT, SF",,,"  346",",,S","  124",",,S",,,"  204","H,,S"
"SF001506200","2018-11-15","-31.333","27.85","1463.0","ELLIOT, SF",,,"  326",",,S","  109",",,S",,,"  199","H,,S"
"SF001506200","2018-11-16","-31.333","27.85","1463.0","ELLIOT, SF",,,"  326",",,S","   99",",,S",,,"  209","H,,S"
"SF001506200","2018-11-23","-31.333","27.85","1463.0","ELLIOT, SF",,,"  225",",,S","   78",",,S",,,"  152","H,,S"
"SF001506200","2018-11-24","-31.333","27.85","1463.0","ELLIOT, SF",,,"  298",",,S","   80",",,S",,,"  190","H,,S"
"SF001506200","2018-11-25","-31.333","27.85","1463.0","ELLIOT, SF",,,"  317",",,S","  136",",,S",,,"  226","H,,S"
"SF001506200","2018-11-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  317",",,S","  129",",,S",,,"  203","H,,S"
"SF001506200","2018-11-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  297",",,S","  110",",,S",,,"  204","H,,S"
"SF001506200","2018-11-28","-31.333","27.85","1463.0","ELLIOT, SF","   51",",,S",,,"   62",",,S",,,"   96","H,,S"
"SF001506200","2018-11-29","-31.333","27.85","1463.0","ELLIOT, SF","    8",",,S","  210",",,S","   44",",,S",,,"  131","H,,S"
"SF001506200","2018-11-30","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  304",",,S","   87",",,S",,,"  194","H,,S"
"SF001506200","2018-12-01","-31.333","27.85","1463.0","ELLIOT, SF","   51",",,S","  304",",,S","  134",",,S",,,"  207","H,,S"
"SF001506200","2018-12-02","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  296",",,S","  111",",,S",,,"  164","H,,S"
"SF001506200","2018-12-03","-31.333","27.85","1463.0","ELLIOT, SF",,,"  233",",,S","  111",",,S",,,"  169","H,,S"
"SF001506200","2018-12-04","-31.333","27.85","1463.0","ELLIOT, SF",,,"  233",",,S","  111",",,S",,,"  165","H,,S"
"SF001506200","2018-12-05","-31.333","27.85","1463.0","ELLIOT, SF",,,"  244",",,S","  132",",,S",,,"  177","H,,S"
"SF001506200","2018-12-06","-31.333","27.85","1463.0","ELLIOT, SF",,,"  324",",,S","  126",",,S",,,"  227","H,,S"
"SF001506200","2018-12-07","-31.333","27.85","1463.0","ELLIOT, SF",,,"  324",",,S","  134",",,S",,,"  199","H,,S"
"SF001506200","2018-12-08","-31.333","27.85","1463.0","ELLIOT, SF",,,"  285",",,S","  109",",,S",,,"  134","H,,S"
"SF001506200","2018-12-09","-31.333","27.85","1463.0","ELLIOT, SF","   20",",,S","  192",",,S","   87",",,S",,,"  103","H,,S"
"SF001506200","2018-12-10","-31.333","27.85","1463.0","ELLIOT, SF","   99",",,S","  137",",,S","   84",",,S",,,"   93","H,,S"
"SF001506200","2018-12-11","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  282",",,S","   59",",,S",,,"  169","H,,S"
"SF001506200","2018-12-12","-31.333","27.85","1463.0","ELLIOT, SF",,,"  320",",,S","  100",",,S",,,"  197","H,,S"
"SF001506200","2018-12-13","-31.333","27.85","1463.0","ELLIOT, SF","    5",",,S","  320",",,S","  123",",,S",,,"  165","H,,S"
"SF001506200","2018-12-14","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  263",",,S","  130",",,S",,,"  187","H,,S"
"SF001506200","2018-12-15","-31.333","27.85","1463.0","ELLIOT, SF",,,"  263",",,S","  156",",,S",,,"  191","H,,S"
"SF001506200","2018-12-16","-31.333","27.85","1463.0","ELLIOT, SF",,,"  329",",,S","  126",",,S",,,"  221","H,,S"
"SF001506200","2018-12-17","-31.333","27.85","1463.0","ELLIOT, SF",,,"  342",",,S","  146",",,S",,,"  247","H,,S"
"SF001506200","2018-12-18","-31.333","27.85","1463.0","ELLIOT, SF",,,"  342",",,S","  182",",,S",,,"  233","H,,S"
"SF001506200","2018-12-19","-31.333","27.85","1463.0","ELLIOT, SF",,,"  287",",,S","  120",",,S",,,"  169","H,,S"
"SF001506200","2018-12-20","-31.333","27.85","1463.0","ELLIOT, SF","   30",",,S","  231",",,S","  111",",,S",,,"  147","H,,S"
"SF001506200","2018-12-21","-31.333","27.85","1463.0","ELLIOT, SF","    3",",,S","  264",",,S","  110",",,S",,,"  184","H,,S"
"SF001506200","2018-12-22","-31.333","27.85","1463.0","ELLIOT, SF","   51",",,S","  297",",,S","  128",",,S",,,"  196","H,,S"
"SF001506200","2018-12-23","-31.333","27.85","1463.0","ELLIOT, SF","    0",",,S","  297",",,S","  152",",,S",,,"  214","H,,S"
"SF001506200","2018-12-24","-31.333","27.85","1463.0","ELLIOT, SF",,,"  286",",,S","  137",",,S",,,"  198","H,,S"
"SF001506200","2018-12-25","-31.333","27.85","1463.0","ELLIOT, SF",,,"  294",",,S","  150",",,S",,,"  212","H,,S"
"SF001506200","2018-12-26","-31.333","27.85","1463.0","ELLIOT, SF",,,"  306",",,S","  153",",,S",,,"  233","H,,S"
"SF001506200","2018-12-27","-31.333","27.85","1463.0","ELLIOT, SF",,,"  326",",,S","  137",",,S",,,"  211","H,,S"
"SF001506200","2018-12-28","-31.333","27.85","1463.0","ELLIOT, SF",,,,,"   95",",,S",,,"  134","H,,S"
"SF001506200","2018-12-29","-31.333","27.85","1463.0","ELLIOT, SF",,,"  327",",,S","  102",",,S",,,"  222","H,,S"
"SF001506200","2018-12-30","-31.333","27.85","1463.0","ELLIOT, SF","  231",",,S","  327",",,S","  153",",,S",,,"  196","H,,S"
"SF001506200","2018-12-31","-31.333","27.85","1463.0","ELLIOT, SF","   51",",,S","  284",",,S","  136",",,S",,,"  214","H,,S"
"SF001506200","2019-01-01","-31.333","27.85","1463.0","ELLIOT, SF",,,"  302",",,S","  150",",,S",,,"  214","H,,S"
"SF001506200","2019-01-02","-31.333","27.85","1463.0","ELLIOT, SF","   79",",,S",,,"   98",",,S",,,"  132","H,,S"
"SF001506200","2019-01-03","-31.333","27.85","1463.0","ELLIOT, SF","   41",",,S","  203",",,S","   98",",,S",,,"  146","H,,S"
