"USW00094971","2018-12-26","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","   84",",,W,2400",,,,,"   11",",,W","  -32",",,W","   65",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2018-12-27","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","  198",",,W,2400",,,,,"   28",",,W","  -66",",,W","   75",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094971","2018-12-28","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -66",",,W"," -166",",,W","  109",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2018-12-29","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W",,,"  -71",",,W"," -166",",,W","   50",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2018-12-30","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   11",",,W","  -71",",,W","   62",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094971","2018-12-31","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -16",",,W"," -177",",,W","   76",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-01","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W",,," -132",",,W"," -210",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-02","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -32",",,W"," -138",",,W","   67",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00094971","2019-01-03","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   50",",,W","  -66",",,W","   57",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094971","2019-01-04","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   61",",,W","  -16",",,W","   43",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00094971","2019-01-05","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   72",",,W","  -21",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-06","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   28",",,W","  -21",",,W","   87",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","  148",",,W","  224",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-07","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   44",",,W","   11",",,W","   53",",,W",,,,,,,,,,,"  300",",,W","  170",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-08","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -82",",,W","  110",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  179",",,W","  233",",,W",,,,,,,,,,,,
"USW00094971","2019-01-09","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -82",",,W"," -138",",,W","   75",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00094971","2019-01-10","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W"," -132",",,W","   49",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094971","2019-01-11","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -82",",,W","   32",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094971","2019-01-12","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W","  -55",",,W","   37",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-13","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -38",",,W","   28",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-14","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -16",",,W","  -32",",,W","   42",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-15","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   -5",",,W","  -82",",,W","   58",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-16","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400",,,"    0",",,W","  -60",",,W"," -149",",,W","   40",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-17","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","   13",",,W,2400",,,,,"  -60",",,W"," -166",",,W","   27",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-18","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -99",",,W"," -160",",,W","   80",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-01-19","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -155",",,W"," -227",",,W","   64",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-20","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -182",",,W"," -266",",,W","   41",",,W",,,,,,,,,,,"  120",",,W","  340",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-21","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -99",",,W"," -188",",,W","  101",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-22","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -77",",,W"," -132",",,W","   54",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-23","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -49",",,W"," -132",",,W","   43",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094971","2019-01-24","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400",,,,,"  -60",",,W"," -227",",,W","  103",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  179",",,W","  219",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-25","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -138",",,W"," -255",",,W","   28",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094971","2019-01-26","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -66",",,W"," -243",",,W","   58",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-27","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -105",",,W"," -249",",,W","   62",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-01-28","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -105",",,W"," -182",",,W","   96",",,W",,,,,,,,,,,"  320",",,W","  340",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-01-29","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400",,,,," -171",",,W"," -321",",,W","  106",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  148",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-01-30","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -260",",,W"," -338",",,W","   52",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  139",",,W",,,,,,,,,"    1",",,W",,
"USW00094971","2019-01-31","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -160",",,W"," -327",",,W","   62",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  125",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-01","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -55",",,W"," -205",",,W","   68",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-02","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   50",",,W","  -66",",,W","   65",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-03","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400",,,,,"   50",",,W","  -60",",,W","   49",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094971","2019-02-04","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -55",",,W"," -193",",,W","  100",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094971","2019-02-05","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","   28",",,W,2400",,,,," -143",",,W"," -199",",,W","   56",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-02-06","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -132",",,W"," -155",",,W","   63",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-07","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -149",",,W"," -210",",,W","  119",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  183",",,W","  237",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-02-08","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400",,,,," -171",",,W"," -238",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-09","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -105",",,W"," -221",",,W","   57",",,W",,,,,,,,,,,"  130",",,W","  150",",,W","  130",",,W","  148",",,W",,,,,,,,,"    1",",,W",,
"USW00094971","2019-02-10","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -60",",,W"," -110",",,W","   44",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-02-11","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -43",",,W","  -99",",,W","   51",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-12","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -60",",,W"," -177",",,W","   92",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  157",",,W","  188",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-13","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -60",",,W"," -193",",,W","   62",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00094971","2019-02-14","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -49",",,W"," -193",",,W","   88",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  174",",,W","  219",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-02-15","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -132",",,W"," -221",",,W","   55",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-16","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -77",",,W"," -210",",,W","   38",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-17","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -66",",,W","  -99",",,W","   60",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-18","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -88",",,W"," -255",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-02-19","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -93",",,W"," -266",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-02-20","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -32",",,W"," -155",",,W","   67",",,W",,,,,,,,,,,"  240",",,W","  110",",,W","  107",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-02-21","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -77",",,W"," -193",",,W","   37",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-02-22","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -32",",,W"," -132",",,W","   41",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-23","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"   -5",",,W","  -71",",,W","   63",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  143",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-02-24","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -71",",,W"," -221",",,W","  128",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  192",",,W","  241",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094971","2019-02-25","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -182",",,W"," -216",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-02-26","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -149",",,W"," -205",",,W","   56",",,W",,,,,,,,,,,"   60",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094971","2019-02-27","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -138",",,W"," -205",",,W","   56",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00094971","2019-02-28","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,"    0",",,W","  -88",",,W"," -193",",,W","   37",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094971","2019-03-01","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,,"  -82",",,W"," -171",",,W","   35",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-03-02","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US",,,,,,," -110",",,W"," -210",",,W","   68",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-03-03","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -199",",,W"," -288",",,W","   74",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  143",",,W",,,,,,,,,"    1",",,W",,
"USW00094971","2019-03-04","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -149",",,W"," -238",",,W","   85",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-03-05","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,," -110",",,W"," -182",",,W","   77",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-03-06","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -71",",,W"," -182",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00094971","2019-03-07","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -77",",,W"," -177",",,W","   43",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00094971","2019-03-08","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -16",",,W","  -77",",,W","   53",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-09","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","  279",",,W,2400",,,,,"    0",",,W","  -32",",,W","   88",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  174",",,W","  210",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094971","2019-03-10","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W",,,"  -32",",,W","  -88",",,W","   83",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  165",",,W","  210",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094971","2019-03-11","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"  -10",",,W","  -82",",,W","   30",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-12","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","   56",",,W,2400",,,,,"   17",",,W","  -77",",,W","   73",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  116",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-03-13","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","  185",",,W,2400",,,,,"   33",",,W","    0",",,W","   62",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","  130",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-03-14","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","   51",",,W,2400",,,,,"   28",",,W","  -16",",,W","  106",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  210",",,W","  264",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094971","2019-03-15","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"    0",",,W","  -38",",,W","   94",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  165",",,W","  228",",,W",,,,,,,,,,,,
"USW00094971","2019-03-16","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W",,,"    0",",,W","  -60",",,W","   23",",,W",,,,,,,,,,,"  290",",,W","  120",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-17","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   28",",,W","  -43",",,W","   52",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094971","2019-03-18","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   33",",,W","  -38",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094971","2019-03-19","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   72",",,W","  -21",",,W","   42",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094971","2019-03-20","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   56",",,W","  -16",",,W","   73",",,W",,,,,,,,,,,"  300",",,W","  340",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-21","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   94",",,W","  -21",",,W","   56",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094971","2019-03-22","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W",,,"   94",",,W","  -16",",,W","   32",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094971","2019-03-23","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  100",",,W","  -21",",,W","   37",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-24","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   17",",,W","   44",",,W",,,,,,,,,,,"   10",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094971","2019-03-25","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -16",",,W","   35",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094971","2019-03-26","43.40111","-94.74722","401.4","ESTHERVILLE MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -27",",,W","   51",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
