"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00137161","2019-04-27","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-04-28","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   94",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-04-29","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-04-30","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-01","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-03","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-04","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-05","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-06","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-07","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-09","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-10","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-11","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-12","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-13","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-14","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-15","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-16","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-17","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-18","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-19","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-20","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-21","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-22","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00137161","2019-05-23","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-24","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  366",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-25","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-26","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-27","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-28","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-29","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-30","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-05-31","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-01","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-02","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-03","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-04","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-05","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-06","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-07","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-09","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-10","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-11","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-12","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-13","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-14","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-15","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-16","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-17","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-18","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  770",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-19","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-20","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-21","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-22","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-23","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-24","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-25","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-26","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-27","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-28","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-29","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-06-30","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-01","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-02","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-03","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-04","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-05","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  523",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-07","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-08","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-09","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-10","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-11","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-12","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-13","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-14","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-15","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-16","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-17","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-18","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-19","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  244",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-20","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  244",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-21","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-22","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-23","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-24","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-25","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-26","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-27","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-28","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-29","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-30","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-07-31","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-01","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-02","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-03","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-04","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-05","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-06","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-07","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-08","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-09","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-10","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00137161","2019-08-11","42.3969","-94.6291","370.0","ROCKWELL CITY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
