"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00290915","2018-08-13","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-14","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-15","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-16","34.4219","-106.8325","1443.2","BERNARDO, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-17","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-18","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-08-19","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7","  350",",,7","  122",",,7","    2",",,7",,,"   15",",,7",,,"  267",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-20","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-21","34.4219","-106.8325","1443.2","BERNARDO, NM US","   43",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-22","34.4219","-106.8325","1443.2","BERNARDO, NM US","   23",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-23","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-24","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-25","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-08-26","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-27","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-28","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-08-29","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-08-30","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7","  356",",,7","   89",",,7","    2",",,7",,,"    0",",,7",,,"  272",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-08-31","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-01","34.4219","-106.8325","1443.2","BERNARDO, NM US","  104",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-02","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-03","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-04","34.4219","-106.8325","1443.2","BERNARDO, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-05","34.4219","-106.8325","1443.2","BERNARDO, NM US","  257",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-06","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-07","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-08","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-09","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7","  317",",,7","  128",",,7","    3",",,7",,,"    0",",,7",,,"  289",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-10","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-11","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-12","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-13","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-14","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-15","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-16","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-17","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-18","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-19","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-20","34.4219","-106.8325","1443.2","BERNARDO, NM US","  137",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-21","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-22","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-23","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-24","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-25","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-26","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-27","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-28","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-09-29","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","   33",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-09-30","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-01","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-02","34.4219","-106.8325","1443.2","BERNARDO, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-03","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-04","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-05","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-06","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-07","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-08","34.4219","-106.8325","1443.2","BERNARDO, NM US","   33",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-09","34.4219","-106.8325","1443.2","BERNARDO, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-10","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-11","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-12","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-13","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-14","34.4219","-106.8325","1443.2","BERNARDO, NM US","   33",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-15","34.4219","-106.8325","1443.2","BERNARDO, NM US","   15",",,7,1800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-16","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-17","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-10-18","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-19","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-10-20","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-21","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-22","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-23","34.4219","-106.8325","1443.2","BERNARDO, NM US","  224",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-24","34.4219","-106.8325","1443.2","BERNARDO, NM US","   97",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-25","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-26","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-10-27","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-28","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-10-29","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-10-30","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-10-31","34.4219","-106.8325","1443.2","BERNARDO, NM US","   23",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-01","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  161",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-02","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","  -28",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-03","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-04","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-05","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  233",",,7","   56",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-06","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  244",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-08","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  217",",,7","    0",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-09","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-10","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  161",",,7","  -44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-11","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","    0",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-12","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-13","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"   78",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-14","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  122",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-18","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","  -94",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-19","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -94",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-20","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  128",",,7"," -100",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-22","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  161",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-11-23","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00290915","2018-12-01","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-02","34.4219","-106.8325","1443.2","BERNARDO, NM US","   33",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-03","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-04","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-05","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-06","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-07","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-08","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-09","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-10","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-11","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-12","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-13","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-14","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-15","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-16","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-17","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-18","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-19","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-20","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-21","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-22","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-23","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-24","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-25","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-26","34.4219","-106.8325","1443.2","BERNARDO, NM US","   64",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-27","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-28","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-29","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-30","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2018-12-31","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2019-01-01","34.4219","-106.8325","1443.2","BERNARDO, NM US",,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2019-01-09","34.4219","-106.8325","1443.2","BERNARDO, NM US","   25",",,7,1800","    0",",,7",,,"   94",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00290915","2019-01-10","34.4219","-106.8325","1443.2","BERNARDO, NM US","  107",",,7,1800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290915","2019-01-11","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  106",",,7","   28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00290915","2019-01-12","34.4219","-106.8325","1443.2","BERNARDO, NM US","    0",",,7,1800","    0",",,7",,,"  111",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
