"USC00117952","2018-10-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-10-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-10-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   56",",,7",,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-10-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-10-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-10-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-10-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   33",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   86",",,7,0700","   15",",,7,0700","   25",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00117952","2018-11-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    8",",,7,0700","   25",",,7,0700","    0",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00117952","2018-11-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   69",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-11-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  -17",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","  -50",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -100",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-11-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","    0",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,7,0700","   30",",,7,0700","   25",",,7,0700","   11",",,7"," -172",",,7",,,,," -167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -167",",,7",,,,," -133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -133",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -144",",,7",,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -100",",,7",,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2018-12-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2018-12-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   69",",,7,0700","   84",",,7,0700","   76",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   30",",,7,0700","   56",",,7,0700","  102",",,7,0700","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -139",",,7",,,,," -133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -28",",,7"," -144",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00117952","2019-01-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   46",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7","    0",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   71",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   20",",,7,0700","    5",",,7,0700","   25",",,7,0700","    6",",,7"," -122",",,7",,,,," -117",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00117952","2019-01-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -72",",,7"," -167",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -156",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  340",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -50",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -33",",,7"," -167",",,7",,,,," -167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -67",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -11",",,7"," -178",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   22",",,7"," -133",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   10",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7"," -150",",,7",,,,," -144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-01-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -83",",,7"," -261",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-01-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700"," -178",",,7"," -261",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","   10",",,7,0700","   25",",,7,0700","  -94",",,7"," -217",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -94",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-02-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   78",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-02-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   30",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  139",",,7"," -111",",,7",,,,," -111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -133",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -128",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   30",",,7,0700","   36",",,7,0700","   25",",,7,0700","    6",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
