"USC00250050","2018-07-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  211",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  217",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  233",",,7",,,,,,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","  589",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  194",",,7",,,,,,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  183",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  150",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  189",",,7",,,,,,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  172",",,7",,,,,,,,,"  294",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  167",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  206",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","  262",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,,,,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  172",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  167",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  133",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  144",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","  259",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  128",",,7",,,,,,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-07-31","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  167",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  144",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","  193",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  200",",,7",,,,,,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  161",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  139",",,7",,,,,,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  178",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  178",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  217",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  194",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  172",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","  203",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  156",",,7",,,,,,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","  175",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  161",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","  191",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  122",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  117",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  111",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  144",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  144",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  167",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  178",",,7",,,,,,,,,"  278",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  128",",,7",,,,,,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   94",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  150",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-08-31","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  167",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  183",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  172",",,7",,,,,,,,,"  256",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  200",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","  343",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  150",",,7",,,,,,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  128",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  133",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  128",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  161",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  150",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  156",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  167",",,7",,,,,,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  150",",,7",,,,,,,,,"  311",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  200",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  161",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  144",",,7",,,,,,,,,"  200",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","  277",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  144",",,7",,,,,,,,,"  156",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   78",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   72",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  128",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   94",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","  150",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   94",",,7",,,,,,,,,"  150",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   44",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   89",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   44",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   44",",,7",,,,,,,,,"   89",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-09-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   61",",,7",,,,,,,,,"  139",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   78",",,7",,,,,,,,,"  183",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00250050","2018-10-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   78",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    0",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","  114",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   22",",,7",,,,,,,,,"   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","   76",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   28",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","   99",",,7,1800","  102",",,7,1800","   51",",,7,1800","   61",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -72",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   22",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
