"USC00400081","2018-10-31","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  200",",,7","  100",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  206",",,7","  100",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-02","36.3805","-84.8744","501.4","ALLARDT, TN US","  150",",,7,0600",,,,,"  172",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  139",",,7","   33",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-05","36.3805","-84.8744","501.4","ALLARDT, TN US","   46",",,7,0600",,,,,"  150",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-06","36.3805","-84.8744","501.4","ALLARDT, TN US","  264",",,7,0600",,,,,"  172",",,7","  111",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  189",",,7","   50",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  139",",,7","   33",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-09","36.3805","-84.8744","501.4","ALLARDT, TN US","  155",",,7,0600",,,,,"  117",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-10","36.3805","-84.8744","501.4","ALLARDT, TN US","   13",",,7,0600",,,,,"   61",",,7","  -28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   61",",,7","  -67",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-12","36.3805","-84.8744","501.4","ALLARDT, TN US","   18",",,7,0600",,,,,"  122",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-13","36.3805","-84.8744","501.4","ALLARDT, TN US","  188",",,7,0600",,,,,"   56",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"   22",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-15","36.3805","-84.8744","501.4","ALLARDT, TN US","  389",",,7,0600",,,,,"   44",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-16","36.3805","-84.8744","501.4","ALLARDT, TN US","   13",",,7,0600",,,,,"   56",",,7","  -33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  117",",,7","  -33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  156",",,7","   11",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","   28",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-20","36.3805","-84.8744","501.4","ALLARDT, TN US","   20",",,7,0600",,,,,"  150",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"   44",",,7","  -39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-22","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   83",",,7","  -33",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  139",",,7","   11",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-24","36.3805","-84.8744","501.4","ALLARDT, TN US","   53",",,7,0600",,,,,"  117",",,7","    0",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  128",",,7","   39",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0","T,,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0","T,,7","    0",",,7","  -44",",,7","  -94",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-29","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"    6",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-11-30","36.3805","-84.8744","501.4","ALLARDT, TN US","   66",",,7,0600",,,,,"  122",",,7","    0",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-01","36.3805","-84.8744","501.4","ALLARDT, TN US","  102",",,7,0600",,,,,"  139",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-02","36.3805","-84.8744","501.4","ALLARDT, TN US","  241",",,7,0600",,,,,"  161",",,7","   89",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  194",",,7","   17",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    8",",,7,0600","    0","T,,7","    0",",,7","   61",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-05","36.3805","-84.8744","501.4","ALLARDT, TN US","   51",",,7,0600","    5",",,7","   51",",,7","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"   25",",,7","    0",",,7","  -78",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   56",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   50",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"   22",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-10","36.3805","-84.8744","501.4","ALLARDT, TN US","  328",",,7,0600","   23",",,7","    0","T,,7","   28",",,7","  -22",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   39",",,7","  -83",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0","T,,7","    0","T,,7","   67",",,7","  -94",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,"    0",",,7","   94",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-14","36.3805","-84.8744","501.4","ALLARDT, TN US","   43",",,7,0600",,,,,"  128",",,7","   39",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-15","36.3805","-84.8744","501.4","ALLARDT, TN US","  351",",,7,0600",,,,,"  106",",,7","   83",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-16","36.3805","-84.8744","501.4","ALLARDT, TN US","   69",",,7,0600",,,,,"  106",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"   94",",,7","  -11",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  111",",,7","  -22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  100",",,7","  -39",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-20","36.3805","-84.8744","501.4","ALLARDT, TN US","   84",",,7,0600",,,,,"  122",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-21","36.3805","-84.8744","501.4","ALLARDT, TN US","  368",",,7,0600",,,,,"   67",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-22","36.3805","-84.8744","501.4","ALLARDT, TN US","   36",",,7,0600",,,,,"   72",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-23","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"   61",",,7","   -6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-24","36.3805","-84.8744","501.4","ALLARDT, TN US","   61",",,7,0600",,,,,"   61",",,7","  -44",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   67",",,7","  -33",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  106",",,7","  -33",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  122",",,7","   33",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-28","36.3805","-84.8744","501.4","ALLARDT, TN US","  432",",,7,0600",,,,,"  139",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  144",",,7","    6",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2018-12-31","36.3805","-84.8744","501.4","ALLARDT, TN US","  178",",,7,0600",,,,,"  172",",,7","   83",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-01","36.3805","-84.8744","501.4","ALLARDT, TN US","  157",",,7,0600",,,,,"  183",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  111",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-03","36.3805","-84.8744","501.4","ALLARDT, TN US","  152",",,7,0600",,,,,"   78",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-04","36.3805","-84.8744","501.4","ALLARDT, TN US","   61",",,7,0600",,,,,"  128",",,7","   39",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-05","36.3805","-84.8744","501.4","ALLARDT, TN US","  213",",,7,0600",,,,,"  139",",,7","  -50",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  106",",,7","  -11",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","   72",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  178",",,7","  117",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   44",",,7","  -56",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   39",",,7","  -72",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-12","36.3805","-84.8744","501.4","ALLARDT, TN US","  102",",,7,0600",,,,,"   67",",,7","   11",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-13","36.3805","-84.8744","501.4","ALLARDT, TN US","  102",",,7,0600",,,,,"   61",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-14","36.3805","-84.8744","501.4","ALLARDT, TN US","   23",",,7,0600",,,,,"   67",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0","T,,7","    0","T,,7","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    8",",,7,0600",,,"    0",",,7","   33",",,7","  -22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-17","36.3805","-84.8744","501.4","ALLARDT, TN US","  112",",,7,0600",,,,,"   33",",,7","  -22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-18","36.3805","-84.8744","501.4","ALLARDT, TN US","  114",",,7,0600",,,,,"   56",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-19","36.3805","-84.8744","501.4","ALLARDT, TN US","  300",",,7,0600",,,,,"   83",",,7","   33",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-20","36.3805","-84.8744","501.4","ALLARDT, TN US","  122",",,7,0600","   10",",,7","    0","T,,7","  122",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0","T,,7","  -44",",,7"," -128",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-22","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   28",",,7","  -78",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   72",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-24","36.3805","-84.8744","501.4","ALLARDT, TN US","  483",",,7,0600","    5",",,7","    0","T,,7","  100",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   50",",,7","  -50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   61",",,7","   -6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  122",",,7","  -17",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-29","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600","    3",",,7","    0","T,,7","  122",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","  -28",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-01-31","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"    6",",,7"," -106",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  150",",,7","   22",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","   44",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","   50",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  161",",,7","  106",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-06","36.3805","-84.8744","501.4","ALLARDT, TN US","   81",",,7,0600",,,,,"  200",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-07","36.3805","-84.8744","501.4","ALLARDT, TN US","  729",",,7,0600",,,,,"  194",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-08","36.3805","-84.8744","501.4","ALLARDT, TN US","  168",",,7,0600",,,,,"  228",",,7","  -28",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   33",",,7","  -61",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   44",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-11","36.3805","-84.8744","501.4","ALLARDT, TN US","  137",",,7,0600",,,,,"   72",",,7","   17",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-12","36.3805","-84.8744","501.4","ALLARDT, TN US","  239",",,7,0600",,,,,"  117",",,7","   72",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  122",",,7","   -6",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   94",",,7","   -6",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-15","36.3805","-84.8744","501.4","ALLARDT, TN US","   97",",,7,0600",,,,,"  133",",,7","   89",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-16","36.3805","-84.8744","501.4","ALLARDT, TN US","  135",",,7,0600",,,,,"  133",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-17","36.3805","-84.8744","501.4","ALLARDT, TN US","  221",",,7,0600",,,,,"  111",",,7","   11",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-18","36.3805","-84.8744","501.4","ALLARDT, TN US","  168",",,7,0600",,,,,"  122",",,7","    6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"   44",",,7","  -28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-20","36.3805","-84.8744","501.4","ALLARDT, TN US","  737",",,7,0600",,,,,"  111",",,7","   11",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-21","36.3805","-84.8744","501.4","ALLARDT, TN US","  122",",,7,0600",,,,,"  122",",,7","   50",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-22","36.3805","-84.8744","501.4","ALLARDT, TN US","  208",",,7,0600",,,,,"   94",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-23","36.3805","-84.8744","501.4","ALLARDT, TN US","  356",",,7,0600",,,,,"  111",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-24","36.3805","-84.8744","501.4","ALLARDT, TN US","  185",",,7,0600",,,,,"  144",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    3",",,7,0600",,,,,"  100",",,7","  -17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  156",",,7","  -17",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-02-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  189",",,7","   28",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-01","36.3805","-84.8744","501.4","ALLARDT, TN US","   51",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-02","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"   78",",,7","   22",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-03","36.3805","-84.8744","501.4","ALLARDT, TN US","  188",",,7,0600",,,,,"   61",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-04","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600","    0","T,,7","    0","T,,7","   44",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","    0",",,7"," -106",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"    0",",,7"," -106",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   67",",,7","  -61",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-08","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600",,,,,"   50",",,7","   11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-09","36.3805","-84.8744","501.4","ALLARDT, TN US","   74",",,7,0600",,,,,"  100",",,7","   11",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-10","36.3805","-84.8744","501.4","ALLARDT, TN US","  279",",,7,0600",,,,,"  172",",,7","   89",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  189",",,7","    0",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  128",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  178",",,7","  122",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-15","36.3805","-84.8744","501.4","ALLARDT, TN US","   94",",,7,0600",,,,,"  200",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  133",",,7","  -17",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  111",",,7","  -28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  139",",,7","  -17",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   94",",,7","  -33",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-20","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  167",",,7","  -17",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  167",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
