"USW00014939","2018-12-31","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   30",",,W","    6",",,W"," -116",",,W",,,,,"   70",",,W",,,,,,,"  -24","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  165",",,W","  206",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   30",",,W","  -88",",,W"," -155",",,W",,,,,"   47",",,W",,,,,,," -124","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   30",",,W","   22",",,W","  -88",",,W",,,,,"   42",",,W",,,,,,,"  -62","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   30",",,W","  117",",,W","  -77",",,W",,,,,"   28",",,W",,,,,,,"   -8","H,,S",,,,,,,"  230",",,W","  220",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  -55",",,W",,,,,"   12",",,W",,,,,,,"   24","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  -32",",,W",,,,,"   15",",,W",,,,,,,"   32","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","    0",",,W",,,,,"   46",",,W",,,,,,,"   48","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  133",",,W","   33",",,W",,,,,"   44",",,W",,,,,,,"   81","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","    0",",,W",,,,,"   67",",,W",,,,,,,"   60","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -60",",,W",,,,,"   31",",,W",,,,,,,"   -4","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -66",",,W",,,,,"   43",",,W",,,,,,,"  -18","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   48",",,W,2400","   36",",,W","    0",",,W","   33",",,W","  -49",",,W",,,,,"   18",",,W",,,,,,,"   -4","H,,S",,,,,,,"   20",",,W","   70",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   74",",,W,2400","   89",",,W","  100",",,W","    0",",,W","  -27",",,W",,,,,"   69",",,W",,,,,,,"   -6","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,,,"  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-13","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  100",",,W","    6",",,W","  -38",",,W",,,,,"   30",",,W",,,,,,,"  -17","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-14","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   80",",,W","    6",",,W","  -21",",,W",,,,,"   47",",,W",,,,,,,"  -13","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-15","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   80",",,W","    6",",,W","  -38",",,W",,,,,"   41",",,W",,,,,,,"    1","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-16","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    5",",,W,2400","    5",",,W","   80",",,W","  -10",",,W","  -49",",,W",,,,,"   36",",,W",,,,,,,"  -24","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-17","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    3",",,W","   80",",,W","    6",",,W","  -49",",,W",,,,,"   13",",,W",,,,,,,"  -34","H,,S",,,,,,,"  130",",,W","   80",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-18","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -10",",,W","  -99",",,W",,,,,"   72",",,W",,,,,,,"  -19","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,,,,,"  130",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-19","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -77",",,W"," -138",",,W",,,,,"   64",",,W",,,,,,," -100","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-20","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -93",",,W"," -138",",,W",,,,,"   47",",,W",,,,,,," -113","H,,S",,,,,,,"   70",",,W","  110",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-21","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -43",",,W"," -105",",,W",,,,,"   62",",,W",,,,,,,"  -95","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,,,"   98",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-22","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   46",",,W,2400","   74",",,W","   50",",,W","  -27",",,W","  -82",",,W",,,,,"   77",",,W",,,,,,,"  -46","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"  130",",,W","  165",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-23","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    5",",,W,2400","   25",",,W","  100",",,W","  -32",",,W"," -143",",,W",,,,,"   29",",,W",,,,,,,"  -76","H,,S",,,,,,,"  230",",,W","  330",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-24","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   80",",,W","   -5",",,W"," -216",",,W",,,,,"   64",",,W",,,,,,,"  -70","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-25","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   50",",,W","   28",",,W"," -221",",,W",,,,,"   43",",,W",,,,,,," -100","H,,S",,,,,,,"  330",",,W","  210",",,W",,,,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-26","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","   56",",,W","  -82",",,W",,,,,"   37",",,W",,,,,,,"  -37","H,,S",,,,,,,"   20",",,W","  340",",,W",,,,,,,,,,,"   98",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-27","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","   67",",,W","  -66",",,W",,,,,"   47",",,W",,,,,,,"  -25","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-28","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   56",",,W"," -110",",,W",,,,,"   97",",,W",,,,,,,"   -9","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,,,"  210",",,W","  295",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-29","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","  -66",",,W"," -188",",,W",,,,,"   67",",,W",,,,,,,"  -88","H,,S",,,,,,,"  310",",,W","  340",",,W",,,,,,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-30","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   13",",,W,2400","   15",",,W","    0","T,,W"," -166",",,W"," -227",",,W",,,,,"   36",",,W",,,,,,," -187","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-01-31","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","  -49",",,W"," -177",",,W",,,,,"   36",",,W",,,,,,," -138","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   56",",,W"," -121",",,W",,,,,"   32",",,W",,,,,,,"  -51","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   11",",,W",,,,,"   40",",,W",,,,,,,"   45","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -10",",,W",,,,,"   32",",,W",,,,,,,"   80","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"  125",",,W","  161",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -10",",,W"," -121",",,W",,,,,"   83",",,W",,,,,,,"  -37","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  134",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -99",",,W"," -132",",,W",,,,,"   43",",,W",,,,,,," -117","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   10",",,W,2400","   30",",,W","    0","T,,W","  -88",",,W"," -132",",,W",,,,,"   62",",,W",,,,,,,"  -99","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   98",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    5",",,W,2400","   15",",,W","   50",",,W"," -105",",,W"," -155",",,W",,,,,"   88",",,W",,,,,,," -127","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,,,"  134",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   50",",,W","  -66",",,W"," -188",",,W",,,,,"   33",",,W",,,,,,," -140","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   30",",,W","   17",",,W"," -121",",,W",,,,,"   65",",,W",,,,,,,"  -77","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   25",",,W,2400","    5",",,W","   30",",,W","    0",",,W","  -32",",,W",,,,,"   34",",,W",,,,,,,"  -17","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   23",",,W,2400","   23",",,W","   30",",,W","  -21",",,W","  -32",",,W",,,,,"   52",",,W",,,,,,,"  -25","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W","  -93",",,W",,,,,"   50",",,W",,,,,,,"  -33","H,,S",,,,,,,"  320",",,W","  300",",,W",,,,,,,,,,,"  103",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-13","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   61",",,W","  -99",",,W",,,,,"   29",",,W",,,,,,,"  -38","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-14","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W"," -116",",,W",,,,,"   62",",,W",,,,,,,"  -14","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,,,,,"  143",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-15","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   48",",,W,2400","   66",",,W","    0",",,W","  -93",",,W"," -132",",,W",,,,,"   38",",,W",,,,,,," -111","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,,,"   72",",,W","   94",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-16","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   51",",,W,2400","   91",",,W","   80",",,W","  -66",",,W"," -182",",,W",,,,,"   28",",,W",,,,,,," -121","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-17","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   10",",,W,2400","   25",",,W","  150",",,W","  -43",",,W","  -99",",,W",,,,,"   52",",,W",,,,,,,"  -72","H,,S",,,,,,,"  330",",,W","  320",",,W",,,,,,,,,,,"   94",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-18","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  150",",,W","  -49",",,W"," -143",",,W",,,,,"   31",",,W",,,,,,,"  -95","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-19","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   56",",,W,2400","  112",",,W","  150",",,W","  -49",",,W"," -160",",,W",,,,,"   36",",,W",,,,,,,"  -99","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"   67",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-20","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   20",",,W,2400","   18",",,W","  150",",,W","  -16",",,W"," -127",",,W",,,,,"   33",",,W",,,,,,,"  -48","H,,S",,,,,,,"  250",",,W","  230",",,W",,,,,,,,,,,"   89",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-21","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  130",",,W","    0",",,W"," -199",",,W",,,,,"   30",",,W",,,,,,,"  -94","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-22","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   10",",,W,2400","    0",",,W","   80",",,W","   11",",,W"," -116",",,W",,,,,"   38",",,W",,,,,,,"  -29","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-23","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","  145",",,W,2400","  203",",,W","   80",",,W","    6",",,W","  -49",",,W",,,,,"   75",",,W",,,,,,,"   -2","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"  148",",,W","  192",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-24","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  280",",,W","  -49",",,W"," -177",",,W",,,,,"   62",",,W",,,,,,,"  -71","H,,S",,,,,,,"  330",",,W","  310",",,W",,,,,,,,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-25","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  250",",,W"," -110",",,W"," -216",",,W",,,,,"   51",",,W",,,,,,," -158","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-26","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","  250",",,W","  -88",",,W"," -171",",,W",,,,,"   53",",,W",,,,,,," -136","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-27","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","  130",",,W"," -105",",,W"," -160",",,W",,,,,"   60",",,W",,,,,,," -114","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,,,,,"  107",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-02-28","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  130",",,W","  -55",",,W"," -155",",,W",,,,,"    9",",,W",,,,,,," -113","H,,S",,,,,,,"  250",",,W","  230",",,W",,,,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-03-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  130",",,W","   -5",",,W"," -132",",,W",,,,,"   36",",,W",,,,,,,"  -76","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-03-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","   41",",,W,2400","   51",",,W","  130",",,W","  -88",",,W"," -132",",,W",,,,,"   68",",,W",,,,,,,"  -86","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,,,"  112",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-03-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","  180",",,W"," -132",",,W"," -210",",,W",,,,,"   64",",,W",,,,,,," -149","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"  125",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-03-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  150",",,W","  -88",",,W"," -227",",,W",,,,,"   42",",,W",,,,,,," -173","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014939","2019-03-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","    0",",,W,2400","    0",",,W","  150",",,W","  -55",",,W"," -143",",,W",,,,,"   47",",,W",,,,,,," -106","H,,S",,,,,,,"  330",",,W","  310",",,W",,,,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
