"USW00013985","2018-07-17","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  206",",,W",,,,,,,"   45",",,W",,,,,,,,,,,,,,,"  258","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-18","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  206",",,W",,,,,,,"   32",",,W",,,,,,,,,,,,,,,"  269","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-19","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  389",",,W","  194",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,,,"  285","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"  112",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-20","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  394",",,W","  194",",,W",,,,,,,"   42",",,W",,,,,,,,,,,,,,,"  285","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-21","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  189",",,W",,,,,,,"   51",",,W",,,,,,,,,,,,,,,"  269","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-22","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  222",",,W",,,,,,,"   55",",,W",,,,,,,,,,,,,,,"  279","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-23","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  206",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,"  267","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-24","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  206",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,,,"  256","H,,S",,,,,"  120",",,W","  140",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-25","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  132",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  189",",,W",,,,,,,"   68",",,W",,,,,,,,,,,,,,,"  281","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,,,"  197",",,W","  282",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-26","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  107",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,,,"   37",",,W",,,,,,,,,,,,,,,"  237","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-27","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  178",",,W",,,,,,,"   42",",,W",,,,,,,,,,,,,,,"  240","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-28","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   64",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  156",",,W",,,,,,,"   43",",,W",,,,,,,,,,,,,,,"  228","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"  161",",,W","  206",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-29","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  157",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  156",",,W",,,,,,,"   47",",,W",,,,,,,,,,,,,,,"  226","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"  161",",,W","  228",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-30","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  139",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,"  215","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-07-31","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  128",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,,,"  191","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  150",",,W",,,,,,,"   41",",,W",,,,,,,,,,,,,,,"  219","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  161",",,W",,,,,,,"   47",",,W",,,,,,,,,,,,,,,"  241","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   76",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  183",",,W",,,,,,,"   76",",,W",,,,,,,,,,,,,,,"  257","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  206",",,W",,,,,,,"   54",",,W",,,,,,,,,,,,,,,"  274","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  206",",,W",,,,,,,"   69",",,W",,,,,,,,,,,,,,,"  283","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  233",",,W",,,,,,,"   57",",,W",,,,,,,,,,,,,,,"  288","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  194",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,,,"  261","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  189",",,W",,,,,,,"   38",",,W",,,,,,,,,,,,,,,"  252","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  183",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,,,"  258","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  150",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"  157",",,W","  219",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  139",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,,,"  234","H,,S",,,,,"   60",",,W","   30",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  144",",,W",,,,,,,"   38",",,W",,,,,,,,,,,,,,,"  239","H,,S",,,,,"  130",",,W","  200",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-13","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  384",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  178",",,W",,,,,,,"   34",",,W",,,,,,,,,,,,,,,"  228","H,,S",,,,,"   50",",,W","  350",",,W",,,,,,,,,"   89",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-14","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  173",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  183",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,"  206","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-15","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  156",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,,,"  217","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-16","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  194",",,W",,,,,,,"   43",",,W",,,,,,,,,,,,,,,"  253","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-17","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  206",",,W",,,,,,,"   41",",,W",,,,,,,,,,,,,,,"  255","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-18","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  183",",,W",,,,,,,"   38",",,W",,,,,,,,,,,,,,,"  228","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-19","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","  838",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,,,"   58",",,W",,,,,,,,,,,,,,,"  216","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"  148",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-20","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  144",",,W",,,,,,,"   64",",,W",,,,,,,,,,,,,,,"  199","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-21","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  122",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,"  179","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-22","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   51",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  156",",,W",,,,,,,"   46",",,W",,,,,,,,,,,,,,,"  184","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-23","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  194",",,W",,,,,,,"   60",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-24","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  200",",,W",,,,,,,"   34",",,W",,,,,,,,,,,,,,,"  264","H,,S",,,,,"  320",",,W","  180",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-25","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  183",",,W",,,,,,,"   44",",,W",,,,,,,,,,,,,,,"  258","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-26","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  228",",,W",,,,,,,"   89",",,W",,,,,,,,,,,,,,,"  282","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  148",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-27","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  228",",,W",,,,,,,"   76",",,W",,,,,,,,,,,,,,,"  290","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-28","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  161",",,W",,,,,,,"   62",",,W",,,,,,,,,,,,,,,"  268","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-29","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  144",",,W",,,,,,,"   44",",,W",,,,,,,,,,,,,,,"  201","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-30","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  194",",,W",,,,,,,"   56",",,W",,,,,,,,,,,,,,,"  247","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-08-31","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  378",",,W","  217",",,W",,,,,,,"   67",",,W",,,,,,,,,,,,,,,"  289","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-09-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   41",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  200",",,W",,,,,,,"   52",",,W",,,,,,,,,,,,,,,"  273","H,,S",,,,,"  160",",,W","  210",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-09-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   58",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  183",",,W",,,,,,,"   47",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-09-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   81",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  189",",,W",,,,,,,"   55",",,W",,,,,,,,,,,,,,,"  211","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-09-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  200",",,W",,,,,,,"   49",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013985","2018-09-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","   69",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  178",",,W",,,,,,,"   50",",,W",,,,,,,,,,,,,,,"  205","H,,S",,,,,"  350",",,W","  210",",,W",,,,,,,,,"   81",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
