"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004846","2018-10-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  272",",,W","  106",",,W","   50",",,W",,," 1247",",,W",,,,,"  220",",,W","   20",",,W","  103",",,W","  161",",,W",,,,,,,,
"USW00004846","2018-10-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  208",",,W",,,"  206",",,W","  117",",,W","   25",",,W",,," 0320",",,W",,,,,"  110",",,W","  110",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00004846","2018-10-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  124",",,W",,,"  250",",,W","  144",",,W","   31",",,W",,," 1243",",,W",,,,,"  350",",,W","  340",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00004846","2018-10-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   48",",,W",,,"  211",",,W","  144",",,W","   24",",,W",,," 2219",",,W",,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-10-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  317",",,W","  194",",,W","   36",",,W",,," 1509",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00004846","2018-10-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  311",",,W","  211",",,W","   38",",,W",,," 1231",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00004846","2018-10-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  236",",,W",,,"  222",",,W","  122",",,W","   52",",,W",,," 2032",",,W",,,,,"  260",",,W","  270",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00004846","2018-10-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  128",",,W","   56",",,W","   60",",,W",,," 0710",",,W",,,,,"  250",",,W","  260",",,W","   98",",,W","  157",",,W",,,,,,,,
"USW00004846","2018-10-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   83",",,W","   22",",,W","   40",",,W",,," 1930",",,W",,,,,"  240",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-10-13","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  128",",,W","   22",",,W","   33",",,W",,," 1309",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004846","2018-10-14","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    3",",,W",,,"  178",",,W","   17",",,W","   20",",,W",,," 1107",",,W",,,,,"  180",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004846","2018-10-15","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    5",",,W",,,"  117",",,W","   11",",,W","   38",",,W",,," 0859",",,W",,,,,"  310",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00004846","2018-10-16","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  144",",,W","    0",",,W","   57",",,W",,," 1408",",,W",,,,,"  250",",,W","  220",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00004846","2018-10-17","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  117",",,W","   33",",,W","   35",",,W",,," 0940",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  143",",,W",,,,,,,,
"USW00004846","2018-10-18","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  150",",,W","  -16",",,W","   27",",,W",,," 1046",",,W",,,,,"  250",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-10-19","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    5",",,W",,,"  139",",,W","   50",",,W","   51",",,W",,," 1726",",,W",,,,,"  220",",,W","  220",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00004846","2018-10-20","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   13",",,W",,,"  139",",,W","   33",",,W","   56",",,W",,," 1117",",,W",,,,,"  280",",,W","  300",",,W","  116",",,W","  201",",,W",,,,,,,,
"USW00004846","2018-10-21","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  111",",,W","    0",",,W","   38",",,W",,," 1514",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004846","2018-10-22","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  178",",,W","   28",",,W","   32",",,W",,," 1344",",,W",,,,,"  250",",,W","  290",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00004846","2018-10-23","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  128",",,W","   17",",,W","   27",",,W",,," 0823",",,W",,,,,"  320",",,W","  340",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00004846","2018-10-24","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  133",",,W","  -10",",,W","   22",",,W",,," 1008",",,W",,,,,"   80",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-10-25","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  117",",,W","    6",",,W","   24",",,W",,," 1158",",,W",,,,,"   70",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00004846","2018-10-26","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  117",",,W","   44",",,W","   26",",,W",,," 1155",",,W",,,,,"   70",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004846","2018-10-27","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  139",",,W","   61",",,W","   18",",,W",,," 1250",",,W",,,,,"  350",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004846","2018-10-28","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   71",",,W",,,"  128",",,W","   67",",,W","   55",",,W",,," 1633",",,W",,,,,"  310",",,W","  300",",,W","  125",",,W","  192",",,W",,,,,,,,
"USW00004846","2018-10-29","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  139",",,W","   39",",,W","   25",",,W",,," 1035",",,W",,,,,"  220",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00004846","2018-10-30","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   30",",,W",,,"  222",",,W","   50",",,W","   43",",,W",,," 0937",",,W",,,,,"  200",",,W","  160",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00004846","2018-10-31","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  165",",,W",,,"  150",",,W","   78",",,W","   25",",,W",,," 0300",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00004846","2018-11-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   66",",,W",,,"  100",",,W","   67",",,W","   30",",,W",,," 2223",",,W",,,,,"   80",",,W","  360",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00004846","2018-11-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  111",",,W","   28",",,W","   18",",,W",,," 1426",",,W",,,,,"  360",",,W","  360",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00004846","2018-11-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   10",",,W",,,"  128",",,W","   17",",,W","   23",",,W",,," 2341",",,W",,,,,"  110",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-11-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   71",",,W",,,"  122",",,W","   78",",,W","   59",",,W",,," 2021",",,W",,,,,"  220",",,W","  160",",,W","   81",",,W","  139",",,W",,,,,,,,
"USW00004846","2018-11-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   76",",,W",,,"  128",",,W","   78",",,W","   43",",,W",,," 0314",",,W",,,,,"  220",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004846","2018-11-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   10",",,W",,,"  133",",,W","   50",",,W","   81",",,W",,," 0942",",,W",,,,,"  250",",,W","  250",",,W","  148",",,W","  215",",,W",,,,,,,,
"USW00004846","2018-11-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   56",",,W","   17",",,W","   58",",,W",,," 0126",",,W",,,,,"  260",",,W","  250",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00004846","2018-11-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   78",",,W","   17",",,W","   22",",,W",,," 0042",",,W",,,,,"  270",",,W","  260",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00004846","2018-11-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   10",",,W",,,"   33",",,W","  -60",",,W","   57",",,W",,," 2226",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00004846","2018-11-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   17",",,W","  -60",",,W","   44",",,W",,," 0453",",,W",,,,,"  270",",,W","  280",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00004846","2018-11-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   72",",,W","  -32",",,W","   34",",,W",,," 1004",",,W",,,,,"  220",",,W","  210",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004846","2018-11-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    3",",,W",,,"   50",",,W","   -5",",,W","   29",",,W",,," 2312",",,W",,,,,"  330",",,W","  310",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00004846","2018-11-13","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"    0",",,W","  -60",",,W","   42",",,W",,," 0505",",,W",,,,,"  290",",,W","  300",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00004846","2018-11-14","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   33",",,W","  -77",",,W","   17",",,W",,," 2338",",,W",,,,,"   80",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00004846","2018-11-15","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   43",",,W",,,"   22",",,W","  -16",",,W","   41",",,W",,," 2351",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-16","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   50",",,W","  -16",",,W","   46",",,W",,," 1018",",,W",,,,,"  230",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-17","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    5",",,W",,,"   44",",,W","   11",",,W","   20",",,W",,," 1559",",,W",,,,,"   60",",,W","   30",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-18","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   20",",,W",,,"   50",",,W","  -21",",,W","   16",",,W",,," 1515",",,W",,,,,"  270",",,W","  330",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-19","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   39",",,W","  -21",",,W","   31",",,W",,," 1737",",,W",,,,,"  280",",,W","  270",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-20","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   22",",,W","  -10",",,W","   42",",,W",,," 1500",",,W",,,,,"  230",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-21","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   39",",,W","  -21",",,W","   31",",,W",,," 0021",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-22","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   28",",,W","  -27",",,W","   46",",,W",,," 1511",",,W",,,,,"  120",",,W","  130",",,W","   81",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-23","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    3",",,W",,,"  111",",,W","  -16",",,W","   45",",,W",,," 1232",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-24","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   30",",,W",,,"  100",",,W","   33",",,W","   51",",,W",,," 1233",",,W",,,,,"  240",",,W","  230",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-25","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  150",",,W",,,"   89",",,W","   28",",,W","   50",",,W",,," 2310",",,W",,,,,"   50",",,W","   50",",,W","  107",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-26","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    3",",,W",,,"   44",",,W","  -21",",,W","   72",",,W",,," 0518",",,W",,,,,"  360",",,W","   20",",,W","  134",",,W","  201",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-11-27","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  -27",",,W","  -71",",,W","   60",",,W",,," 1559",",,W",,,,,"  260",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-28","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  -21",",,W","  -66",",,W","   38",",,W",,," 1234",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-29","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   50",",,W","  -27",",,W","   26",",,W",,," 0233",",,W",,,,,"  110",",,W","  110",",,W","   58",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-11-30","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   61",",,W","    6",",,W","   18",",,W",,," 2306",",,W",,,,,"   90",",,W","  100",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004846","2018-12-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  124",",,W",,,"  128",",,W","   17",",,W","   69",",,W",,," 1345",",,W",,,,,"   90",",,W","   90",",,W","  116",",,W","  170",",,W",,,"    1",",,W","    1",",,W","    1",",,W"
"USW00004846","2018-12-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   10",",,W",,,"  117",",,W","   33",",,W","   51",",,W",,," 1535",",,W",,,,,"  240",",,W","  220",",,W","  107",",,W","  148",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-12-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   48",",,W",,,"   44",",,W","    6",",,W","   42",",,W",,," 1554",",,W",,,,,"  350",",,W","  360",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   18",",,W",,,"   22",",,W","  -38",",,W","   27",",,W",,," 0139",",,W",,,,,"  280",",,W","  310",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   -5",",,W","  -38",",,W","   47",",,W",,," 0608",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   11",",,W","  -60",",,W","   38",",,W",,," 0935",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00004846","2018-12-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   -5",",,W","  -93",",,W","   37",",,W",,," 1525",",,W",,,,,"  280",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004846","2018-12-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   -5",",,W","  -93",",,W","   13",",,W",,," 0013",",,W",,,,,"  280",",,W","  270",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   28",",,W"," -105",",,W","   10",",,W",,," 2330",",,W",,,,,"   10",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   -5",",,W","  -49",",,W","   30",",,W",,," 2143",",,W",,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   44",",,W","  -66",",,W","   27",",,W",,," 0902",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   78",",,W","  -16",",,W","   50",",,W",,," 1457",",,W",,,,,"  240",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-12-13","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   69",",,W",,,"   78",",,W","  -49",",,W","   22",",,W",,," 1114",",,W",,,,,"  170",",,W","  190",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004846","2018-12-14","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   25",",,W",,,"   72",",,W","   22",",,W","   27",",,W",,," 1627",",,W",,,,,"   10",",,W","   20",",,W","   63",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004846","2018-12-15","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   94",",,W","   11",",,W","   33",",,W",,," 1043",",,W",,,,,"   70",",,W","   70",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-16","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   89",",,W","  -21",",,W","   26",",,W",,," 2351",",,W",,,,,"  280",",,W","  280",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004846","2018-12-17","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   56",",,W","  -27",",,W","   27",",,W",,," 0924",",,W",,,,,"  340",",,W","   10",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00004846","2018-12-18","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   61",",,W","  -49",",,W","   23",",,W",,," 1409",",,W",,,,,"  150",",,W","  170",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-19","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  111",",,W","   -5",",,W","   36",",,W",,," 1254",",,W",,,,,"  190",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004846","2018-12-20","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  117",",,W","   56",",,W","   28",",,W",,," 2235",",,W",,,,,"  350",",,W","  330",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-21","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    3",",,W",,,"   56",",,W","    6",",,W","   56",",,W",,," 0520",",,W",,,,,"  340",",,W","  350",",,W","  103",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-22","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   17",",,W","  -16",",,W","   31",",,W",,," 0121",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004846","2018-12-23","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   44",",,W","   -5",",,W","   46",",,W",,," 2307",",,W",,,,,"  280",",,W","  250",",,W","  112",",,W","  152",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-12-24","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   28",",,W","  -43",",,W","   32",",,W",,," 0003",",,W",,,,,"  270",",,W","  260",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00004846","2018-12-25","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   94",",,W","  -32",",,W","   19",",,W",,," 1008",",,W",,,,,"  240",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-26","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"  100",",,W","  -32",",,W","   22",",,W",,," 2317",",,W",,,,,"  110",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-27","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","   84",",,W",,,"  133",",,W","   39",",,W","   67",",,W",,," 1358",",,W",,,,,"  160",",,W","  160",",,W","  107",",,W","  188",",,W","    1",",,W",,,,,,
"USW00004846","2018-12-28","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"  133",",,W","  -10",",,W","   79",",,W",,," 1433",",,W",,,,,"  250",",,W","  240",",,W","  134",",,W","  174",",,W",,,,,,,"    1",",,W"
"USW00004846","2018-12-29","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"    0",",,W","  -27",",,W","   46",",,W",,," 2308",",,W",,,,,"  240",",,W","  230",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2018-12-30","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0",",,W",,,"   39",",,W","  -66",",,W","   47",",,W",,," 0003",",,W",,,,,"  230",",,W","  220",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00004846","2018-12-31","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","  191",",,W",,,"   61",",,W","    6",",,W","   38",",,W",,," 2105",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  148",",,W",,,,,,,,
"USW00004846","2019-01-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   39",",,W","    6",",,W","   30",",,W",,," 0012",",,W",,,,,"  330",",,W","  310",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004846","2019-01-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","    0","T,,W",,,"   11",",,W","  -10",",,W","   47",",,W",,," 1317",",,W",,,,,"  250",",,W","  230",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
