"USC00241081","2018-09-27","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   50",",,7",,,,,"  250",",,7","   67",",,7",,,,,,,,,,,,
"USC00241081","2018-09-28","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   22",",,7",,,,,"   45",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2018-09-29","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   28",",,7",,,,,"  315",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2018-09-30","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   28",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   39",",,7","  -11",",,7",,,,,"  360",",,7","   49",",,7",,,,,,,,,,,,
"USC00241081","2018-10-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    5",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,"   45",",,7","   49",",,7",,,,,,,,,,,,
"USC00241081","2018-10-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   28",",,7",,,,,"  225",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-10-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   84",",,7,0600","   91",",,7,0600","   76",",,7,0600","   50",",,7","  -22",",,7",,,,,"  315",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2018-10-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -22",",,7",,,,,"  225",",,7","   58",",,7",,,,,,,,,,,,
"USC00241081","2018-10-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   13",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,"  200",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2018-10-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   11",",,7",,,,,"  270",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-10-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,"  270",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-10-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   11",",,7",,,,,"  270",",,7","   18",",,7",,,,,,,,,,,,
"USC00241081","2018-10-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   11",",,7",,,,,"  360",",,7","   63",",,7",,,,,,,,,,,,
"USC00241081","2018-10-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    0",",,7",,,,,"   45",",,7","   63",",,7",,,,,,,,,,,,
"USC00241081","2018-10-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -22",",,7",,,,,"   90",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-10-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"  225",",,7","   45",",,7",,,,,,,,,,,,
"USC00241081","2018-10-13","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -11",",,7",,,,,"  225",",,7","  125",",,7",,,,,,,,,,,,
"USC00241081","2018-10-14","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -28",",,7",,,,,"  315",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-10-15","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","    6",",,7",,,,,"  225",",,7","   58",",,7",,,,,,,,,,,,
"USC00241081","2018-10-16","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   72",",,7",,,,,"  225",",,7","  107",",,7",,,,,,,,,,,,
"USC00241081","2018-10-17","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,"  225",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-10-18","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   39",",,7",,,,,"  180",",,7","   63",",,7",,,,,,,,,,,,
"USC00241081","2018-10-19","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,,,,"  225",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2018-10-20","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,"  250",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-10-21","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   11",",,7",,,,,"  135",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-10-22","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -28",",,7",,,,,"  135",",,7","   49",",,7",,,,,,,,,,,,
"USC00241081","2018-10-23","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,"   45",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-10-24","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   28",",,7",,,,,"  225",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-10-25","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   39",",,7",,,,,"  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-10-26","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   39",",,7",,,,,"  225",",,7","   94",",,7",,,,,,,,,,,,
"USC00241081","2018-10-27","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   72",",,7",,,,,"  225",",,7","   94",",,7",,,,,,,,,,,,
"USC00241081","2018-10-28","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   11",",,7",,,,,"  225",",,7","   76",",,7",,,,,,,,,,,,
"USC00241081","2018-10-29","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,"  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-10-30","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    0",",,7",,,,,"  225",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2018-10-31","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -11",",,7",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-11-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   11",",,7",,,,,"  200",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-11-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,"  315",",,7","   49",",,7",,,,,,,,,,,,
"USC00241081","2018-11-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   22",",,7",,,,,"  280",",,7","  121",",,7",,,,,,,,,,,,
"USC00241081","2018-11-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   22",",,7",,,,,"  200",",,7","  107",",,7",,,,,,,,,,,,
"USC00241081","2018-11-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,"  280",",,7","   94",",,7",,,,,,,,,,,,
"USC00241081","2018-11-13","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US",,,"  114",",,7,0600","   51",",,7,0600",,,,,"    7",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00241081","2018-11-14","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  100",",,7","  -28",",,7",,,,,"  225",",,7","  116",",,7",,,,,,,,,,,,
"USC00241081","2018-11-15","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   11",",,7",,,,,"  225",",,7","  121",",,7",,,,,,,,,,,,
"USC00241081","2018-11-16","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   61",",,7",,,,,"  225",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-11-17","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   25",",,7,0600","   74",",,7,0600","   51",",,7,0600","   61",",,7"," -172",",,7",,,,,"  300",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-11-18","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -28",",,7"," -172",",,7",,,,,"  225",",,7","   63",",,7",,,,,,,,,,,,
"USC00241081","2018-11-19","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -28",",,7",,,,,"  225",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2018-11-20","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,"  225",",,7","   45",",,7",,,,,,,,,,,,
"USC00241081","2018-11-21","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,"  225",",,7","   76",",,7",,,,,,,,,,,,
"USC00241081","2018-11-22","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   28",",,7",,,,,"  200",",,7","   76",",,7",,,,,,,,,,,,
"USC00241081","2018-11-23","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   11",",,7",,,,,"  225",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-11-24","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,"  220",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2018-11-25","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    3",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7","  -78",",,7",,,,,"  315",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-11-26","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,"  225",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-11-27","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,"  225",",,7","   89",",,7",,,,,,,,,,,,
"USC00241081","2018-11-28","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -11",",,7",,,,,"  225",",,7","   89",",,7",,,,,,,,,,,,
"USC00241081","2018-11-29","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -22",",,7",,,,,"  225",",,7","   67",",,7",,,,,,,,,,,,
"USC00241081","2018-11-30","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -72",",,7",,,,,"  315",",,7","   58",",,7",,,,,,,,,,,,
"USC00241081","2018-12-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,"  315",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-12-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","  127",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","    0",",,7","  -61",",,7",,,,,"   45",",,7","   18",",,7",,,,,,,,,,,,
"USC00241081","2018-12-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -28",",,7","  -89",",,7",,,,,"  330",",,7","   18",",,7",,,,,,,,,,,,
"USC00241081","2018-12-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -111",",,7",,,,,"  135",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-12-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -50",",,7",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,
"USC00241081","2018-12-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  -50",",,7"," -172",",,7",,,,,"  315",",,7","   45",",,7",,,,,,,,,,,,
"USC00241081","2018-12-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7"," -161",",,7",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,
"USC00241081","2018-12-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -161",",,7",,,,,"  225",",,7","   76",",,7",,,,,,,,,,,,
"USC00241081","2018-12-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -78",",,7",,,,,"  200",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2018-12-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   11",",,7",,,,,"  200",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2018-12-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,"  225",",,7","   67",",,7",,,,,,,,,,,,
"USC00241081","2018-12-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   28",",,7",,,,,"  225",",,7","  121",",,7",,,,,,,,,,,,
"USC00241081","2018-12-13","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   11",",,7",,,,,"  225",",,7","   94",",,7",,,,,,,,,,,,
"USC00241081","2018-12-14","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   39",",,7",,,,,"  225",",,7","  139",",,7",,,,,,,,,,,,
"USC00241081","2018-12-15","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,"  225",",,7","   89",",,7",,,,,,,,,,,,
"USC00241081","2018-12-16","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,"  225",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-12-17","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   39",",,7",,,,,"  180",",,7","   67",",,7",,,,,,,,,,,,
"USC00241081","2018-12-18","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    0",",,7",,,,,"  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-12-19","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   22",",,7",,,,,"  200",",,7","  112",",,7",,,,,,,,,,,,
"USC00241081","2018-12-20","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -22",",,7",,,,,"  250",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-12-21","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   28",",,7",,,,,"  200",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-12-22","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -78",",,7",,,,,"  250",",,7","   98",",,7",,,,,,,,,,,,
"USC00241081","2018-12-23","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -78",",,7",,,,,"  225",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2018-12-24","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -50",",,7",,,,,"  225",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2018-12-25","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   22",",,7","  -89",",,7",,,,,"   45",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2018-12-26","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   18",",,7,0600","   28",",,7,0600","   25",",,7,0600","  -28",",,7","  -72",",,7",,,,,"  135",",,7","   27",",,7",,,,,,,,,,,,
"USC00241081","2018-12-27","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -28",",,7","  -78",",,7",,,,,"   45",",,7","   13",",,7",,,,,,,,,,,,
"USC00241081","2018-12-28","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -61",",,7"," -100",",,7",,,,,"   90",",,7","   13",",,7",,,,,,,,,,,,
"USC00241081","2018-12-29","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -11",",,7","  -78",",,7",,,,,"  225",",,7","   27",",,7",,,,,,,,,,,,
"USC00241081","2018-12-30","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   15",",,7,0600","   43",",,7,0600","   25",",,7,0600","   50",",,7","  -11",",,7",,,,,"  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2018-12-31","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   20",",,7,0600","   46",",,7,0600","   25",",,7,0600","  -11",",,7"," -172",",,7",,,,,"  315",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2019-01-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600"," -122",",,7"," -172",",,7",,,,,"  135",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2019-01-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -28",",,7"," -172",",,7",,,,,"  225",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2019-01-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   50",",,7","  -39",",,7",,,,,"  225",",,7","  103",",,7",,,,,,,,,,,,
"USC00241081","2019-01-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   50",",,7",,,,,"  225",",,7","  139",",,7",,,,,,,,,,,,
"USC00241081","2019-01-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,"  200",",,7","  112",",,7",,,,,,,,,,,,
"USC00241081","2019-01-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   11",",,7",,,,,"  200",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2019-01-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,"  200",",,7","   80",",,7",,,,,,,,,,,,
"USC00241081","2019-01-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   44",",,7"," -111",",,7",,,,,"  250",",,7","   85",",,7",,,,,,,,,,,,
"USC00241081","2019-01-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7","  -72",",,7",,,,,"  135",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2019-01-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -50",",,7",,,,,"  225",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2019-01-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -50",",,7",,,,,"   90",",,7","   72",",,7",,,,,,,,,,,,
"USC00241081","2019-01-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,"  200",",,7","   49",",,7",,,,,,,,,,,,
"USC00241081","2019-01-13","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -61",",,7",,,,,"  225",",,7","   45",",,7",,,,,,,,,,,,
"USC00241081","2019-01-14","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -61",",,7",,,,,"  225",",,7","   54",",,7",,,,,,,,,,,,
"USC00241081","2019-01-15","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -72",",,7",,,,,"  225",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2019-01-16","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -89",",,7",,,,,"  225",",,7","   40",",,7",,,,,,,,,,,,
"USC00241081","2019-01-17","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -72",",,7",,,,,"  225",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2019-01-18","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   41",",,7,0600","   79",",,7,0600","   76",",,7,0600","  -72",",,7"," -122",",,7",,,,,"   45",",,7","   31",",,7",,,,,,,,,,,,
"USC00241081","2019-01-19","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -78",",,7"," -128",",,7",,,,,"  135",",,7","   18",",,7",,,,,,,,,,,,
"USC00241081","2019-01-20","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   56",",,7","  -78",",,7",,,,,"  225",",,7","   36",",,7",,,,,,,,,,,,
"USC00241081","2019-01-21","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   66",",,7,0600","   79",",,7,0600","  127",",,7,0600","   28",",,7","  -28",",,7",,,,,"   45",",,7","   18",",,7",,,,,,,,,,,,
"USC00241081","2019-01-22","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","   20",",,7,0600","   36",",,7,0600","  152",",,7,0600","  -28",",,7"," -133",",,7",,,,,"  315",",,7","   63",",,7",,,,,,,,,,,,
