"USW00023259","2018-07-16","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  139",",,W","   28",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-17","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  133",",,W","   25",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-18","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   29",",,W",,,,,,,,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-19","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   22",",,W",,,,,,,,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-20","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   20",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-21","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   26",",,W",,,,,,,,,,,,,,,"  230",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-22","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  150",",,W","   27",",,W",,,,,,,,,,,,,,,"  300",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023259","2018-07-23","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  144",",,W","   29",",,W",,,,,,,,,,,,,,,"  290",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-24","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   26",",,W",,,,,,,,,,,,,,,"  300",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-07-25","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   28",",,W",,,,,,,,,,,,,,,"  290",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-07-26","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  133",",,W","   38",",,W",,,,,,,,,,,,,,,"  240",",,W","  280",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-27","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  128",",,W","   38",",,W",,,,,,,,,,,,,,,"  270",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-07-28","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  172",",,W","  122",",,W","   34",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-07-29","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   36",",,W",,,,,,,,,,,,,,,"  260",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-07-30","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   34",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-07-31","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   33",",,W",,,,,,,,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-01","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   35",",,W",,,,,,,,,,,,,,,"  260",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-02","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  117",",,W","   34",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-03","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  122",",,W","   28",",,W",,,,,,,,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-04","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   25",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023259","2018-08-05","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   26",",,W",,,,,,,,,,,,,,,"  280",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-06","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   16",",,W",,,,,,,,,,,,,,,"  230",",,W","  280",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-07","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  167",",,W","  111",",,W","   27",",,W",,,,,,,,,,,,,,,"  300",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-08","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   22",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-09","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  100",",,W","   14",",,W",,,,,,,,,,,,,,,"  310",",,W","   10",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-10","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  106",",,W","   16",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-11","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   21",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-12","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   23",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023259","2018-08-13","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  133",",,W","   31",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-14","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   31",",,W",,,,,,,,,,,,,,,"  240",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-15","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   33",",,W",,,,,,,,,,,,,,,"  260",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00023259","2018-08-16","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  139",",,W","   32",",,W",,,,,,,,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-17","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   23",",,W",,,,,,,,,,,,,,,"  320",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-18","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   15",",,W",,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-08-19","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  122",",,W","   26",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-20","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  128",",,W","   27",",,W",,,,,,,,,,,,,,,"  220",",,W","  280",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-21","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","  144",",,W","   22",",,W",,,,,,,,,,,,,,,"  220",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-22","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  161",",,W","   22",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00023259","2018-08-23","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  161",",,W","   22",",,W",,,,,,,,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00023259","2018-08-24","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  156",",,W","   25",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-25","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   22",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-26","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   34",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00023259","2018-08-27","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","  144",",,W","   38",",,W",,,,,,,,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-08-28","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   21",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-08-29","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   32",",,W",,,,,,,,,,,,,,,"  240",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00023259","2018-08-30","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  150",",,W","   31",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023259","2018-08-31","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  150",",,W","   34",",,W",,,,,,,,,,,,,,,"  250",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00023259","2018-09-01","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  139",",,W","   33",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00023259","2018-09-02","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   29",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-03","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   21",",,W",,,,,,,,,,,,,,,"  230",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-04","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   24",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-05","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  133",",,W","   24",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-06","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  139",",,W","   24",",,W",,,,,,,,,,,,,,,"  300",",,W","  320",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-07","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   21",",,W",,,,,,,,,,,,,,,"  240",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023259","2018-09-08","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   28",",,W",,,,,,,,,,,,,,,"  240",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023259","2018-09-09","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   32",",,W",,,,,,,,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-10","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   32",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-11","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   32",",,W",,,,,,,,,,,,,,,"  220",",,W","  250",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023259","2018-09-12","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  111",",,W","   28",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00023259","2018-09-13","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   30",",,W",,,,,,,,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00023259","2018-09-14","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   30",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00023259","2018-09-15","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   32",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00023259","2018-09-16","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   26",",,W",,,,,,,,,,,,,,,"  260",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00023259","2018-09-17","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   35",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00023259","2018-09-18","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  161",",,W","  122",",,W","   30",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023259","2018-09-19","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  111",",,W","   21",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00023259","2018-09-20","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   13",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-09-21","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   13",",,W",,,,,,,,,,,,,,,"  250",",,W","  330",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-22","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   17",",,W",,,,,,,,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-09-23","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","   83",",,W","   20",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-09-24","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","   89",",,W","   22",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-09-25","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   19",",,W",,,,,,,,,,,,,,,"  220",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-26","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   20",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023259","2018-09-27","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  122",",,W","   17",",,W",,,,,,,,,,,,,,,"  300",",,W","  310",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023259","2018-09-28","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   22",",,W",,,,,,,,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-09-29","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   35",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00023259","2018-09-30","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   19",",,W",,,,,,,,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00023259","2018-10-01","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   18",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00023259","2018-10-02","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","    0",",,W,","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   27",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00023259","2018-10-03","36.5881","-121.8453","50.3","MONTEREY PENINSUL AIRPORT, CA US","   41",",,W,","    0",",,W","    0",",,W","  233",",,W","  167",",,W","   19",",,W",,,,,,,,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,
