"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00366111","2019-01-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","   25",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00366111","2019-01-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","   25",",,7,0700","   11",",,7","  -61",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,
"USC00366111","2019-01-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   28",",,7"," -117",",,7",,,,,,," -111",",,7,",,,,,,,,,,,,
"USC00366111","2019-01-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7"," -117",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,
"USC00366111","2019-01-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   10",",,7,0700","   28",",,7,","   25",",,7,0700","   11",",,7"," -111",",,7",,,,,,," -106",",,7,",,,,,,,,,,,,
"USC00366111","2019-01-31","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -56",",,7"," -183",",,7",,,,,,," -183",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   20",",,7,0700","   20",",,7,","   25",",,7,0700","  -94",",,7"," -183",",,7",,,,,,," -100",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -50",",,7"," -144",",,7",,,,,,," -111",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7"," -144",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,"   67",",,7,","    1",",,7",,,,,,,,,,
"USC00366111","2019-02-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  208",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,"   78",",,7,","    1",",,7",,,,,,,,,,
"USC00366111","2019-02-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  282",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   69",",,7,0700","   48",",,7,","   51",",,7,0700","   22",",,7","  -89",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  155",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -44",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,"   94",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -61",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   10",",,7,0700","    8",",,7,","    0","T,,7,0700","   11",",,7","  -89",",,7",,,,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   28",",,7,0700","   33",",,7,","   25",",,7,0700","    0",",,7","  -89",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  224",",,7,0700","    0",",,7,","   25",",,7,0700","   56",",,7","  -11",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00366111","2019-02-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   53",",,7,0700","   48",",,7,","   51",",,7,0700","   39",",,7","  -28",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   53",",,7,0700","   33",",,7,","   25",",,7,0700","   28",",,7","  -44",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7"," -106",",,7",,,,,,," -100",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","  -28",",,7"," -106",",,7",,,,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  191",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   56",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,"  133",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,"   17",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,"    0",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   61",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -61",",,7",,,,,,,"  111",",,7,",,,,,,,,,,,,
"USC00366111","2019-03-31","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   28",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,"  150",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   56",",,7",,,,,,,"   78",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,"  122",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,"  128",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  231",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,"  100",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,"  139",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  119",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-22","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-23","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-24","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,"  111",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-25","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,"  128",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-26","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   84",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  122",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-27","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  165",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-28","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,"   56",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-29","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,
"USC00366111","2019-04-30","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,"  128",",,7,",,,,,,,,,,,,
"USC00366111","2019-05-01","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  117",",,7",,,,,,,"  122",",,7,",,,,,,,,,,,,
"USC00366111","2019-05-02","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-03","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-04","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-05","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-06","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-07","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-08","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-09","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-10","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-11","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-12","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-13","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-14","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-15","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-16","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-17","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-18","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-19","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-20","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00366111","2019-05-21","40.412","-79.7245","262.1","MURRYSVILLE 2 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
