"USC00248858","2018-09-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -83",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-09-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -78",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-09-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-09-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-09-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -44",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2018-10-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  165",",,7,0800","   25",",,7,0800","   25",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800",,,,,"   44",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","   33",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   11",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -139",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -122",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -72",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-10-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2018-10-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  122",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-10-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -83",",,7",,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2018-10-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   39",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    8",",,7,0800","   25",",,7,0800","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   51",",,7,0800","   51",",,7,0800","   51",",,7,0800","   28",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-11-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"  102",",,7,0800","  203",",,7,0800","   28",",,7"," -189",",,7","    2",",,7","   69",",,7",,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"  -11",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-11-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0","T,,7,0800","  127",",,7,0800","    6",",,7"," -217",",,7","    2",",,7","    3",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7"," -233",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"  -33",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-11-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","    0",",,7","  -94",",S,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7"," -206",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7"," -178",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7"," -139",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0","T,,7,0800","  102",",,7,0800","   28",",,7"," -128",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -206",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,"  102",",,7,0800","  -11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-11-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800","  102",",,7,0800","   39",",,7"," -206",",,7","    2",",,7","    0",",,7",,," -206",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7"," -211",",,7",,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   61",",,7"," -206",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   64",",,7,0800","   64",",,7,0800","  178",",,7,0800","    6",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   71",",,7,0800","  140",",,7,0800","  305",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    6",",,7"," -206",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   33",",,7,0800","   51",",,7,0800","  305",",,7,0800","    0",",,7","  -67",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-11-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   33",",,7,0800","   38",",,7,0800","  279",",,7,0800","    0",",,7"," -167",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","   25",",,7,0800","  305",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -28",",,7"," -233",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","   13",",,7,0800","  305",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -44",",,7"," -128",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","   13",",,7,0800","  305",",,7,0800","  -61",",,7"," -311",",,7",,,,,,," -300",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -67",",,7"," -333",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -89",",,7"," -228",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -44",",,7"," -139",",,7",,,,,,," -122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2018-12-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","   38",",,7,0800","  305",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","   76",",,7,0800","  356",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","    0",",,7"," -161",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -56",",,7"," -222",",,7",,,,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -33",",,7"," -217",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -17",",,7"," -178",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   61",",,7"," -178",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800","    0","T,,7,0800","  305",",,7,0800","   44",",,7"," -167",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   51",",,7,0800","   58",",,7,0800","  356",",,7,0800","   17",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   17",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","   23",",,7,0800","  381",",,7,0800","   17",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800","   30",",,7,0800","  406",",,7,0800","  -39",",,7"," -183",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    5",",,7,0800","  406",",,7,0800","  -50",",,7"," -183",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0","T,,7,0800","  381",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2018-12-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"   51",",,7,0800","  406",",,7,0800","  -22",",,7"," -194",",,7","    2",",,7","   33",",,7",,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","   13",",,7,0800","  432",",,7,0800","  -39",",,7"," -178",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7"," -222",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","   13",",,7,0800","  406",",,7,0800","  -72",",,7"," -200",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   43",",,7,0800","   89",",,7,0800","  457",",,7,0800","  -78",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2018-12-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   18",",,7,0800","   25",",,7,0800","  483",",,7,0800","  -50",",,7"," -161",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -106",",,7"," -372",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0","T,,7,0800","  457",",,7,0800"," -161",",,7"," -250",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -94",",,7"," -189",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -67",",,7"," -167",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    6",",,7"," -150",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   53",",,7,0800","  102",",,7,0800","  457",",,7,0800","   11",",,7","  -78",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   97",",,7,0800","  127",",,7,0800","  610",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","  -22",",,7"," -178",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   78",",,7"," -183",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   78",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   22",",,7"," -200",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -17",",,7"," -239",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
