"USC00248415","2018-10-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  222",",,7","    6",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  211",",,7","  -11",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","  -28",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  206",",,7","  -33",",,7",,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -50",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  156",",,7","  -39",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  200",",,7","  -39",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  183",",,7","   22",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  139",",,7","   39",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  128",",,7","  -61",",,7",,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-10-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  122",",,7","   11",",,7",,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  114",",,7,1600",,,,,"  106",",,7","  -44",",,7",,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,,,"   44",",,7","  -11",",,7",,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   83",",,7","  -17",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,,,"   61",",,7","  -61",",,7",,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -56",",,7"," -128",",,7",,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    5",",,7,1600","    0",",,7,1600","  -78",",,7"," -133",",,7",,,,,,," -122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -89",",,7"," -150",",,7",,,,,,," -117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    5",",,7,1600",,,"  -61",",,7"," -206",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    8",",,7,1600","   25",",,7,1600","    0",",,7","  -67",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -28",",,7"," -100",",,7",,,,,,," -100",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -17",",,7"," -167",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -61",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   89",",,7","  -28",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    3",",,7,1600",,,"   44",",,7"," -133",",,7",,,,,,," -133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -44",",,7"," -144",",,7",,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600","    3",",,7,1600",,,"   17",",,7"," -122",",,7",,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   78",",,7","  -17",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  128",",,7","  -39",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   83",",,7","  -28",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    8",",,7,1600","    3",",,7,1600","    0",",,7,1600","   33",",,7","  -56",",,7",,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -33",",,7","  -61",",,7",,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -28",",,7","  -89",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  100",",,7","  -50",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -39",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-11-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -83",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   64",",,7,1600","   51",",,7,1600","   51",",,7,1600","   17",",,7","  -61",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   51",",,7,1600","   17",",,7"," -100",",,7",,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -22",",,7"," -144",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   25",",,7,1600","  -39",",,7"," -122",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   25",",,7,1600","  -28",",,7"," -100",",,7",,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -94",",,7"," -167",",,7",,,,,,," -128",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -89",",,7"," -217",",,7",,,,,,," -144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   25",",,7,1600","  -28",",,7"," -178",",,7",,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   28",",,7"," -150",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   33",",,7"," -117",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   17",",,7","  -94",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   33",",,7","  -94",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   33",",,7","  -67",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  100",",,7","   -6",",,7",,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   67",",,7","   17",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   33",",,7","  -83",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   61",",,7","  -72",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   78",",,7","  -39",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -44",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    5",",,7,1600","    0",",,7,1600","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7","  -83",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7"," -133",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7","  -94",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -50",",,7","  -89",",,7",,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","   25",",,7,1600","   25",",,7,1600","  -50",",,7","  -72",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -44",",,7","  -83",",,7",,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7"," -117",",,7",,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","   13",",,7,1600","    0",",,7,1600","   56",",,7","  -89",",,7",,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2018-12-31","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"    0",",,7,1600","  -89",",,7"," -206",",,7",,,,,,," -161",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7"," -217",",,7",,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   56",",,7","  -50",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  100",",,7","    6",",,7",,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  106",",,7","   39",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   72",",,7","  -61",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   89",",,7","  -39",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   50",",,7","  -94",",,7",,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -44",",,7"," -139",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -28",",,7"," -128",",,7",,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   94",",,7"," -128",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7"," -128",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7"," -139",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -94",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7"," -122",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   44",",,7"," -100",",,7",,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -33",",,7"," -106",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    3",",,7,1600","    0",",,7,1600","  -39",",,7"," -133",",,7",,,,,,," -133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   30",",,7,1600","   76",",,7,1600","   76",",,7,1600"," -128",",,7"," -189",",,7",,,,,,," -144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600"," -111",",,7"," -200",",,7",,,,,,," -111",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -44",",,7"," -200",",,7",,,,,,," -117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   15",",,7,1600","   36",",,7,1600","  102",",,7,1600","  -28",",,7"," -133",",,7",,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -22",",,7"," -117",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -22",",,7"," -117",",,7",,,,,,," -117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -94",",S,7"," -267",",,7",,,,,,," -122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   76",",,7,1600","    0",",,7"," -128",",,7",,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   28",",,7","  -33",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","   -6",",,7",,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"    0",",,7"," -100",",,7",,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -56",",,7"," -200",",,7",,,,,,," -117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  -78",",,7"," -183",",,7",,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-01-31","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -89",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -78",",,7",,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7"," -128",",,7",,,,,,," -128",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   99",",,7,1600","  152",",,7,1600","  152",",,7,1600"," -128",",,7"," -239",",,7",,,,,,," -233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   15",",,7,1600","   30",",,7,1600","  178",",,7,1600"," -233",",,7"," -289",",,7",,,,,,," -244",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   23",",,7,1600","   43",",,7,1600","  229",",,7,1600"," -217",",,7"," -261",",,7",,,,,,," -261",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    3",",,7,1600","  229",",,7,1600"," -239",",,7"," -300",",,7",,,,,,," -244",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  229",",,7,1600"," -244",",,7"," -394",",,7",,,,,,," -256",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  229",",,7,1600"," -228",",,7"," -394",",,7",,,,,,," -233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   23",",,7,1600","   36",",,7,1600","  254",",,7,1600"," -222",",,7"," -267",",,7",,,,,,," -228",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    8",",,7,1600","   13",",,7,1600","  254",",,7,1600"," -222",",,7"," -278",",,7",,,,,,," -239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   23",",,7,1600","   36",",,7,1600","  305",",,7,1600"," -206",",,7"," -272",",,7",,,,,,," -217",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600"," -200",",,7"," -333",",,7",,,,,,," -217",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    5",",,7,1600","  305",",,7,1600"," -189",",,7"," -217",",,7",,,,,,," -206",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"  305",",,7,1600"," -178",",,7"," -289",",,7",,,,,,," -200",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   10",",,7,1600","   15",",,7,1600","  330",",,7,1600"," -167",",,7"," -272",",,7",,,,,,," -172",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    3",",,7,1600","  330",",,7,1600"," -156",",,7"," -200",",,7",,,,,,," -183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"  330",",,7,1600"," -178",",,7"," -261",",,7",,,,,,," -206",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"  330",",,7,1600"," -189",",,7"," -289",",,7",,,,,,," -194",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"  330",",,7,1600"," -111",",,7"," -294",",,7",,,,,,," -122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600","  -83",",,7"," -256",",,7",,,,,,," -150",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    5",",,7,1600","  330",",,7,1600"," -100",",,7"," -161",",S,7",,,,,,," -122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600"," -100",",,7"," -311",",,7",,,,,,," -150",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600","    8",",,7,1600","  330",",,7,1600"," -106",",,7"," -194",",,7",,,,,,," -172",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    5",",,7,1600","  356",",,7,1600"," -172",",,7"," -306",",,7",,,,,,," -200",",,7,1600",,,,,,,,,,,,,,
