"USW00013958","2018-07-30","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  256",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","   40",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-07-31","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  267",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-01","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  222",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-02","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  211",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  180",",,W",,,,,,,,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-03","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  160",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-04","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  383",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-05","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-06","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  244",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-07","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  250",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-08","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-09","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-10","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  256",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  110",",,W",,,,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-11","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","   58",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  130",",,W",,,,,,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-12","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-13","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  250",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-14","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  244",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-15","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-16","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-17","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  244",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  170",",,W",,,,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-18","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  250",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W",,,,,,,,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-19","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-20","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  400",",,W","  261",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  180",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-21","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  256",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-22","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  267",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  100",",,W",,,,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-23","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  250",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-24","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  250",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  130",",,W",,,,,,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-25","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  256",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-26","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  261",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-27","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  261",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-28","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  261",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  140",",,W",,,,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-29","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  261",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-30","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  250",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-08-31","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-01","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-02","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  372",",,W","  250",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-03","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","  170",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  244",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  250",",,W",,,,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-04","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","  102",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  160",",,W",,,,,,,,,,,"   63",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-05","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  244",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013958","2018-09-06","30.3208","-97.7604","204.2","AUSTIN CAMP MABRY, TX US","    5",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  239",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,,,,,,,"   81",",,W","  130",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
