"NZ000939450","2019-01-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-01-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   81",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-01-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S",,,,,"   65","H,,S"
"NZ000939450","2019-01-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   79","H,,S"
"NZ000939450","2019-01-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S",,,,,"   94","H,,S"
"NZ000939450","2019-01-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  163",",,S",,,,,"   99","H,,S"
"NZ000939450","2019-01-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S",,,,,"   94","H,,S"
"NZ000939450","2019-01-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"  108","H,,S"
"NZ000939450","2019-01-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"  115","H,,S"
"NZ000939450","2019-01-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  114","H,,S"
"NZ000939450","2019-01-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  114",",,S",,,,,"  122","H,,S"
"NZ000939450","2019-02-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  175",",,S",,,,,"   82","H,,S"
"NZ000939450","2019-02-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"  101","H,,S"
"NZ000939450","2019-02-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   28",",,S",,,,,"  112","H,,S"
"NZ000939450","2019-02-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  155",",,S",,,,,"   96","H,,S"
"NZ000939450","2019-02-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-02-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   66",",,S",,,,,"   92","H,,S"
"NZ000939450","2019-02-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   94","H,,S"
"NZ000939450","2019-02-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"  120","H,,S"
"NZ000939450","2019-02-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  290",",,S",,,,,"  126","H,,S"
"NZ000939450","2019-02-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  315",",,S",,,,,"  104","H,,S"
"NZ000939450","2019-02-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"  138","H,,S"
"NZ000939450","2019-02-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  130","H,,S"
"NZ000939450","2019-02-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"  128","H,,S"
"NZ000939450","2019-02-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  178",",,S",,,,,"  103","H,,S"
"NZ000939450","2019-02-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   81",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-02-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ",,,,,,,"  108","H,,S"
"NZ000939450","2019-02-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"  107","H,,S"
"NZ000939450","2019-02-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   99","H,,S"
"NZ000939450","2019-02-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  193",",,S",,,,,"   76","H,,S"
"NZ000939450","2019-02-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-02-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   93","H,,S"
"NZ000939450","2019-02-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  104","H,,S"
"NZ000939450","2019-02-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-02-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   28",",,S",,,,,"   79","H,,S"
"NZ000939450","2019-02-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S",,,,,"   87","H,,S"
"NZ000939450","2019-03-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   93","H,,S"
"NZ000939450","2019-03-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"  110","H,,S"
"NZ000939450","2019-03-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  111","H,,S"
"NZ000939450","2019-03-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"  106","H,,S"
"NZ000939450","2019-03-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"  107","H,,S"
"NZ000939450","2019-03-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  128","H,,S"
"NZ000939450","2019-03-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  119",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-03-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"  103","H,,S"
"NZ000939450","2019-03-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   99",",,S",,,,,"   94","H,,S"
"NZ000939450","2019-03-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  104","H,,S"
"NZ000939450","2019-03-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  120","H,,S"
"NZ000939450","2019-03-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"  129","H,,S"
"NZ000939450","2019-03-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-03-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   28",",,S",,,,,"   89","H,,S"
"NZ000939450","2019-03-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   99","H,,S"
"NZ000939450","2019-03-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   97","H,,S"
"NZ000939450","2019-03-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   91","H,,S"
"NZ000939450","2019-03-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   73","H,,S"
"NZ000939450","2019-03-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   88","H,,S"
"NZ000939450","2019-03-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   88","H,,S"
"NZ000939450","2019-03-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"  123","H,,S"
"NZ000939450","2019-03-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-03-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  100","H,,S"
"NZ000939450","2019-03-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  211",",,S",,,,,"  112","H,,S"
"NZ000939450","2019-03-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,,,"  145","H,,S"
"NZ000939450","2019-03-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   99",",,S",,,,,"  117","H,,S"
"NZ000939450","2019-03-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   83","H,,S"
"NZ000939450","2019-03-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  109","H,,S"
"NZ000939450","2019-03-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"  123","H,,S"
"NZ000939450","2019-03-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  141","H,,S"
"NZ000939450","2019-03-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  131","H,,S"
"NZ000939450","2019-04-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S",,,,,"   83","H,,S"
"NZ000939450","2019-04-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   86",",,S",,,,,"   91","H,,S"
"NZ000939450","2019-04-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,,,"  102","H,,S"
"NZ000939450","2019-04-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   61","H,,S"
"NZ000939450","2019-04-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   91","H,,S"
"NZ000939450","2019-04-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   98","H,,S"
"NZ000939450","2019-04-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  106","H,,S"
"NZ000939450","2019-04-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  111","H,,S"
"NZ000939450","2019-04-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   86",",,S",,,,,"  119","H,,S"
"NZ000939450","2019-04-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   91",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-04-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   69","H,,S"
"NZ000939450","2019-04-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   84","H,,S"
"NZ000939450","2019-04-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   84","H,,S"
"NZ000939450","2019-04-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   82","H,,S"
"NZ000939450","2019-04-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-04-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   84","H,,S"
"NZ000939450","2019-04-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   98","H,,S"
"NZ000939450","2019-04-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"  104","H,,S"
"NZ000939450","2019-04-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"  104","H,,S"
"NZ000939450","2019-04-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   92","H,,S"
"NZ000939450","2019-04-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  100","H,,S"
"NZ000939450","2019-04-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   97","H,,S"
"NZ000939450","2019-04-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   92","H,,S"
"NZ000939450","2019-04-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   89","H,,S"
"NZ000939450","2019-04-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-04-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  193",",,S",,,,,"  105","H,,S"
"NZ000939450","2019-04-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   77","H,,S"
"NZ000939450","2019-04-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   66",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-04-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  201",",,S",,,,,"   48","H,,S"
"NZ000939450","2019-04-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   96","H,,S"
"NZ000939450","2019-05-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"   83","H,,S"
"NZ000939450","2019-05-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-05-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"   97","H,,S"
"NZ000939450","2019-05-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   73","H,,S"
"NZ000939450","2019-05-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   76","H,,S"
"NZ000939450","2019-05-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   77","H,,S"
"NZ000939450","2019-05-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   92","H,,S"
"NZ000939450","2019-05-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"  111","H,,S"
"NZ000939450","2019-05-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   99","H,,S"
"NZ000939450","2019-05-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S",,,,,"   84","H,,S"
"NZ000939450","2019-05-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-05-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-05-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-05-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  112",",,S",,,,,"   51","H,,S"
"NZ000939450","2019-05-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  231",",,S",,,,,"   42","H,,S"
"NZ000939450","2019-05-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   74",",,S",,,,,"   51","H,,S"
"NZ000939450","2019-05-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-05-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S",,,,,"   48","H,,S"
"NZ000939450","2019-05-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   58",",,S",,,,,"   59","H,,S"
"NZ000939450","2019-05-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S",,,,,"   64","H,,S"
"NZ000939450","2019-05-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-05-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   83","H,,S"
"NZ000939450","2019-05-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   96","H,,S"
"NZ000939450","2019-05-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   69","H,,S"
"NZ000939450","2019-05-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   46","H,,S"
"NZ000939450","2019-05-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  163",",,S",,,,,"   68","H,,S"
"NZ000939450","2019-05-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  277",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-05-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   88","H,,S"
"NZ000939450","2019-05-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  117",",,S",,,,,"   68","H,,S"
"NZ000939450","2019-05-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   58","H,,S"
"NZ000939450","2019-05-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   38","H,,S"
"NZ000939450","2019-06-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-06-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   62","H,,S"
"NZ000939450","2019-06-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S",,,,,"   26","H,,S"
"NZ000939450","2019-06-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   74",",,S",,,,,"   40","H,,S"
"NZ000939450","2019-06-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   59","H,,S"
"NZ000939450","2019-06-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   64",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-06-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  122",",,S",,,,,"   48","H,,S"
"NZ000939450","2019-06-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"   52","H,,S"
"NZ000939450","2019-06-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   64","H,,S"
"NZ000939450","2019-06-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   75","H,,S"
"NZ000939450","2019-06-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   67","H,,S"
"NZ000939450","2019-06-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-06-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   91","H,,S"
"NZ000939450","2019-06-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  112",",,S",,,,,"   85","H,,S"
"NZ000939450","2019-06-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   66","H,,S"
"NZ000939450","2019-06-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  109",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-06-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-06-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   85","H,,S"
"NZ000939450","2019-06-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   49","H,,S"
"NZ000939450","2019-06-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   61","H,,S"
"NZ000939450","2019-06-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   47","H,,S"
"NZ000939450","2019-06-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"   64","H,,S"
"NZ000939450","2019-06-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   25",",,S",,,,,"   55","H,,S"
"NZ000939450","2019-06-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-06-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   82","H,,S"
"NZ000939450","2019-06-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   83","H,,S"
"NZ000939450","2019-06-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-06-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   98","H,,S"
"NZ000939450","2019-06-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   58","H,,S"
"NZ000939450","2019-06-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-07-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   99","H,,S"
"NZ000939450","2019-07-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   98","H,,S"
"NZ000939450","2019-07-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-07-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   60","H,,S"
"NZ000939450","2019-07-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-07-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   69","H,,S"
"NZ000939450","2019-07-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   89",",,S",,,,,"  -14","H,,S"
"NZ000939450","2019-07-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"    4","H,,S"
"NZ000939450","2019-07-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   34","H,,S"
"NZ000939450","2019-07-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   80","H,,S"
"NZ000939450","2019-07-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   77","H,,S"
"NZ000939450","2019-07-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-07-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  147",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-07-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  391",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-07-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   66",",,S",,,,,"   33","H,,S"
"NZ000939450","2019-07-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S",,,,,"   32","H,,S"
"NZ000939450","2019-07-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   21","H,,S"
"NZ000939450","2019-07-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   54","H,,S"
"NZ000939450","2019-07-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  107",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-07-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   55","H,,S"
"NZ000939450","2019-07-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   77","H,,S"
"NZ000939450","2019-07-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   79","H,,S"
"NZ000939450","2019-07-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   84",",,S",,,,,"   76","H,,S"
"NZ000939450","2019-07-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   77","H,,S"
"NZ000939450","2019-07-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   86",",,S",,,,,"   82","H,,S"
"NZ000939450","2019-07-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-07-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   66","H,,S"
"NZ000939450","2019-07-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"   66","H,,S"
"NZ000939450","2019-07-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-07-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-07-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   49","H,,S"
"NZ000939450","2019-08-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-08-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   69",",,S",,,,,"   60","H,,S"
"NZ000939450","2019-08-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S",,,,,"   18","H,,S"
"NZ000939450","2019-08-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   56",",,S",,,,,"    9","H,,S"
"NZ000939450","2019-08-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   28","H,,S"
"NZ000939450","2019-08-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   25",",,S",,,,,"   23","H,,S"
"NZ000939450","2019-08-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   67","H,,S"
"NZ000939450","2019-08-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   19","H,,S"
"NZ000939450","2019-08-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   14","H,,S"
"NZ000939450","2019-08-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"    4","H,,S"
"NZ000939450","2019-08-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   33","H,,S"
"NZ000939450","2019-08-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   17","H,,S"
"NZ000939450","2019-08-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   -2","H,,S"
