"USC00045756","2016-01-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-01-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  156",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-01-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-01-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-01-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-18","35.0492","-118.1619","833.6","MOJAVE, CA US","   51",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-20","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  250",",I,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-02-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",I,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-07","35.0492","-118.1619","833.6","MOJAVE, CA US","   25",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-08","35.0492","-118.1619","833.6","MOJAVE, CA US","   25",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-11","35.0492","-118.1619","833.6","MOJAVE, CA US","   51",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-15","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-03-31","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-09","35.0492","-118.1619","833.6","MOJAVE, CA US","   38",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-15","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-04-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    3",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-08","35.0492","-118.1619","833.6","MOJAVE, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-20","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-05-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-20","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
