"USC00425826","2018-10-12","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-13","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-14","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-15","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-16","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-17","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-18","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-19","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-20","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-21","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-22","41.05738","-111.68945","1554.5","MORGAN, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-23","41.05738","-111.68945","1554.5","MORGAN, UT US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-24","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-25","41.05738","-111.68945","1554.5","MORGAN, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-26","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-27","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-28","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-29","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-30","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-10-31","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-01","41.05738","-111.68945","1554.5","MORGAN, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-02","41.05738","-111.68945","1554.5","MORGAN, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-03","41.05738","-111.68945","1554.5","MORGAN, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-04","41.05738","-111.68945","1554.5","MORGAN, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-05","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-06","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-07","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-08","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-09","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-10","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-11","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-12","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-13","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-14","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-15","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-16","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-17","41.05738","-111.68945","1554.5","MORGAN, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-18","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-19","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-20","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-21","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-22","41.05738","-111.68945","1554.5","MORGAN, UT US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-23","41.05738","-111.68945","1554.5","MORGAN, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-24","41.05738","-111.68945","1554.5","MORGAN, UT US","  249",",,7,1700","   64",",,7,1700","   51",",,7,1700","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-25","41.05738","-111.68945","1554.5","MORGAN, UT US","    5",",,7,1700","    0",",,7,1700","   51",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-26","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-27","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-28","41.05738","-111.68945","1554.5","MORGAN, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-29","41.05738","-111.68945","1554.5","MORGAN, UT US","   76",",,7,1700","   38",",,7,1700","   25",",,7,1700","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-11-30","41.05738","-111.68945","1554.5","MORGAN, UT US","  107",",,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-01","41.05738","-111.68945","1554.5","MORGAN, UT US","   20",",,7,1700","    0",",,7,1700","   25",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-02","41.05738","-111.68945","1554.5","MORGAN, UT US","   18",",,7,1700","   38",",,7,1700","   51",",,7,1700","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-03","41.05738","-111.68945","1554.5","MORGAN, UT US","   33",",,7,1700","   51",",,7,1700","  102",",,7,1700","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-04","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-05","41.05738","-111.68945","1554.5","MORGAN, UT US","   20",",,7,1700","   51",",,7,1700","  127",",,7,1700","  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-06","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-07","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-08","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-09","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-10","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-11","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-12","41.05738","-111.68945","1554.5","MORGAN, UT US","   56",",,7,1700","   89",",,7,1700","  102",",,7,1700","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-13","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-14","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-15","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-16","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-17","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-18","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-19","41.05738","-111.68945","1554.5","MORGAN, UT US","    8",",,7,1700","    0",",,7,1700","   51",",,7,1700","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-20","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-21","41.05738","-111.68945","1554.5","MORGAN, UT US","    8",",,7,1700","    0",",,7,1700","   25",",,7,1700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-22","41.05738","-111.68945","1554.5","MORGAN, UT US","   51",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-23","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-24","41.05738","-111.68945","1554.5","MORGAN, UT US","   38",",,7,1700","   76",",,7,1700","   51",",,7,1700","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-25","41.05738","-111.68945","1554.5","MORGAN, UT US","   41",",,7,1700","   64",",,7,1700","  102",",,7,1700","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-26","41.05738","-111.68945","1554.5","MORGAN, UT US","   18",",,7,1700","   38",",,7,1700","  102",",,7,1700","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-27","41.05738","-111.68945","1554.5","MORGAN, UT US","   25",",,7,1700","   38",",,7,1700","  102",",,7,1700","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-28","41.05738","-111.68945","1554.5","MORGAN, UT US","    8",",,7,1700","   25",",,7,1700","  102",",,7,1700","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-29","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -67",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-30","41.05738","-111.68945","1554.5","MORGAN, UT US","   13",",,7,1700","   25",",,7,1700","  102",",,7,1700","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2018-12-31","41.05738","-111.68945","1554.5","MORGAN, UT US","   10",",,7,1700","   13",",,7,1700","  102",",,7,1700","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-01","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -78",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-02","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -78",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-03","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-04","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-05","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-06","41.05738","-111.68945","1554.5","MORGAN, UT US","  117",",,7,1700","   48",",,7,1700","   76",",,7,1700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-07","41.05738","-111.68945","1554.5","MORGAN, UT US","   48",",,7,1700","   61",",,7,1700","  127",",,7,1700","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-08","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-09","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-10","41.05738","-111.68945","1554.5","MORGAN, UT US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-11","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-12","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-13","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-14","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-15","41.05738","-111.68945","1554.5","MORGAN, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-16","41.05738","-111.68945","1554.5","MORGAN, UT US","   53",",,7,1700","   99",",,7,1700","  127",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00425826","2019-01-17","41.05738","-111.68945","1554.5","MORGAN, UT US","  193",",,7,1700","   25",",,7,1700","  102",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
