"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00004019","2018-08-11","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  244",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-12","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  282",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-13","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  297",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-14","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  288",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-15","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  303",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-16","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  320",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-17","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  320",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-18","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  347",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-19","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  356",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-20","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  345",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-21","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  301",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-22","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  324",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-23","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  289",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-24","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  284",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-25","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  308",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-26","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  323",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-27","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  342",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-28","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  264",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-29","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  267",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-30","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  261",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-08-31","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  310",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-01","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  330",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-02","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  352",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-03","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  332",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-04","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  334",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-05","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  352",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-06","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  338",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-07","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  336",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-08","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  352",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-09","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-10","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  354",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-11","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  384",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-12","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  380",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-13","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  382",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-14","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  336",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-15","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  380",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-16","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  381",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-17","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  363",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-18","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-19","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  320",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-20","-19.7419","120.8436","7.5","MANDORA, AS","    6",",,a","  308",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-21","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  341",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-22","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  372",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-23","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  388",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-24","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  368",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-25","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  395",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-26","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  370",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-27","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  345",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-28","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  333",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-29","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  322",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-09-30","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  315",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-01","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  337",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-02","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  348",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-03","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  393",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-04","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  376",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-05","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  374",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-06","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  353",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-07","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  372",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-08","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  401",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-09","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  416",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-10","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  412",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-11","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  319",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-12","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  356",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-13","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  352",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-14","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  319",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-15","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  378",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-16","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  388",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-17","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  398",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-18","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  311",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-19","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  335",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-20","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  389",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-21","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  372",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-22","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  432",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-23","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  386",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-24","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  388",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-25","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a",,,"  235",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-26","-19.7419","120.8436","7.5","MANDORA, AS",,,"  310",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-27","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  333",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-28","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  350",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-29","-19.7419","120.8436","7.5","MANDORA, AS","    2",",,a","  365",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-30","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-10-31","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  332",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-01","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  335",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-02","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  372",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-03","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  386",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-04","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  358",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-05","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  332",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-06","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  356",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-07","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  422",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-08","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  403",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-09","-19.7419","120.8436","7.5","MANDORA, AS","   14",",,a","  363",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-10","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  403",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-11","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  365",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-12","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  330",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-13","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-14","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  424",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-15","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  445",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-16","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  448",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-17","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  432",",,a","  302",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-18","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  350",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-19","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  369",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-20","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  388",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-21","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  333",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-22","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  314",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-23","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  312",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-24","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  317",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-25","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  310",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-26","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  306",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-27","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  309",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-28","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  310",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-29","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  317",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-11-30","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  313",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-01","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  313",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-02","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  321",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-03","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  329",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-04","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  358",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-05","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-06","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  388",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-07","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  437",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-08","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  469",",,a","  267",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-09","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  409",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-10","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  374",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-11","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  369",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-12","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  373",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00004019","2018-12-13","-19.7419","120.8436","7.5","MANDORA, AS","    0",",,a","  418",",,a","  230",",,a",,,,,,,,,,,,,,
