"ASN00088110","2018-07-31","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    4",",,a","  125",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   32",",,a","  131",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  132",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","  128",",,a","  138",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  150",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   18",",,a","   90",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   18",",,a","  110",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","  170",",,a","  132",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   38",",,a","  110",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  178",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   40",",,a","  101",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   28",",,a","  110",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-13","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    8",",,a","  140",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-14","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   16",",,a","  150",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-15","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-16","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  120",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-17","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  120",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-18","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   68",",,a","  112",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-19","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   56",",,a","  110",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-20","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    2",",,a","   95",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-21","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   16",",,a","  105",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-22","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  132",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-23","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  150",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-24","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  171",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-25","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  175",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-26","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  150",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-27","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  115",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-28","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  120",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-29","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  148",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-30","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  120",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-08-31","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   28",",,a","  140",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   40",",,a","  125",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    8",",,a","  120",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  162",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  168",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   18",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  150",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   40",",,a","  155",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  180",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  230",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  158",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-13","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  165",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-14","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  210",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-15","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  122",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-16","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   14",",,a","  120",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-17","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  160",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-18","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  165",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-19","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-20","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  160",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-21","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a",,,"    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-22","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  200",",,a"
"ASN00088110","2018-09-23","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  135",",,a",,,,,"    2",",,a",,,,,,,"    0",",,a",,
"ASN00088110","2018-09-24","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  160",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-25","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  140",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-26","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  190",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-27","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  252",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-28","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  152",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-29","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  129",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-09-30","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  180",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  220",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  235",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  205",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  165",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  200",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-10-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  219",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  269",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   10",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","  100",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-13","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-14","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-15","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  245",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-16","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    5",",,a","  198",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-17","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   60",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-18","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   20",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-19","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  260",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-20","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   50",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-21","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   26",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-22","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  268",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-23","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-24","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-25","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  228",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-26","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-27","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-28","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-29","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-30","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  272",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-10-31","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  273",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-11-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  340",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-11-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   30",",,a","  290",",,a",,,,,,,,,,,,,,,,
"ASN00088110","2018-11-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   50",",,a","  203",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  230",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    8",",,a","  268",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  230",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  152",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  170",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  195",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  221",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  265",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  288",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-13","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  292",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-14","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","  106",",,a","  249",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-15","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  188",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-16","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  234",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-17","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  220",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-18","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  271",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-19","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  290",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-20","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  250",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-21","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","  110",",,a","  200",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-22","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   30",",,a","  138",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-23","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   40",",,a","  125",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-24","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   30",",,a","  175",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-25","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  208",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-26","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  218",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-27","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   30",",,a","  230",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-28","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  219",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-29","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  210",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-11-30","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  240",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-12-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    0",",,a","  306",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00088110","2018-12-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","   62",",,a","  195",",,a","  110",",,a",,,,,,,,,,,,,,
