"USC00230887","2018-07-28","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-07-29","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-07-30","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-07-31","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   79",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-01","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-08-02","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-03","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-04","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-05","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-06","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-07","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-08","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-09","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,"    0",",,7","    0",",,7","  300",",,7","  178",",,7","    2",",,7","  610",",,7","    1",",,7","    1",",,7",,,,,,
"USC00230887","2018-08-10","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-11","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-12","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-08-13","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-08-14","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  198",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-15","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,,,,,"  239",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-16","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,"    0",",,7","    0",",,7","  278",",,7","  222",",,7","    2",",,7","  244",",,7",,,,,,,,,,
"USC00230887","2018-08-17","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   25",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"    1",",,7","    1",",,7",,,,,,
"USC00230887","2018-08-18","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-19","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-20","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-21","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-22","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-23","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-24","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-25","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-26","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-27","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-28","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-29","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-08-30","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  254",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-08-31","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  178",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-01","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-02","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-03","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-04","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-05","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-06","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-07","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-08","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-09","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   48",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-10","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-11","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-12","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-13","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-14","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-15","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-16","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-17","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-18","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-19","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-20","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-21","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-22","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US"," 1016",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-09-23","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-09-24","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-25","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-26","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-27","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-28","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00230887","2018-09-29","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-09-30","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-10-01","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-02","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-03","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-04","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-05","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-06","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-07","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,"    1",",,7",,,,,,
"USC00230887","2018-10-08","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-09","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-10","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  241",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-11","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-12","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-13","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-14","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  102",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-15","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-16","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-17","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-18","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-19","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-20","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  185",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-21","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-22","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-23","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-24","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-25","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-26","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US",,,"    0",",,7","    0",",,7","   89",",,7","   72",",,7","    2",",,7","   81",",,7",,,,,,,,,,
"USC00230887","2018-10-27","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-28","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-29","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-30","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-10-31","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-01","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  254",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-02","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","  180",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-03","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-04","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   79",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-05","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-06","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-07","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-08","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-09","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   13",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-10","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-11","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-12","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-13","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   10",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-14","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-15","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-16","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-17","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-18","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-19","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","   10",",,7,0700","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,
"USC00230887","2018-11-20","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-21","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-22","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00230887","2018-11-23","36.53938","-93.1998","392.0","BRANSON AIRPORT, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,,,,,,
