"USW00014842","2018-07-30","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  161",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  203","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-07-31","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  208",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  156",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  214","H,,S",,,,,"   20",",,W","  360",",,W",,,,,,,,,"  107",",,W","  206",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-01","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  203","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-02","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  183",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  230","H,,S",,,,,"  220",",,W","  300",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-03","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  183",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  239","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-04","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  206",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  266","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-05","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  269","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-06","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  228",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  269","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-07","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  305",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  200",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  242","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-08","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  194",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  239","H,,S",,,,,"  300",",,W","  340",",,W",,,,,,,,,"   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-09","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  178",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,"  220",",,W","  270",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-10","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  255","H,,S",,,,,"  360",",,W","   20",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-11","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  172",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,"  360",",,W","   20",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-12","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  183",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,"  252","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-13","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  194",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"  256","H,,S",,,,,"  110",",,W","  160",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-14","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  253","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-15","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","   66",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-16","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  127",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  245","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-17","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","   66",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  206",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  242","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-18","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  241","H,,S",,,,,"   80",",,W","   50",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-19","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  189",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  239","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-20","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  152",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  194",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-21","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  218","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-22","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  144",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  203","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-23","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  194","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-24","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  114",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  167",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  188","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-25","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  240","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-26","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  222",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  274","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-27","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  233",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,"  284","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-28","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  546",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  200",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"  287","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-29","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  165",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  167",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  224","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-30","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  202","H,,S",,,,,"  100",",,W","  150",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-08-31","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  227","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-09-01","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  233",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  256","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-09-02","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  228",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"  268","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-09-03","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  217",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  288","H,,S",,,,,"  220",",,W",,,,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-09-04","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  228",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  276","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014842","2018-09-05","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","  119",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  272","H,,S",,,,,"  220",",,W","  340",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
