"USC00104318","2018-11-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,
"USC00104318","2018-11-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2018-11-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00104318","2018-11-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,
"USC00104318","2018-11-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,
"USC00104318","2018-11-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104318","2018-11-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,,,,
"USC00104318","2018-11-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00104318","2018-11-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,
"USC00104318","2018-11-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,
"USC00104318","2018-11-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,
"USC00104318","2018-11-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00104318","2018-11-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2018-11-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,,,,,,,,
"USC00104318","2018-11-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,
"USC00104318","2018-11-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,
"USC00104318","2018-11-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104318","2018-11-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104318","2018-11-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,
"USC00104318","2018-11-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104318","2018-11-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2018-11-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   64",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,
"USC00104318","2018-11-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -100",",,7",,,,,,,,,,,,
"USC00104318","2018-11-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   20",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2018-11-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   33",",,7,0800","    0",",,7","    0",",,7","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2018-11-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   48",",,7,0800","    0",",,7","    0",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00104318","2018-12-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,"    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,,,,
"USC00104318","2018-12-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,"    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104318","2018-12-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,"    0",",,7","    0",",,7","    6",",,7","  -11",",,7","    3",",,7",,,"   84",",,7",,,"  -11",",,7,0800",,
"USC00104318","2018-12-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2018-12-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,
"USC00104318","2018-12-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,
"USC00104318","2018-12-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7",,,,,,,,,,,,
"USC00104318","2018-12-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2018-12-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2018-12-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00104318","2018-12-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    5",",,7,0800","   13",",,7","    0",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00104318","2018-12-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   20",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2018-12-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00104318","2018-12-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2018-12-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104318","2018-12-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2018-12-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   58",",,7,0800","    0",",,7","    0",",,7","   22",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00104318","2018-12-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   58",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,
"USC00104318","2018-12-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,
"USC00104318","2018-12-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00104318","2018-12-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00104318","2018-12-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2018-12-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104318","2018-12-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104318","2018-12-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2018-12-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2018-12-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,
"USC00104318","2018-12-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104318","2018-12-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104318","2018-12-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2018-12-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2019-01-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,,,,,,
"USC00104318","2019-01-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104318","2019-01-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   84",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104318","2019-01-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-01-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2019-01-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-01-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-01-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-01-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-01-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2019-01-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104318","2019-01-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-01-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104318","2019-01-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,
"USC00104318","2019-01-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    5",",,7,0800","   25",",,7","   25",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104318","2019-01-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   15",",,7,0800","   25",",,7","   25",",,7","   -6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,
"USC00104318","2019-01-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   33",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"  100",",,7,0800",,
"USC00104318","2019-01-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,
"USC00104318","2019-01-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,
"USC00104318","2019-01-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,,,,,"   56",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-01-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,
"USC00104318","2019-01-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US",,,"    0",",,7","    0",",,7","   56",",,7","  -44",",,7","    4",",,7",,,"  241",",,7",,,"    0",",,7,0800",,
"USC00104318","2019-01-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   25",",,7,0800","   25",",,7","   25",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00104318","2019-01-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-01-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00104318","2019-01-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2019-01-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-01-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00104318","2019-01-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,
"USC00104318","2019-01-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,
"USC00104318","2019-01-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,
"USC00104318","2019-02-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-02-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-02-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,
"USC00104318","2019-02-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  229",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,
"USC00104318","2019-02-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2019-02-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104318","2019-02-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,,,,
"USC00104318","2019-02-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104318","2019-02-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-02-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   38",",,7,0800","   51",",,7","   51",",,7","   11",",,7","  -50",",,7",,,,,,,,,,,,
"USC00104318","2019-02-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00104318","2019-02-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-02-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","   28",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2019-02-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  163",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00104318","2019-02-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   86",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,
"USC00104318","2019-02-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-02-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-02-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00104318","2019-02-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00104318","2019-02-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2019-02-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-02-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    3",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,
"USC00104318","2019-02-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-02-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,
"USC00104318","2019-02-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00104318","2019-02-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-02-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  183",",,7,0800","  102",",,7","   25",",,7","   28",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-02-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   56",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00104318","2019-03-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00104318","2019-03-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-03-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-03-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-03-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-03-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2019-03-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-03-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-03-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2019-03-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104318","2019-03-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104318","2019-03-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-03-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   43",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00104318","2019-03-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-03-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,
"USC00104318","2019-03-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-03-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2019-03-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-03-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-03-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,
"USC00104318","2019-03-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2019-03-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,
