"USC00426135","2018-10-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-17","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   -6",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-21","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-22","39.71203","-111.83198","1568.5","NEPHI, UT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   56",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-24","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   56",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-29","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-30","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-10-31","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-01","39.71203","-111.83198","1568.5","NEPHI, UT US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-02","39.71203","-111.83198","1568.5","NEPHI, UT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-03","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-05","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-06","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-07","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-08","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-09","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-10","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-17","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-21","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-22","39.71203","-111.83198","1568.5","NEPHI, UT US","   99",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    0",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-24","39.71203","-111.83198","1568.5","NEPHI, UT US","   28",",,7,2400","   18",",,7,2400","    0","T,,7,2400","   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   17",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-28","39.71203","-111.83198","1568.5","NEPHI, UT US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-29","39.71203","-111.83198","1568.5","NEPHI, UT US","  183",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-11-30","39.71203","-111.83198","1568.5","NEPHI, UT US","  132",",,7,2400","   51",",,7,2400","   51",",,7,2400","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    8",",,7,2400","   10",",,7,2400","   51",",,7,2400","   11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-02","39.71203","-111.83198","1568.5","NEPHI, UT US","  249",",,7,2400","  295",",,7,2400","  356",",,7,2400","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-03","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  305",",,7,2400","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","  -61",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-05","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","    6",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-06","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-07","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-08","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","   33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-09","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","    0",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-10","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   44",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-12","39.71203","-111.83198","1568.5","NEPHI, UT US","   25",",,7,2400","   23",",,7,2400","  127",",,7,2400","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","    0",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   28",",,7"," -117",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-17","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   72",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   89",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-21","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-22","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   61",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-24","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-25","39.71203","-111.83198","1568.5","NEPHI, UT US","   30",",,7,2400","   41",",,7,2400","   76",",,7,2400","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-26","39.71203","-111.83198","1568.5","NEPHI, UT US","   33",",,7,2400","   15",",,7,2400","   76",",,7,2400","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-27","39.71203","-111.83198","1568.5","NEPHI, UT US","   36",",,7,2400","   36",",,7,2400","  127",",,7,2400","  -44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    5",",,7,2400","    8",",,7,2400","  127",",,7,2400","  -50",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-29","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -56",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-30","39.71203","-111.83198","1568.5","NEPHI, UT US","   15",",,7,2400","   33",",,7,2400","  152",",,7,2400","   -6",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2018-12-31","39.71203","-111.83198","1568.5","NEPHI, UT US","   23",",,7,2400","   38",",,7,2400","  178",",,7,2400","  -44",",,7"," -133",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -100",",,7"," -189",",,7",,,,,,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-02","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -100",",,7"," -206",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-03","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -50",",,7"," -178",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   11",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-05","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   44",",,7"," -106",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-06","39.71203","-111.83198","1568.5","NEPHI, UT US","  112",",,7,2400","   38",",,7,2400","  178",",,7,2400","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-07","39.71203","-111.83198","1568.5","NEPHI, UT US","   28",",,7,2400","    0","T,,7,2400","  152",",,7,2400","   39",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-08","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-09","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   72",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-10","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","   76",",,7,2400","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-15","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","    5",",,7,2400","   76",",,7,2400","   22",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-16","39.71203","-111.83198","1568.5","NEPHI, UT US","   30",",,7,2400","    0","T,,7,2400","   76",",,7,2400","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-17","39.71203","-111.83198","1568.5","NEPHI, UT US","  142",",,7,2400","    3",",,7,2400","   51",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-01-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   50",",,7","  -44",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-21","39.71203","-111.83198","1568.5","NEPHI, UT US","   97",",,7,2400","  109",",,7,2400","  152",",,7,2400","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-22","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0","T,,7,2400","  152",",,7,2400","   -6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-24","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   39",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   39",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   33",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   44",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-29","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-30","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   44",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-01-31","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   67",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  106",",,7"," -122",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-02","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  106",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-03","39.71203","-111.83198","1568.5","NEPHI, UT US","   51",",,7,2400","    0",",,7,2400","   25",",,7,2400","   78",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
