"USC00247500","2018-11-06","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","   13",",,7,0900","   25",",,7,","   11",",,7"," -100",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,","  -28",",,7"," -100",",,7",,,,," -100",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,","  -50",",,7"," -183",",,7",,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   -6",",,7"," -161",",,7",,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","   38",",,7,0900","   25",",,7,","   44",",,7"," -128",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,","    0",",,7","  -78",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,","  -22",",,7"," -167",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,","   67",",,7"," -122",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","  -44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","  -50",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-17","48.5133","-111.8551","1013.5","SHELBY, MT US","   18",",,7,0900","   25",",,7,0900","   25",",,7,","  -50",",,7"," -183",",,7",,,,," -156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   22",",,7"," -156",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","  -83",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","  -67",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  167",",,7","  -72",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  161",",,7","  -33",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","  -17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    3",",,7,0900","    0",",,7,","   83",",,7","  -50",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    5",",,7,0900","    0",",,7,","  -39",",,7"," -161",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7"," -133",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","  -44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","  -11",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","  -39",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-11-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","  -89",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    5",",,7,0900","    0",",,7,","   61",",,7","  -67",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-02","48.5133","-111.8551","1013.5","SHELBY, MT US","   25",",,7,0900","   33",",,7,0900","   25",",,7,","  -22",",,7"," -117",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,","   -6",",,7"," -139",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","    0",",,7"," -144",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   22",",,7"," -111",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -50",",,7"," -244",",,7",,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -44",",,7"," -228",",,7",,,,," -206",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -67",",,7"," -206",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   50",",,7"," -156",",,7",,,,," -139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7"," -139",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","  -78",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","  -61",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","   -6",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","   -6",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","  -28",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","  -89",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","  -44",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","  -11",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","  -39",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   -6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   39",",,7"," -111",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   17",",,7"," -117",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7"," -106",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   11",",,7"," -122",",,7",,,,,"  -94",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2018-12-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  -67",",,7","  -94",",,7",,,,,"  -72",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2018-12-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","    0",",,7"," -100",",,7",,,,," -100",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2018-12-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  -72",",,7"," -100",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   28",",,7","  -83",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-30","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","   25",",,7,0900","   25",",,7,","   83",",,7","  -17",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2018-12-31","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","   13",",,7,0900","   25",",,7,","  -17",",,7"," -178",",,7",,,,," -161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  -94",",,7"," -239",",,7",,,,," -156",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-01-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   22",",,7"," -156",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","  -61",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","  -61",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","  -72",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   39",",,7"," -161",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -22",",,7"," -144",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","  -67",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","  -94",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7"," -133",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7"," -122",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7"," -128",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7"," -128",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7"," -117",",,7",,,,,"  -94",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-01-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  -72",",,7"," -111",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-18","48.5133","-111.8551","1013.5","SHELBY, MT US","   64",",,7,0900","   64",",,7,0900","   51",",,7,","  -72",",,7"," -156",",,7",,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   51",",,7,","  -94",",,7"," -200",",,7",,,,," -156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,","   33",",,7"," -156",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-21","48.5133","-111.8551","1013.5","SHELBY, MT US","   61",",,7,0900","   76",",,7,0900","   76",",,7,","   -6",",,7","  -78",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","  102",",,7,","  -28",",,7"," -183",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-23","48.5133","-111.8551","1013.5","SHELBY, MT US","   20",",,7,0900","   13",",,7,0900","   51",",,7,","   11",",,7","  -72",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","   51",",,7,","  -17",",,7"," -206",",,7",,,,," -206",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","   51",",,7,","   28",",,7"," -206",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","   25",",,7,","   39",",,7","  -89",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","  -94",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -17",",,7"," -139",",,7",,,,," -122",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-01-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  -50",",,7"," -150",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-01-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   61",",,7","  -94",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   28",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","  -72",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-03","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,7,0900","   46",",,7,0900","   51",",,7,","   72",",,7"," -228",",,7",,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-04","48.5133","-111.8551","1013.5","SHELBY, MT US","   43",",,7,0900","   64",",,7,0900","  102",",,7,"," -200",",,7"," -261",",,7",,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-05","48.5133","-111.8551","1013.5","SHELBY, MT US","   28",",,7,0900","   38",",,7,0900","  127",",,7,"," -206",",,7"," -250",",,7",,,,," -233",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","   13",",,7,0900","  127",",,7,"," -167",",,7"," -244",",,7",,,,," -239",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  127",",,7,"," -183",",,7"," -378",",,7",,,,," -356",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-02-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  127",",,7,"," -189",",,7"," -356",",,7",,,,," -211",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-09","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","   25",",,7,0900","  152",",,7,"," -178",",,7"," -256",",,7",,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   18",",,7,0900","   13",",,7,0900","  152",",,7,"," -228",",,7"," -311",",,7",,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  152",",,7,"," -200",",,7"," -289",",,7",,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  152",",,7,"," -189",",,7"," -256",",,7",,,,," -217",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  152",",,7,"," -161",",,7"," -233",",,7",,,,," -200",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-02-14","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,7,0900","   13",",,7,0900","  152",",,7,"," -178",",,7"," -306",",,7",,,,," -272",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-02-15","48.5133","-111.8551","1013.5","SHELBY, MT US","   61",",,7,0900","   64",",,7,0900","  203",",,7,"," -172",",,7"," -272",",,7",,,,," -172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-16","48.5133","-111.8551","1013.5","SHELBY, MT US","   28",",,7,0900","   25",",,7,0900","  203",",,7,"," -128",",,7"," -211",",,7",,,,," -167",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    5",",,7,0900","  203",",,7,"," -150",",,7"," -239",",,7",,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,"," -167",",,7"," -306",",,7",,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,"," -178",",,7"," -356",",,7",,,,," -306",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,"," -128",",,7"," -306",",,7",,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-21","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,7,0900","   13",",,7,0900","  203",",,7,","  -50",",,7"," -178",",,7",,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,"," -111",",,7"," -294",",,7",,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  178",",,7,","  -33",",,7"," -272",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    3",",,7,0900","  178",",,7,"," -128",",,7"," -289",",,7",,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","  178",",,7,"," -178",",,7"," -289",",,7",,,,," -261",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-26","48.5133","-111.8551","1013.5","SHELBY, MT US","   53",",,7,0900","   64",",,7,0900","  229",",,7,"," -206",",,7"," -261",",,7",,,,," -233",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,"," -178",",,7"," -272",",,7",,,,," -211",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-02-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,Z,","  -78",",,7"," -211",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-01","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,7,0900","   13",",,7,0900","  229",",,7,","  -61",",,7"," -133",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-02","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,7,0900","   13",",,7,0900","  229",",,7,"," -133",",,7"," -306",",,7",,,,," -283",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,"," -200",",,7"," -356",",,7",,,,," -300",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,"," -111",",,7"," -317",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,"," -111",",,7"," -267",",,7",,,,," -261",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,","  -72",",,7"," -261",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
