"USC00306314","2018-08-24","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  156",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  167",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-26","43.44991","-76.53685","98.8","OSWEGO, NY US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  183",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  194",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-28","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  228",",,7",,,,,,,,,"  311",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00306314","2018-08-29","43.44991","-76.53685","98.8","OSWEGO, NY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  239",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-30","43.44991","-76.53685","98.8","OSWEGO, NY US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  178",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-08-31","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  122",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-01","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-02","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  206",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-03","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  228",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-04","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  200",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-05","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  211",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-06","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-07","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  144",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-08","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   89",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-10","43.44991","-76.53685","98.8","OSWEGO, NY US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  100",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-11","43.44991","-76.53685","98.8","OSWEGO, NY US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2018-09-12","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  144",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-13","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  150",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  189",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  189",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-17","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  183",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  183",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  161",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-20","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  100",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-21","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  172",",,7",,,,,,,,,"  267",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00306314","2018-09-22","43.44991","-76.53685","98.8","OSWEGO, NY US","  183",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-23","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   61",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-24","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   72",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-25","43.44991","-76.53685","98.8","OSWEGO, NY US","  196",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  106",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-26","43.44991","-76.53685","98.8","OSWEGO, NY US","  152",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  161",",,7",,,,,,,,,"  167",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00306314","2018-09-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  117",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-28","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-29","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  144",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-09-30","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-01","43.44991","-76.53685","98.8","OSWEGO, NY US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  100",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-02","43.44991","-76.53685","98.8","OSWEGO, NY US","  302",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  111",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-03","43.44991","-76.53685","98.8","OSWEGO, NY US","  124",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  111",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-04","43.44991","-76.53685","98.8","OSWEGO, NY US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  122",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-05","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-06","43.44991","-76.53685","98.8","OSWEGO, NY US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-07","43.44991","-76.53685","98.8","OSWEGO, NY US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  117",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-08","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  106",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  194",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-10","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  194",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-11","43.44991","-76.53685","98.8","OSWEGO, NY US","  201",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  167",",,7",,,,,,,,,"  167",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2018-10-12","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   78",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-13","43.44991","-76.53685","98.8","OSWEGO, NY US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-15","43.44991","-76.53685","98.8","OSWEGO, NY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00306314","2018-10-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-17","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   72",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-20","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   94",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-21","43.44991","-76.53685","98.8","OSWEGO, NY US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  106",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-22","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-23","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00306314","2018-10-24","43.44991","-76.53685","98.8","OSWEGO, NY US","  165",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-26","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-27","43.44991","-76.53685","98.8","OSWEGO, NY US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-28","43.44991","-76.53685","98.8","OSWEGO, NY US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-29","43.44991","-76.53685","98.8","OSWEGO, NY US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-30","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-10-31","43.44991","-76.53685","98.8","OSWEGO, NY US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   17",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-01","43.44991","-76.53685","98.8","OSWEGO, NY US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-02","43.44991","-76.53685","98.8","OSWEGO, NY US","  196",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   72",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-03","43.44991","-76.53685","98.8","OSWEGO, NY US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-04","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-05","43.44991","-76.53685","98.8","OSWEGO, NY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-06","43.44991","-76.53685","98.8","OSWEGO, NY US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-07","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-08","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-09","43.44991","-76.53685","98.8","OSWEGO, NY US","   99",",,7,1700","    3",",,7,1700","    0",",,7,1700","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-10","43.44991","-76.53685","98.8","OSWEGO, NY US","   97",",,7,1700","    3",",,7,1700","    0","T,,7,1700","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-12","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-13","43.44991","-76.53685","98.8","OSWEGO, NY US","   43",",,7,1700","    3",",,7,1700","    0",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00306314","2018-11-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    5",",,7,1700","   13",",,7,1700","    0","T,,7,1700","   11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-16","43.44991","-76.53685","98.8","OSWEGO, NY US","  216",",,7,1700","  335",",,7,1700","  279",",,7,1700","   22",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-17","43.44991","-76.53685","98.8","OSWEGO, NY US","   10",",,7,1700","    0","T,,7,1700","  102",",,7,1700","   39",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    3",",,7,1700","   76",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-20","43.44991","-76.53685","98.8","OSWEGO, NY US","   33",",,7,1700","   10",",,7,1700","   25",",,7,1700","   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-21","43.44991","-76.53685","98.8","OSWEGO, NY US","   25",",,7,1700","   36",",,7,1700","   51",",,7,1700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-22","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","   13",",,7,1700","   76",",,7,1700","  -56",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-23","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -22",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-24","43.44991","-76.53685","98.8","OSWEGO, NY US","   48",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-25","43.44991","-76.53685","98.8","OSWEGO, NY US","   15",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-26","43.44991","-76.53685","98.8","OSWEGO, NY US","  150",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-27","43.44991","-76.53685","98.8","OSWEGO, NY US","  272",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-28","43.44991","-76.53685","98.8","OSWEGO, NY US","  104",",,7,1700","   76",",,7,1700","   51",",,7,1700","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-29","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-11-30","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1700","    3",",,7,1700","    0",",,7,1700","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-01","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2018-12-02","43.44991","-76.53685","98.8","OSWEGO, NY US","  140",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-03","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00306314","2018-12-04","43.44991","-76.53685","98.8","OSWEGO, NY US","   25",",,7,1700","   20",",,7,1700","   25",",,7,1700","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-05","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-06","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    5",",,7,1700","   25",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-07","43.44991","-76.53685","98.8","OSWEGO, NY US","   18",",,7,1700","   46",",,7,1700","   76",",,7,1700","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-08","43.44991","-76.53685","98.8","OSWEGO, NY US","   18",",,7,1700","   51",",,7,1700","  102",",,7,1700","  -17",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    3",",,7,1700","   76",",,7,1700","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-10","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-12","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","   51",",,7,1700","   76",",,7,1700","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-13","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
