"USC00311239","2016-12-14","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-19","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   25",",,7,0800",,,,,"  222",",,7","  -39",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-20","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-21","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-27","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-29","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-30","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2016-12-31","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-02","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-06","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  127",",,7,0800","  127",",,7,0800","  127",",,7,0800","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  254",",,7,0800","   25",",,7,0800","   25",",I,7,0800","  -11",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",I,7,0800","  127",",I,7,0800","  -17",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -100",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-11","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00311239","2017-01-13","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-14","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-19","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-21","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    5",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00311239","2017-01-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-27","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-29","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-30","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-01-31","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-03","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   25",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-06","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   25",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00311239","2017-02-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
